Eye-Tracking Data:DateTime.Now, FocusInfo.point,FocusInfo.normal,FocusInfo.distance,FocusInfo.transform.name,eyeData.verbose_data.combined.eye_data.gaze_direction_normalized,eyeData.verbose_data.combined.eye_data.gaze_origin_mm,eyeData.verbose_data.left.pupil_diameter_mm,eyeData.verbose_data.right.pupil_diameter_mm
05/08/2020 15:53:35,(52.7, 24.8, -40.4),(0.4, 0.0, 0.9),0.7684895,CrownVic.Body.004 (1),(0.0, -0.1, 1.0),(-26.6, -0.5, -37.9),5.097046,4.743286
05/08/2020 15:53:35,(52.5, 24.7, -40.3),(0.4, 0.0, 0.9),0.7675068,CrownVic.Body.004 (1),(0.0, -0.1, 1.0),(-22.4, -0.7, -37.6),5.114502,4.744461
05/08/2020 15:53:35,(52.1, 24.7, -40.1),(0.4, 0.0, 0.9),0.7668558,CrownVic.Body.004 (1),(0.0, -0.1, 1.0),(-29.5, -0.4, -38.0),5.089798,4.748062
05/08/2020 15:53:35,(51.9, 24.6, -40.0),(0.9, 0.2, -0.4),0.7742215,CrownVic.Body.004 (1),(0.0, -0.1, 1.0),(-31.0, -0.3, -38.1),5.088196,4.772415
05/08/2020 15:53:36,(50.3, 23.3, -41.9),(-0.1, 1.0, -0.1),3.532702,Terrain_0_0-20200716 - 154804,(0.1, -0.1, 1.0),(-30.9, -0.3, -38.2),5.076279,4.672516
05/08/2020 15:53:36,(49.9, 23.3, -41.6),(-0.1, 1.0, -0.1),3.471634,Terrain_0_0-20200716 - 154804,(0.1, -0.1, 1.0),(-30.9, -0.3, -38.3),5.035477,4.748978
05/08/2020 15:53:36,(49.6, 23.2, -41.4),(-0.1, 1.0, -0.1),3.42127,Terrain_0_0-20200716 - 154804,(0.1, -0.1, 1.0),(-30.9, -0.3, -38.2),5.02829,4.8004
05/08/2020 15:53:36,(49.3, 23.2, -41.2),(-0.1, 1.0, -0.1),3.390468,Terrain_0_0-20200716 - 154804,(0.1, -0.1, 1.0),(-30.9, -0.3, -38.3),4.942719,4.674194
05/08/2020 15:53:36,(49.8, 24.4, -38.8),(0.4, 0.0, 0.9),0.7814505,CrownVic.Body.004 (1),(-0.1, -0.1, 1.0),(-31.4, -0.4, -37.7),5.017441,4.944809
05/08/2020 15:53:36,(49.4, 24.3, -38.5),(0.4, 0.0, 0.9),0.782055,CrownVic.Body.004 (1),(-0.1, -0.1, 1.0),(-31.5, -0.6, -37.4),4.902145,4.91658
05/08/2020 15:53:36,(49.1, 24.3, -38.3),(0.4, 0.0, 0.9),0.7802158,CrownVic.Body.004 (1),(-0.1, -0.1, 1.0),(-31.5, -0.5, -37.4),5.069534,4.922302
05/08/2020 15:53:36,(48.6, 24.2, -38.1),(0.4, 0.0, 0.9),0.7802275,CrownVic.Body.004 (1),(-0.1, -0.1, 1.0),(-27.8, -0.5, -37.6),4.897842,4.939682
05/08/2020 15:53:36,(48.3, 24.2, -37.8),(0.4, 0.0, 0.9),0.7805086,CrownVic.Body.004 (1),(-0.1, -0.1, 1.0),(-26.8, -0.5, -37.7),5.02298,4.938004
05/08/2020 15:53:36,(48.0, 24.1, -37.7),(0.4, 0.0, 0.9),0.7755432,CrownVic.Body.004 (1),(-0.1, -0.1, 1.0),(-31.3, -0.4, -37.7),4.855148,4.934494
05/08/2020 15:53:36,(47.6, 24.1, -37.4),(0.4, 0.0, 0.9),0.7745618,CrownVic.Body.004 (1),(-0.1, -0.1, 1.0),(-31.3, -0.4, -37.7),4.878799,4.893524
05/08/2020 15:53:36,(47.3, 24.0, -37.3),(0.4, 0.0, 0.9),0.7731798,CrownVic.Body.004 (1),(-0.1, -0.1, 1.0),(-30.9, -0.4, -37.6),4.855591,4.873611
05/08/2020 15:53:36,(46.9, 24.0, -37.0),(0.4, 0.0, 0.9),0.7735984,CrownVic.Body.004 (1),(-0.1, -0.1, 1.0),(-25.5, -0.6, -37.4),4.934433,4.874741
05/08/2020 15:53:36,(46.5, 23.9, -36.8),(0.4, 0.0, 0.9),0.7765833,CrownVic.Body.004 (1),(-0.1, -0.1, 1.0),(-21.1, -0.8, -37.2),5.027863,4.889969
05/08/2020 15:53:36,(46.0, 23.9, -36.5),(0.4, 0.0, 0.9),0.7796123,CrownVic.Body.004 (1),(-0.1, -0.1, 1.0),(-8.1, -1.3, -36.6),5.065094,4.926834
05/08/2020 15:53:36,(45.7, 23.8, -36.3),(0.4, 0.0, 0.9),0.7782485,CrownVic.Body.004 (1),(-0.1, -0.1, 1.0),(-16.4, -1.0, -36.9),5.033051,4.914703
05/08/2020 15:53:36,(45.4, 23.8, -36.1),(0.4, 0.0, 0.9),0.7714531,CrownVic.Body.004 (1),(0.0, -0.1, 1.0),(-28.4, -0.6, -37.5),5.058945,4.899231
05/08/2020 15:53:36,(45.1, 23.8, -35.9),(0.4, 0.0, 0.9),0.7706721,CrownVic.Body.004 (1),(-0.1, -0.1, 1.0),(-26.0, -0.7, -37.4),5.054764,4.898178
05/08/2020 15:53:36,(44.7, 23.7, -35.7),(0.4, 0.0, 0.9),0.7696748,CrownVic.Body.004 (1),(-0.1, -0.1, 1.0),(-24.5, -0.7, -37.4),4.99205,4.899933
05/08/2020 15:53:36,(44.4, 23.7, -35.5),(-0.1, 1.0, 0.0),0.7687335,CrownVic.Body.004 (1),(-0.1, -0.1, 1.0),(-25.6, -0.7, -37.5),4.987564,4.88858
05/08/2020 15:53:36,(42.6, 22.3, -37.6),(-0.2, 1.0, 0.0),3.759727,Terrain_0_0-20200716 - 154804,(0.0, -0.1, 1.0),(-27.9, -0.5, -37.6),4.880081,4.867416
05/08/2020 15:53:36,(42.2, 22.3, -37.4),(-0.1, 1.0, 0.0),3.776169,Terrain_0_0-20200716 - 154804,(0.0, -0.1, 1.0),(-25.1, -0.7, -37.3),5.096909,4.815872
05/08/2020 15:53:36,(41.8, 22.2, -37.2),(-0.2, 1.0, 0.0),3.823721,Terrain_0_0-20200716 - 154804,(-0.1, -0.1, 1.0),(-18.1, -1.3, -36.4),5.062668,4.86441
05/08/2020 15:53:36,(41.4, 22.2, -37.1),(-0.2, 1.0, 0.0),3.951745,Terrain_0_0-20200716 - 154804,(-0.1, -0.1, 1.0),(-14.1, -1.5, -36.3),4.993546,4.863129
05/08/2020 15:53:36,(41.1, 22.1, -37.0),(-0.2, 1.0, 0.0),4.006687,Terrain_0_0-20200716 - 154804,(0.0, -0.1, 1.0),(-23.0, -1.1, -36.8),5.013107,4.882645
05/08/2020 15:53:36,(40.7, 22.1, -36.8),(-0.1, 1.0, 0.0),4.01146,Terrain_0_0-20200716 - 154804,(0.0, -0.1, 1.0),(-16.4, -1.4, -36.4),4.983246,4.920914
05/08/2020 15:53:36,(40.4, 22.0, -36.5),(-0.1, 1.0, 0.0),3.972654,Terrain_0_0-20200716 - 154804,(0.0, -0.1, 1.0),(-25.6, -1.0, -36.9),5.005508,4.897629
05/08/2020 15:53:36,(40.1, 22.0, -36.3),(-0.1, 1.0, 0.0),3.950377,Terrain_0_0-20200716 - 154804,(0.0, -0.1, 1.0),(-25.5, -0.8, -37.3),5.005859,4.857864
05/08/2020 15:53:36,(39.7, 21.9, -35.8),(-0.1, 1.0, 0.0),3.730264,Terrain_0_0-20200716 - 154804,(0.0, -0.1, 1.0),(-21.8, -0.8, -37.4),4.932373,4.917969
05/08/2020 15:53:36,(39.3, 21.9, -35.7),(-0.1, 1.0, 0.0),3.805856,Terrain_0_0-20200716 - 154804,(0.0, -0.1, 1.0),(-21.5, -0.7, -37.6),5.037094,4.838593
05/08/2020 15:53:36,(39.1, 21.8, -35.5),(-0.1, 1.0, 0.0),3.805509,Terrain_0_0-20200716 - 154804,(0.0, -0.1, 1.0),(-28.7, -0.4, -38.0),4.671982,4.806778
05/08/2020 15:53:36,(38.8, 21.8, -35.4),(-0.1, 1.0, 0.0),3.833097,Terrain_0_0-20200716 - 154804,(0.0, -0.1, 1.0),(-29.5, -0.4, -38.0),4.738037,4.784866
05/08/2020 15:53:36,(38.4, 21.7, -35.1),(-0.1, 1.0, 0.0),3.775121,Terrain_0_0-20200716 - 154804,(0.0, -0.1, 1.0),(-30.4, -0.4, -38.0),5.003906,4.784225
05/08/2020 15:53:36,(38.1, 21.7, -34.9),(-0.1, 1.0, 0.0),3.73628,Terrain_0_0-20200716 - 154804,(0.0, -0.1, 1.0),(-30.3, -0.4, -38.0),5.003998,4.786148
05/08/2020 15:53:36,(37.8, 21.7, -35.1),(-0.1, 1.0, 0.0),4.054046,Terrain_0_0-20200716 - 154804,(0.1, -0.1, 1.0),(-14.1, -1.0, -37.1),5.299194,4.878433
05/08/2020 15:53:36,(37.3, 21.6, -34.7),(-0.1, 1.0, 0.0),3.995605,Terrain_0_0-20200716 - 154804,(0.1, -0.1, 1.0),(-29.4, -0.2, -38.4),5.194016,4.794266
05/08/2020 15:53:36,(36.9, 21.5, -34.4),(-0.1, 1.0, 0.0),3.968622,Terrain_0_0-20200716 - 154804,(0.1, -0.1, 1.0),(-30.0, -0.1, -38.4),5.227509,4.791397
05/08/2020 15:53:36,(36.6, 21.5, -34.2),(-0.1, 1.0, 0.0),3.90187,Terrain_0_0-20200716 - 154804,(0.1, -0.1, 1.0),(-30.2, -0.1, -38.3),5.284073,4.778091
05/08/2020 15:53:36,(36.2, 21.5, -33.9),(-0.1, 1.0, 0.0),3.895808,Terrain_0_0-20200716 - 154804,(0.1, -0.1, 1.0),(-26.4, -0.4, -38.0),5.330261,4.788818
05/08/2020 15:53:36,(35.7, 21.4, -33.8),(-0.1, 1.0, 0.0),4.001947,Terrain_0_0-20200716 - 154804,(0.1, -0.1, 1.0),(-12.5, -1.2, -36.4),5.368805,4.789505
05/08/2020 15:53:36,(35.2, 21.3, -33.3),(-0.1, 1.0, 0.0),3.845986,Terrain_0_0-20200716 - 154804,(0.1, -0.1, 1.0),(-26.0, -0.4, -37.8),5.381332,4.77005
05/08/2020 15:53:36,(34.8, 21.3, -33.0),(-0.1, 1.0, 0.0),3.760194,Terrain_0_0-20200716 - 154804,(0.1, -0.1, 1.0),(-28.1, -0.3, -38.0),5.355484,4.772202
05/08/2020 15:53:36,(34.4, 21.3, -32.8),(-0.1, 1.0, 0.0),3.819458,Terrain_0_0-20200716 - 154804,(0.1, -0.1, 1.0),(-20.2, -0.8, -37.2),5.356857,4.772354
05/08/2020 15:53:37,(34.0, 21.2, -32.7),(-0.1, 1.0, 0.0),3.877598,Terrain_0_0-20200716 - 154804,(0.1, -0.1, 1.0),(-14.1, -1.1, -36.6),5.351288,4.772018
05/08/2020 15:53:37,(33.7, 21.2, -32.3),(-0.1, 1.0, 0.0),3.712513,Terrain_0_0-20200716 - 154804,(0.1, -0.1, 1.0),(-22.4, -0.6, -37.4),5.316895,4.771027
05/08/2020 15:53:37,(33.4, 21.2, -32.1),(-0.1, 1.0, -0.1),3.695054,Terrain_0_0-20200716 - 154804,(0.1, -0.1, 1.0),(-18.2, -0.9, -37.0),5.298615,4.773376
05/08/2020 15:53:37,(33.0, 21.1, -31.9),(-0.1, 1.0, 0.0),3.698438,Terrain_0_0-20200716 - 154804,(0.1, -0.1, 1.0),(-14.9, -1.1, -36.7),5.249924,4.778381
05/08/2020 15:53:37,(32.7, 21.1, -31.6),(-0.1, 1.0, 0.0),3.586457,Terrain_0_0-20200716 - 154804,(0.1, -0.1, 1.0),(-23.7, -0.4, -38.0),5.236191,4.774887
05/08/2020 15:53:37,(32.2, 21.1, -31.3),(-0.1, 1.0, 0.0),3.627787,Terrain_0_0-20200716 - 154804,(0.1, -0.1, 1.0),(-29.6, 0.0, -38.5),4.883453,4.793365
05/08/2020 15:53:37,(31.9, 21.0, -31.1),(-0.1, 1.0, 0.0),3.567581,Terrain_0_0-20200716 - 154804,(0.1, -0.1, 1.0),(-30.6, 0.0, -38.4),4.766998,4.722641
05/08/2020 15:53:37,(31.5, 21.0, -31.0),(-0.1, 1.0, 0.0),3.661498,Terrain_0_0-20200716 - 154804,(0.1, -0.1, 1.0),(-29.5, -0.1, -38.3),4.730667,4.695007
05/08/2020 15:53:37,(31.2, 20.9, -30.8),(-0.1, 1.0, 0.0),3.641728,Terrain_0_0-20200716 - 154804,(0.1, -0.1, 1.0),(-27.6, -0.2, -38.2),5.006897,4.657501
05/08/2020 15:53:37,(30.6, 20.8, -30.6),(-0.1, 1.0, 0.0),3.810514,Terrain_0_0-20200716 - 154804,(0.0, -0.1, 1.0),(-3.5, -1.0, -37.2),4.717209,4.693924
05/08/2020 15:53:37,(30.2, 20.8, -30.5),(-0.1, 1.0, 0.0),3.868793,Terrain_0_0-20200716 - 154804,(0.0, -0.1, 1.0),(2.1, -1.3, -36.7),4.668961,4.697586
05/08/2020 15:53:37,(29.9, 20.8, -30.4),(-0.1, 1.0, 0.0),3.926402,Terrain_0_0-20200716 - 154804,(0.0, -0.1, 1.0),(-24.1, -0.3, -38.0),4.714066,4.67688
05/08/2020 15:53:37,(29.5, 20.7, -30.2),(-0.1, 1.0, 0.0),3.894785,Terrain_0_0-20200716 - 154804,(0.1, -0.1, 1.0),(-27.9, -0.1, -38.2),4.691376,4.66658
05/08/2020 15:53:37,(29.0, 20.6, -29.9),(-0.1, 1.0, 0.0),3.911093,Terrain_0_0-20200716 - 154804,(0.0, -0.1, 1.0),(-25.4, -0.2, -38.2),4.691833,4.644241
05/08/2020 15:53:37,(28.7, 20.6, -29.7),(-0.1, 1.0, 0.0),3.88762,Terrain_0_0-20200716 - 154804,(0.0, -0.1, 1.0),(-26.7, -0.1, -38.3),4.678925,4.646133
05/08/2020 15:53:37,(28.0, 20.5, -29.5),(-0.1, 1.0, 0.0),4.020378,Terrain_0_0-20200716 - 154804,(0.0, 0.0, 1.0),(-1.8, -1.1, -37.1),4.677521,4.636841
05/08/2020 15:53:37,(27.7, 20.4, -29.3),(-0.2, 1.0, 0.0),4.059282,Terrain_0_0-20200716 - 154804,(0.0, 0.0, 1.0),(-2.5, -1.0, -37.1),4.660263,4.633423
05/08/2020 15:53:37,(27.4, 20.4, -29.2),(-0.2, 1.0, 0.0),4.121777,Terrain_0_0-20200716 - 154804,(0.0, 0.0, 1.0),(-12.9, -0.7, -37.6),4.76123,4.633194
05/08/2020 15:53:37,(27.0, 20.3, -29.1),(-0.2, 1.0, 0.0),4.186402,Terrain_0_0-20200716 - 154804,(0.0, 0.0, 1.0),(-25.6, -0.2, -38.2),4.79007,4.625793
05/08/2020 15:53:37,(26.5, 20.2, -28.9),(-0.2, 1.0, 0.0),4.26911,Terrain_0_0-20200716 - 154804,(0.0, 0.0, 1.0),(-26.0, -0.2, -38.2),4.60318,4.614639
05/08/2020 15:53:37,(26.0, 20.1, -28.8),(-0.2, 1.0, 0.0),4.375525,Terrain_0_0-20200716 - 154804,(0.0, 0.0, 1.0),(-28.1, -0.1, -38.2),4.71611,4.628952
05/08/2020 15:53:37,(25.5, 20.0, -28.7),(-0.2, 1.0, 0.0),4.5704,Terrain_0_0-20200716 - 154804,(0.0, 0.0, 1.0),(-21.9, -0.4, -38.0),4.785004,4.641357
05/08/2020 15:53:37,(25.1, 19.9, -28.5),(-0.2, 1.0, 0.0),4.630142,Terrain_0_0-20200716 - 154804,(0.0, 0.0, 1.0),(-14.3, -0.6, -37.7),4.668365,4.663483
05/08/2020 15:53:37,(24.6, 19.8, -28.4),(-0.2, 1.0, 0.0),4.775635,Terrain_0_0-20200716 - 154804,(0.0, 0.0, 1.0),(-28.5, -0.1, -38.2),4.789276,4.810425
05/08/2020 15:53:37,(24.1, 19.7, -28.3),(-0.2, 1.0, 0.0),4.893183,Terrain_0_0-20200716 - 154804,(0.0, 0.0, 1.0),(-29.2, -0.1, -38.1),4.687561,4.680832
05/08/2020 15:53:37,(24.1, 19.7, -27.6),(-0.2, 1.0, 0.1),4.250196,Terrain_0_0-20200716 - 154804,(0.1, -0.1, 1.0),(-24.5, -0.5, -37.9),4.914093,4.720169
05/08/2020 15:53:37,(23.8, 19.6, -27.4),(-0.2, 1.0, 0.1),4.297112,Terrain_0_0-20200716 - 154804,(0.1, -0.1, 1.0),(-25.3, -0.6, -37.7),4.920731,4.676712
05/08/2020 15:53:37,(23.4, 19.5, -27.4),(-0.2, 1.0, 0.1),4.416163,Terrain_0_0-20200716 - 154804,(0.1, -0.1, 1.0),(-30.1, -0.4, -38.0),4.898087,4.740677
05/08/2020 15:53:37,(22.9, 19.4, -27.2),(-0.2, 1.0, 0.1),4.518425,Terrain_0_0-20200716 - 154804,(0.1, -0.1, 1.0),(-24.6, -0.7, -37.7),4.938736,4.759903
05/08/2020 15:53:37,(22.2, 19.3, -26.9),(-0.2, 1.0, 0.0),4.596562,Terrain_0_0-20200716 - 154804,(0.0, -0.1, 1.0),(-3.6, -1.5, -36.6),4.939972,4.697403
05/08/2020 15:53:37,(21.6, 19.1, -26.8),(-0.2, 1.0, 0.0),4.728913,Terrain_0_0-20200716 - 154804,(0.0, -0.1, 1.0),(-0.3, -1.6, -36.4),4.823395,4.680237
05/08/2020 15:53:37,(21.2, 19.0, -26.6),(-0.2, 1.0, 0.0),4.712734,Terrain_0_0-20200716 - 154804,(0.0, -0.1, 1.0),(-8.5, -1.2, -36.8),4.888123,4.590439
05/08/2020 15:53:37,(20.6, 18.9, -26.3),(-0.2, 1.0, 0.0),4.755439,Terrain_0_0-20200716 - 154804,(0.0, -0.1, 1.0),(-1.1, -1.5, -36.4),4.912613,4.691849
05/08/2020 15:53:37,(20.4, 18.9, -26.1),(-0.2, 1.0, 0.0),4.691135,Terrain_0_0-20200716 - 154804,(0.0, -0.1, 1.0),(-22.3, -0.6, -37.7),4.901047,4.672577
05/08/2020 15:53:37,(20.0, 18.8, -25.9),(-0.2, 1.0, 0.0),4.646118,Terrain_0_0-20200716 - 154804,(0.0, -0.1, 1.0),(-24.8, -0.4, -38.1),4.924591,4.889404
05/08/2020 15:53:37,(19.2, 18.6, -25.5),(-0.2, 1.0, 0.0),4.632889,Terrain_0_0-20200716 - 154804,(0.0, -0.1, 1.0),(-18.2, -0.5, -37.9),4.866364,4.791748
05/08/2020 15:53:38,(18.7, 18.6, -25.2),(-0.1, 1.0, 0.0),4.510279,Terrain_0_0-20200716 - 154804,(0.0, -0.1, 1.0),(-24.1, -0.2, -38.1),4.921631,4.783127
05/08/2020 15:53:38,(18.1, 18.5, -24.8),(-0.1, 1.0, 0.0),4.425673,Terrain_0_0-20200716 - 154804,(0.0, -0.1, 1.0),(-23.8, -0.3, -37.8),4.762833,4.781555
05/08/2020 15:53:38,(17.2, 18.4, -24.5),(-0.1, 1.0, -0.1),4.487184,Terrain_0_0-20200716 - 154804,(0.0, -0.1, 1.0),(-7.0, -0.9, -36.9),5.09169,4.82843
05/08/2020 15:53:38,(16.8, 18.3, -24.1),(-0.1, 1.0, -0.1),4.301419,Terrain_0_0-20200716 - 154804,(0.0, -0.1, 1.0),(-18.4, -0.5, -37.5),5.076004,4.825562
05/08/2020 15:53:38,(16.3, 18.3, -23.8),(-0.1, 1.0, 0.0),4.14944,Terrain_0_0-20200716 - 154804,(0.0, -0.1, 1.0),(-29.1, 0.0, -38.0),4.822586,4.766998
05/08/2020 15:53:38,(15.5, 18.2, -23.8),(-0.1, 1.0, 0.0),4.461031,Terrain_0_0-20200716 - 154804,(0.0, 0.0, 1.0),(-31.2, 0.1, -38.0),4.745651,4.764496
05/08/2020 15:53:38,(14.9, 18.1, -23.5),(-0.1, 1.0, 0.0),4.411498,Terrain_0_0-20200716 - 154804,(0.0, 0.0, 1.0),(-26.8, -0.1, -37.7),4.859222,4.777649
05/08/2020 15:53:38,(14.1, 18.0, -23.6),(-0.1, 1.0, 0.0),4.755687,Terrain_0_0-20200716 - 154804,(0.0, 0.0, 1.0),(-17.7, -0.3, -37.6),4.912643,4.780518
05/08/2020 15:53:38,(13.7, 18.0, -23.6),(-0.1, 1.0, 0.0),4.829538,Terrain_0_0-20200716 - 154804,(0.0, 0.0, 1.0),(-19.6, -0.3, -37.5),4.872116,4.818909
05/08/2020 15:53:38,(13.0, 17.9, -23.6),(-0.1, 1.0, 0.0),5.122369,Terrain_0_0-20200716 - 154804,(-0.1, 0.0, 1.0),(-1.2, -0.6, -37.4),4.872742,4.793686
05/08/2020 15:53:38,(12.7, 17.9, -23.6),(-0.1, 1.0, 0.0),5.159538,Terrain_0_0-20200716 - 154804,(0.0, 0.0, 1.0),(-5.0, -0.5, -37.5),4.734268,4.870804
05/08/2020 15:53:38,(12.5, 17.8, -23.9),(-0.1, 1.0, 0.0),5.409082,Terrain_0_0-20200716 - 154804,(0.0, 0.0, 1.0),(-25.9, 0.0, -37.7),4.943161,4.901443
05/08/2020 15:53:38,(12.2, 17.8, -23.9),(-0.1, 1.0, 0.0),5.51241,Terrain_0_0-20200716 - 154804,(0.0, 0.0, 1.0),(-27.0, 0.0, -38.0),4.814087,4.7742
05/08/2020 15:53:38,(11.8, 17.7, -23.8),(-0.1, 1.0, 0.0),5.537094,Terrain_0_0-20200716 - 154804,(0.0, 0.0, 1.0),(-23.9, -0.1, -37.8),4.8871,4.772934
05/08/2020 15:53:38,(11.6, 17.7, -23.7),(-0.1, 1.0, 0.0),5.521231,Terrain_0_0-20200716 - 154804,(0.0, 0.0, 1.0),(-29.1, 0.1, -38.0),4.886124,4.768082
05/08/2020 15:53:38,(11.1, 17.7, -23.6),(-0.1, 1.0, 0.0),5.53878,Terrain_0_0-20200716 - 154804,(0.0, 0.0, 1.0),(-23.1, -0.1, -37.7),4.880493,4.774902
05/08/2020 15:53:38,(10.8, 17.6, -23.4),(-0.1, 1.0, 0.0),5.450445,Terrain_0_0-20200716 - 154804,(0.0, 0.0, 1.0),(-20.7, -0.2, -37.6),4.845398,4.784515
05/08/2020 15:53:38,(10.6, 17.6, -23.4),(-0.1, 1.0, 0.0),5.43454,Terrain_0_0-20200716 - 154804,(0.0, 0.0, 1.0),(-30.4, 0.1, -38.0),4.883087,4.795425
05/08/2020 15:53:38,(10.4, 17.6, -23.3),(-0.1, 1.0, 0.0),5.43611,Terrain_0_0-20200716 - 154804,(0.0, 0.0, 1.0),(-29.4, 0.1, -38.0),4.856476,4.798264
05/08/2020 15:53:38,(10.1, 17.5, -23.3),(-0.1, 1.0, 0.0),5.519652,Terrain_0_0-20200716 - 154804,(0.0, 0.0, 1.0),(-29.0, 0.1, -38.0),4.929489,4.799637
05/08/2020 15:53:38,(9.8, 17.5, -23.2),(-0.1, 1.0, 0.0),5.519394,Terrain_0_0-20200716 - 154804,(0.0, 0.0, 1.0),(-30.1, 0.1, -37.8),4.830872,4.87558
05/08/2020 15:53:38,(9.5, 17.5, -23.2),(-0.1, 1.0, 0.0),5.573827,Terrain_0_0-20200716 - 154804,(0.0, 0.0, 1.0),(-30.5, 0.1, -37.9),4.908463,4.84137
05/08/2020 15:53:38,(9.2, 17.4, -23.3),(-0.1, 1.0, 0.0),5.693656,Terrain_0_0-20200716 - 154804,(0.0, 0.0, 1.0),(-25.6, -0.1, -37.7),4.948746,4.845917
05/08/2020 15:53:38,(9.0, 17.4, -23.1),(-0.1, 1.0, 0.0),5.588623,Terrain_0_0-20200716 - 154804,(0.0, 0.0, 1.0),(-22.9, 0.0, -37.9),4.863831,4.777359
05/08/2020 15:53:39,(8.7, 17.4, -23.1),(-0.1, 1.0, -0.1),5.624258,Terrain_0_0-20200716 - 154804,(0.0, 0.0, 1.0),(-21.8, -0.1, -37.8),4.844055,4.797836
05/08/2020 15:53:39,(8.6, 17.3, -23.0),(-0.1, 1.0, -0.1),5.584601,Terrain_0_0-20200716 - 154804,(0.0, 0.0, 1.0),(-27.5, 0.0, -37.8),4.826569,4.807953
05/08/2020 15:53:39,(8.4, 17.3, -22.9),(-0.1, 1.0, -0.1),5.536897,Terrain_0_0-20200716 - 154804,(0.0, 0.0, 1.0),(-26.5, 0.0, -37.8),4.813919,4.840759
05/08/2020 15:53:39,(8.0, 17.3, -23.3),(-0.1, 1.0, -0.1),5.994467,Terrain_0_0-20200716 - 154804,(0.0, 0.0, 1.0),(-25.2, 0.2, -38.1),4.938751,4.754303
05/08/2020 15:53:39,(7.7, 17.2, -23.7),(-0.1, 1.0, -0.1),6.51004,Terrain_0_0-20200716 - 154804,(0.0, 0.0, 1.0),(-26.5, 0.5, -38.6),4.818298,4.637115
05/08/2020 15:53:39,(7.4, 17.2, -23.6),(-0.1, 1.0, -0.1),6.438993,Terrain_0_0-20200716 - 154804,(0.0, 0.0, 1.0),(-18.2, 0.2, -38.3),5.015381,4.720215
05/08/2020 15:53:39,(7.2, 17.2, -23.4),(-0.1, 1.0, -0.1),6.26791,Terrain_0_0-20200716 - 154804,(0.0, 0.0, 1.0),(-26.6, 0.3, -38.3),5.02977,4.564056
05/08/2020 15:53:39,(6.8, 17.1, -23.4),(-0.1, 1.0, -0.1),6.3923,Terrain_0_0-20200716 - 154804,(0.0, 0.0, 1.0),(-17.9, -0.2, -37.6),5.046341,4.689209
05/08/2020 15:53:39,(6.5, 17.1, -23.2),(-0.1, 1.0, -0.1),6.273066,Terrain_0_0-20200716 - 154804,(0.0, 0.0, 1.0),(-3.4, -0.9, -36.6),4.953476,4.770065
05/08/2020 15:53:39,(6.3, 17.1, -22.7),(-0.1, 1.0, -0.1),5.870803,Terrain_0_0-20200716 - 154804,(0.0, 0.0, 1.0),(-6.1, -0.9, -36.6),4.970306,4.773849
05/08/2020 15:53:39,(6.0, 17.1, -22.7),(-0.1, 1.0, -0.1),5.893343,Terrain_0_0-20200716 - 154804,(0.0, 0.0, 1.0),(3.4, -1.2, -36.2),4.86879,4.740845
05/08/2020 15:53:39,(5.7, 17.0, -22.7),(-0.1, 1.0, -0.1),5.91925,Terrain_0_0-20200716 - 154804,(0.0, 0.0, 1.0),(2.7, -1.2, -36.2),4.881241,4.756088
05/08/2020 15:53:39,(5.5, 17.0, -22.6),(-0.1, 1.0, -0.1),5.856185,Terrain_0_0-20200716 - 154804,(0.0, 0.0, 1.0),(2.7, -1.2, -36.2),4.902374,4.76004
05/08/2020 15:53:39,(5.3, 17.0, -22.5),(-0.1, 1.0, -0.1),5.839899,Terrain_0_0-20200716 - 154804,(0.0, 0.0, 1.0),(3.8, -1.2, -36.2),4.890656,4.757919
05/08/2020 15:53:39,(5.3, 17.0, -22.3),(-0.1, 1.0, -0.1),5.598091,Terrain_0_0-20200716 - 154804,(0.0, 0.0, 1.0),(-17.2, -0.4, -37.2),4.897186,4.761581
05/08/2020 15:53:39,(5.1, 17.0, -22.3),(-0.1, 1.0, -0.1),5.645313,Terrain_0_0-20200716 - 154804,(0.0, 0.0, 1.0),(-20.5, -0.3, -37.3),4.9328,4.790817
05/08/2020 15:53:39,(4.8, 16.9, -22.4),(-0.1, 1.0, -0.1),5.836175,Terrain_0_0-20200716 - 154804,(0.0, 0.0, 1.0),(-18.2, -0.4, -37.2),4.920914,4.803955
05/08/2020 15:53:39,(4.4, 16.9, -22.8),(-0.1, 1.0, -0.1),6.279072,Terrain_0_0-20200716 - 154804,(0.0, 0.0, 1.0),(-7.0, -0.8, -36.7),4.940689,4.814377
05/08/2020 15:53:39,(4.2, 16.8, -22.8),(-0.1, 1.0, -0.1),6.34007,Terrain_0_0-20200716 - 154804,(0.0, 0.0, 1.0),(-7.8, -0.9, -36.6),4.893738,4.821808
05/08/2020 15:53:39,(4.0, 16.9, -22.2),(-0.1, 1.0, -0.1),5.805019,Terrain_0_0-20200716 - 154804,(0.0, 0.0, 1.0),(-13.3, -0.4, -37.5),4.905685,4.830307
05/08/2020 15:53:39,(4.0, 16.9, -20.6),(-0.1, 1.0, -0.1),4.349279,Terrain_0_0-20200716 - 154804,(0.0, -0.1, 1.0),(-22.6, -0.6, -37.4),4.737518,4.897614
