Eye-Tracking Data:DateTime.Now, FocusInfo.point,FocusInfo.normal,FocusInfo.distance,FocusInfo.transform.name,eyeData.verbose_data.combined.eye_data.gaze_direction_normalized,eyeData.verbose_data.combined.eye_data.gaze_origin_mm,eyeData.verbose_data.left.pupil_diameter_mm,eyeData.verbose_data.right.pupil_diameter_mm
17/07/2020 18:41:21,(-19.9, 17.0, -22.9),(-1.0, 0.0, 0.0),1.772031,Door_Sheet001,(-1.0, -1.0, -1.0),(-1.0, -1.0, -1.0),3.863068,3.927841
17/07/2020 18:41:21,(-19.9, 17.0, -22.9),(-1.0, 0.0, 0.0),1.801978,Door_Sheet001,(-0.4, 0.0, 0.9),(0.5, -3.4, -33.2),3.860718,3.990387
17/07/2020 18:41:21,(-19.9, 17.0, -22.9),(-1.0, 0.0, 0.0),1.790414,Door_Sheet001,(-0.4, 0.0, 0.9),(-4.8, -2.8, -34.9),3.525818,3.933075
17/07/2020 18:41:21,(-19.9, 17.0, -22.9),(-1.0, 0.0, 0.0),1.795284,Door_Sheet001,(-0.4, 0.0, 0.9),(16.9, -2.1, -37.6),3.55864,3.606659
17/07/2020 18:41:21,(-19.9, 16.9, -22.9),(-1.0, 0.0, 0.0),1.807437,Door_Sheet001,(-0.3, 0.0, 0.9),(25.6, -1.8, -38.5),3.453613,3.624176
17/07/2020 18:41:21,(-19.9, 16.9, -22.9),(-1.0, 0.0, 0.0),1.810707,Door_Sheet001,(-0.3, 0.0, 1.0),(30.6, -1.9, -38.4),3.487579,3.634293
17/07/2020 18:41:21,(-19.9, 16.9, -22.9),(-1.0, 0.0, 0.0),1.800661,Door_Sheet001,(-0.3, 0.0, 1.0),(26.1, -2.0, -37.9),3.528366,3.556854
17/07/2020 18:41:21,(-19.9, 17.0, -22.9),(-1.0, 0.0, 0.0),1.794124,Door_Sheet001,(-0.2, 0.0, 1.0),(15.1, -2.2, -37.0),3.492508,3.487228
17/07/2020 18:41:21,(-19.9, 16.9, -22.9),(-1.0, 0.0, 0.0),1.802854,Door_Sheet001,(-0.2, 0.0, 1.0),(31.0, -2.0, -38.0),3.535477,3.359528
17/07/2020 18:41:21,(-19.9, 16.9, -22.9),(-1.0, 0.0, 0.0),1.801979,Door_Sheet001,(-0.1, 0.0, 1.0),(31.7, -2.4, -37.3),3.551941,3.431412
17/07/2020 18:41:21,(-16.2, 15.7, -25.9),(0.0, 1.0, 0.0),6.650368,Floor Generic 150mm [371527],(-0.2, 0.0, 1.0),(16.9, -2.7, -36.6),3.468964,3.380188
17/07/2020 18:41:21,(-19.8, 16.5, -23.6),(-1.0, 0.0, 0.0),2.371468,Quad (13),(-0.3, -0.1, 1.0),(31.8, -3.8, -35.7),3.669235,3.518295
17/07/2020 18:41:21,(-19.8, 16.4, -23.6),(-1.0, 0.0, 0.0),2.402492,Quad (13),(-0.2, -0.1, 1.0),(2.0, -3.8, -34.9),3.358627,3.53949
17/07/2020 18:41:21,(-18.3, 15.7, -24.7),(0.0, 1.0, 0.0),4.406774,Floor Generic 150mm [371527],(-0.2, -0.1, 1.0),(-31.3, -3.6, -33.9),3.552902,3.369293
17/07/2020 18:41:21,(-18.7, 15.7, -24.5),(0.0, 1.0, 0.0),4.017055,Floor Generic 150mm [371527],(-0.2, -0.1, 1.0),(0.6, -3.6, -34.6),3.64241,3.454742
17/07/2020 18:41:21,(-18.8, 15.7, -24.5),(0.0, 1.0, 0.0),3.931556,Floor Generic 150mm [371527],(-0.1, 0.0, 1.0),(23.8, -3.7, -34.7),3.489944,3.232605
17/07/2020 18:41:21,(-18.9, 15.7, -24.5),(0.0, 1.0, 0.0),3.82901,Floor Generic 150mm [371527],(-0.1, 0.0, 1.0),(31.8, -3.8, -34.9),3.459229,3.351395
17/07/2020 18:41:21,(-19.9, 15.7, -23.2),(0.0, 1.0, 0.0),2.416975,Floor Generic 150mm [371527],(-0.1, -0.2, 1.0),(2.8, -4.3, -36.3),3.684387,3.6409
17/07/2020 18:41:21,(-20.2, 15.7, -22.9),(0.0, 1.0, 0.0),2.156191,Floor Generic 150mm [371527],(0.0, -0.3, 1.0),(2.9, -4.6, -36.0),3.44902,3.571762
17/07/2020 18:41:22,(-20.3, 15.7, -23.0),(0.0, 1.0, 0.0),2.089677,Floor Generic 150mm [371527],(-0.1, -0.2, 1.0),(-31.0, -3.9, -34.7),3.710815,3.611679
17/07/2020 18:41:22,(-20.2, 15.7, -23.1),(0.0, 1.0, 0.0),2.220407,Floor Generic 150mm [371527],(-0.1, -0.1, 1.0),(-30.7, -3.6, -34.3),3.641525,3.491928
17/07/2020 18:41:22,(-20.2, 15.7, -23.0),(0.0, 1.0, 0.0),2.172354,Floor Generic 150mm [371527],(-0.1, -0.1, 1.0),(-29.6, -3.2, -34.8),3.727036,3.543472
17/07/2020 18:41:22,(-20.2, 15.7, -23.0),(0.0, 1.0, 0.0),2.171889,Floor Generic 150mm [371527],(-0.1, 0.0, 1.0),(-30.8, -2.7, -34.9),3.717255,3.522324
17/07/2020 18:41:22,(-20.4, 15.7, -22.7),(0.0, 1.0, 0.0),1.902175,Floor Generic 150mm [371527],(0.0, -0.2, 1.0),(-30.7, -3.2, -36.0),3.998444,3.714493
17/07/2020 18:41:22,(-20.4, 15.7, -22.7),(0.0, 1.0, 0.0),1.878636,Floor Generic 150mm [371527],(0.0, -0.1, 1.0),(-30.8, -3.1, -35.9),3.789276,3.587387
17/07/2020 18:41:22,(-20.5, 15.7, -22.7),(0.0, 1.0, 0.0),1.870211,Floor Generic 150mm [371527],(0.0, -0.1, 1.0),(-30.8, -3.0, -36.0),3.726761,3.755112
17/07/2020 18:41:22,(-20.5, 15.7, -22.6),(0.0, 1.0, 0.0),1.854684,Floor Generic 150mm [371527],(0.0, -0.1, 1.0),(-31.0, -2.9, -35.0),3.833817,3.760162
17/07/2020 18:41:22,(-20.4, 15.7, -22.7),(0.0, 1.0, 0.0),1.879864,Floor Generic 150mm [371527],(0.0, 0.0, 1.0),(-28.4, -2.7, -35.3),3.748169,3.595123
17/07/2020 18:41:22,(-20.5, 15.7, -22.7),(0.0, 1.0, 0.0),1.864928,Floor Generic 150mm [371527],(0.0, 0.0, 1.0),(-29.9, -2.7, -35.2),3.908661,3.70401
17/07/2020 18:41:22,(-20.5, 15.7, -22.7),(0.0, 1.0, 0.0),1.884787,Floor Generic 150mm [371527],(-0.1, 0.0, 1.0),(-17.4, -2.7, -35.6),3.840561,3.677261
17/07/2020 18:41:22,(-20.5, 15.7, -22.8),(0.0, 1.0, 0.0),1.924461,Floor Generic 150mm [371527],(-0.1, 0.0, 1.0),(34.8, -2.8, -37.7),3.941284,3.776581
17/07/2020 18:41:22,(-20.5, 15.7, -22.8),(0.0, 1.0, 0.0),1.932667,Floor Generic 150mm [371527],(-0.1, 0.0, 1.0),(25.5, -3.0, -36.9),3.962341,3.734314
17/07/2020 18:41:22,(-20.5, 15.7, -22.8),(0.0, 1.0, 0.0),1.921244,Floor Generic 150mm [371527],(-0.1, 0.0, 1.0),(9.4, -2.7, -36.7),3.975098,3.808304
17/07/2020 18:41:22,(-20.4, 15.7, -22.8),(0.0, 1.0, 0.0),1.926767,Floor Generic 150mm [371527],(-0.1, 0.0, 1.0),(9.3, -2.7, -36.7),3.975342,3.798325
17/07/2020 18:41:22,(-20.4, 15.7, -22.7),(0.0, 1.0, 0.0),1.914888,Floor Generic 150mm [371527],(0.0, 0.1, 1.0),(-5.4, -2.6, -36.3),4.116241,3.67897
17/07/2020 18:41:22,(-20.5, 15.7, -22.5),(0.0, 1.0, 0.0),1.814553,Floor Generic 150mm [371527],(0.0, 0.0, 1.0),(-30.9, -2.4, -36.3),4.306503,3.889725
17/07/2020 18:41:22,(-20.5, 15.7, -22.5),(0.0, 1.0, 0.0),1.821315,Floor Generic 150mm [371527],(0.0, 0.0, 1.0),(-30.9, -2.5, -36.1),4.224579,3.966125
17/07/2020 18:41:22,(-20.4, 15.7, -22.5),(0.0, 1.0, 0.0),1.813036,Floor Generic 150mm [371527],(0.0, 0.0, 1.0),(-30.9, -2.5, -36.2),4.267853,3.900208
17/07/2020 18:41:22,(-20.4, 15.7, -22.5),(0.0, 1.0, 0.0),1.822951,Floor Generic 150mm [371527],(0.0, 0.0, 1.0),(-30.6, -2.4, -36.0),4.313995,3.997406
17/07/2020 18:41:22,(-20.5, 15.7, -22.5),(0.0, 1.0, 0.0),1.771345,Floor Generic 150mm [371527],(0.0, -0.1, 1.0),(-5.4, -2.2, -37.9),3.665634,3.938477
17/07/2020 18:41:22,(-20.5, 15.7, -22.3),(0.0, 1.0, 0.0),1.734446,Floor Generic 150mm [371527],(-1.0, -1.0, -1.0),(-1.0, -1.0, -1.0),-1,3.209885
17/07/2020 18:41:22,(-20.3, 15.7, -22.4),(0.0, 1.0, 0.0),1.853092,Floor Generic 150mm [371527],(0.0, 0.0, 1.0),(-31.4, -1.6, -37.3),4.158447,3.968628
17/07/2020 18:41:22,(-20.3, 15.7, -22.4),(0.0, 1.0, 0.0),1.852201,Floor Generic 150mm [371527],(0.0, 0.0, 1.0),(-31.5, -1.9, -36.9),4.12793,4.12471
17/07/2020 18:41:22,(-20.3, 15.7, -22.6),(0.0, 1.0, 0.0),1.868818,Floor Generic 150mm [371527],(-0.1, 0.0, 1.0),(23.9, -2.9, -37.3),4.118073,4.133026
17/07/2020 18:41:22,(-20.3, 15.7, -22.5),(0.0, 1.0, 0.0),1.86884,Floor Generic 150mm [371527],(-0.1, 0.0, 1.0),(-16.8, -2.8, -36.1),4.245453,4.249664
17/07/2020 18:41:23,(-20.3, 15.7, -22.6),(0.0, 1.0, 0.0),1.868537,Floor Generic 150mm [371527],(-0.1, 0.0, 1.0),(-15.2, -3.0, -35.8),4.260101,4.278473
17/07/2020 18:41:23,(-20.3, 15.7, -22.6),(0.0, 1.0, 0.0),1.872548,Floor Generic 150mm [371527],(-0.1, 0.0, 1.0),(-4.3, -2.9, -36.3),4.27832,4.280579
17/07/2020 18:41:23,(-20.3, 15.7, -22.6),(0.0, 1.0, 0.0),1.876153,Floor Generic 150mm [371527],(-0.1, 0.0, 1.0),(9.6, -2.8, -37.0),4.174698,4.211182
17/07/2020 18:41:23,(-20.3, 15.7, -22.7),(0.0, 1.0, 0.0),1.946494,Floor Generic 150mm [371527],(-0.1, 0.1, 1.0),(7.3, -2.9, -36.7),4.448669,4.234802
17/07/2020 18:41:23,(-20.2, 15.7, -22.6),(0.0, 1.0, 0.0),1.939924,Floor Generic 150mm [371527],(-0.1, 0.0, 1.0),(-6.7, -2.8, -36.4),4.330185,4.16188
17/07/2020 18:41:23,(-20.2, 15.7, -22.6),(0.0, 1.0, 0.0),1.967391,Floor Generic 150mm [371527],(-0.1, 0.0, 1.0),(-21.0, -2.8, -35.8),4.285263,4.297226
17/07/2020 18:41:23,(-20.2, 15.7, -22.7),(0.0, 1.0, 0.0),1.976987,Floor Generic 150mm [371527],(-0.1, 0.0, 1.0),(7.1, -3.0, -36.6),4.252731,4.31189
17/07/2020 18:41:23,(-20.2, 15.7, -22.8),(0.0, 1.0, 0.0),2.008078,Floor Generic 150mm [371527],(-0.1, 0.0, 1.0),(15.2, -2.8, -37.5),4.382614,4.182465
17/07/2020 18:41:23,(-20.6, 15.7, -22.6),(0.0, 1.0, 0.0),1.769253,Floor Generic 150mm [371527],(-0.1, -0.1, 1.0),(37.1, -2.4, -39.7),3.09726,3.421982
17/07/2020 18:41:23,(-20.2, 15.7, -23.0),(0.0, 1.0, 0.0),2.119911,Floor Generic 150mm [371527],(-1.0, -1.0, -1.0),(-1.0, -1.0, -1.0),3.446701,3.652176
17/07/2020 18:41:23,(-19.9, 15.7, -23.4),(0.0, 1.0, 0.0),2.48029,Floor Generic 150mm [371527],(-1.0, -1.0, -1.0),(-1.0, -1.0, -1.0),3.926056,3.766342
17/07/2020 18:41:23,(-19.7, 15.7, -23.5),(0.0, 1.0, 0.0),2.706213,Floor Generic 150mm [371527],(-0.1, 0.2, 1.0),(36.6, -0.9, -40.6),4.337234,4.380142
17/07/2020 18:41:23,(-19.7, 15.7, -23.5),(0.0, 1.0, 0.0),2.702883,Floor Generic 150mm [371527],(-0.1, 0.2, 1.0),(36.6, -1.3, -39.9),4.227219,4.395645
17/07/2020 18:41:23,(-19.7, 15.7, -23.3),(0.0, 1.0, 0.0),2.57782,Floor Generic 150mm [371527],(-0.1, 0.1, 1.0),(-27.7, -1.0, -37.8),4.282806,4.340515
17/07/2020 18:41:23,(-19.7, 15.7, -23.3),(0.0, 1.0, 0.0),2.593415,Floor Generic 150mm [371527],(-0.1, 0.1, 1.0),(-10.0, -1.4, -38.1),4.475296,4.335342
17/07/2020 18:41:23,(-19.7, 15.7, -23.4),(0.0, 1.0, 0.0),2.63758,Floor Generic 150mm [371527],(-0.1, 0.1, 1.0),(-21.3, -1.5, -37.5),4.315033,4.532471
17/07/2020 18:41:23,(-19.7, 15.7, -23.4),(0.0, 1.0, 0.0),2.682241,Floor Generic 150mm [371527],(-0.1, 0.1, 1.0),(2.5, -1.7, -38.1),4.365173,4.530731
17/07/2020 18:41:23,(-19.8, 15.7, -23.4),(0.0, 1.0, 0.0),2.58505,Floor Generic 150mm [371527],(-0.1, 0.0, 1.0),(-32.3, -1.3, -36.8),3.594894,3.525772
17/07/2020 18:41:23,(-21.9, 17.2, -23.9),(0.0, 0.7, 0.7),2.006352,Non-Monolithic Run 50mm Tread 13mm Riser [346429],(-1.0, -1.0, -1.0),(-1.0, -1.0, -1.0),4.182816,-1
17/07/2020 18:41:23,(-21.6, 17.2, -23.9),(0.0, 0.7, 0.7),1.916262,Non-Monolithic Run 50mm Tread 13mm Riser [346429],(-1.0, -1.0, -1.0),(-1.0, -1.0, -1.0),4.148285,4.940735
17/07/2020 18:41:24,(-21.6, 17.3, -24.0),(0.0, 0.7, 0.7),2.002954,Non-Monolithic Run 50mm Tread 13mm Riser [346429],(-0.4, 0.2, 0.9),(12.9, -0.7, -39.2),3.956863,4.992737
17/07/2020 18:41:24,(-21.6, 17.3, -24.0),(0.0, 0.7, 0.7),2.019526,Non-Monolithic Run 50mm Tread 13mm Riser [346429],(-0.3, 0.1, 0.9),(0.8, -1.1, -37.9),4.120789,4.699753
17/07/2020 18:41:24,(-21.5, 17.3, -24.0),(0.0, 0.7, 0.7),2.010662,Non-Monolithic Run 50mm Tread 13mm Riser [346429],(-0.2, 0.1, 1.0),(7.2, -1.3, -38.0),4.148605,4.396652
17/07/2020 18:41:24,(-21.4, 17.3, -24.0),(0.0, 0.7, 0.7),2.012382,Non-Monolithic Run 50mm Tread 13mm Riser [346429],(-0.2, 0.1, 1.0),(-25.4, -1.8, -35.7),4.13382,4.528839
17/07/2020 18:41:24,(-21.8, 17.5, -24.2),(0.0, 0.7, 0.7),2.23172,Non-Monolithic Run 50mm Tread 13mm Riser [346429],(-0.3, 0.1, 1.0),(-32.5, -1.8, -34.5),3.969574,4.499374
17/07/2020 18:41:24,(-21.8, 17.5, -24.2),(0.0, 0.7, 0.7),2.313549,Non-Monolithic Run 50mm Tread 13mm Riser [346429],(-0.2, 0.1, 1.0),(-32.5, -1.7, -34.6),4.066177,4.458206
17/07/2020 18:41:24,(-21.7, 17.5, -24.2),(0.0, 0.7, 0.7),2.282831,Non-Monolithic Run 50mm Tread 13mm Riser [346429],(-0.2, 0.1, 1.0),(-32.0, -1.5, -35.3),4.036697,4.376617
17/07/2020 18:41:24,(-21.7, 17.5, -24.2),(0.0, 0.7, 0.7),2.275473,Non-Monolithic Run 50mm Tread 13mm Riser [346429],(-0.1, 0.1, 1.0),(-31.3, -1.2, -36.1),4.101715,4.382706
17/07/2020 18:41:24,(-21.7, 17.5, -24.2),(0.0, 0.7, 0.7),2.28587,Non-Monolithic Run 50mm Tread 13mm Riser [346429],(-0.1, 0.0, 1.0),(-9.8, -1.3, -36.7),4.184677,4.487076
17/07/2020 18:41:24,(-21.7, 17.5, -24.2),(0.0, 0.7, 0.7),2.32838,Non-Monolithic Run 50mm Tread 13mm Riser [346429],(-0.1, 0.0, 1.0),(2.3, -1.7, -36.3),4.148804,4.429642
17/07/2020 18:41:24,(-21.8, 18.3, -25.0),(0.0, 0.7, 0.7),3.266765,Non-Monolithic Run 50mm Tread 13mm Riser [346429],(-0.1, 0.2, 1.0),(2.7, -0.5, -37.1),4.284958,4.232849
17/07/2020 18:41:24,(-21.6, 18.3, -25.0),(0.0, 0.7, 0.7),3.18803,Non-Monolithic Run 50mm Tread 13mm Riser [346429],(0.0, 0.1, 1.0),(-22.1, -0.5, -36.9),4.194321,4.029984
17/07/2020 18:41:24,(-21.6, 18.2, -24.9),(0.0, 0.7, 0.7),3.117981,Non-Monolithic Run 50mm Tread 13mm Riser [346429],(0.0, 0.1, 1.0),(-29.0, -0.7, -36.6),4.180618,4.179657
17/07/2020 18:41:24,(-21.7, 18.2, -24.9),(0.0, 0.7, 0.7),3.165369,Non-Monolithic Run 50mm Tread 13mm Riser [346429],(-0.1, 0.1, 1.0),(19.8, -1.4, -36.6),4.020157,4.051956
17/07/2020 18:41:24,(-21.7, 18.2, -24.9),(0.0, 0.7, 0.7),3.13548,Non-Monolithic Run 50mm Tread 13mm Riser [346429],(-0.1, 0.1, 1.0),(14.3, -1.5, -36.2),4.108185,4.088089
17/07/2020 18:41:24,(-21.6, 18.5, -25.2),(0.0, 0.7, 0.7),3.536109,Non-Monolithic Run 50mm Tread 13mm Riser [346429],(0.0, 0.1, 1.0),(-1.5, -1.1, -36.5),4.118134,4.132278
17/07/2020 18:41:24,(-21.4, 18.7, -25.4),(0.0, 0.7, 0.7),3.707814,Non-Monolithic Run 50mm Tread 13mm Riser [346429],(0.0, 0.1, 1.0),(-6.8, -0.7, -36.7),4.110672,3.959595
17/07/2020 18:41:24,(-21.4, 18.7, -25.4),(0.0, 0.7, 0.7),3.762293,Non-Monolithic Run 50mm Tread 13mm Riser [346429],(0.0, 0.1, 1.0),(-17.8, -0.8, -36.5),4.024536,3.900543
17/07/2020 18:41:24,(-21.4, 18.7, -25.4),(0.0, 0.7, 0.7),3.757813,Non-Monolithic Run 50mm Tread 13mm Riser [346429],(0.0, 0.1, 1.0),(-15.8, -1.0, -36.4),4.064072,3.966721
17/07/2020 18:41:24,(-21.4, 18.7, -25.4),(0.0, 0.7, 0.7),3.739449,Non-Monolithic Run 50mm Tread 13mm Riser [346429],(0.0, 0.0, 1.0),(-10.7, -1.0, -36.4),3.958817,3.888763
17/07/2020 18:41:24,(-21.3, 18.7, -25.4),(0.0, 0.7, 0.7),3.693238,Non-Monolithic Run 50mm Tread 13mm Riser [346429],(0.0, 0.0, 1.0),(5.2, -1.4, -36.1),3.997406,3.793961
17/07/2020 18:41:24,(-21.5, 18.7, -25.4),(0.0, 0.7, 0.7),3.74495,Non-Monolithic Run 50mm Tread 13mm Riser [346429],(0.0, 0.0, 1.0),(3.7, -1.6, -35.7),3.957947,3.900803
17/07/2020 18:41:24,(-21.5, 18.7, -25.4),(0.0, 0.7, 0.7),3.7321,Non-Monolithic Run 50mm Tread 13mm Riser [346429],(-0.1, 0.0, 1.0),(8.9, -1.5, -36.1),3.941238,3.91864
17/07/2020 18:41:24,(-21.6, 18.7, -25.4),(0.0, 0.7, 0.7),3.717452,Non-Monolithic Run 50mm Tread 13mm Riser [346429],(-0.1, 0.0, 1.0),(14.4, -1.7, -35.8),3.926544,3.873199
17/07/2020 18:41:24,(-21.6, 18.7, -25.4),(0.0, 0.7, 0.7),3.746936,Non-Monolithic Run 50mm Tread 13mm Riser [346429],(-0.1, 0.0, 1.0),(1.4, -1.5, -35.7),3.911102,3.883972
17/07/2020 18:41:24,(-21.7, 18.7, -25.4),(0.0, 0.7, 0.7),3.722505,Non-Monolithic Run 50mm Tread 13mm Riser [346429],(-0.1, 0.0, 1.0),(-27.6, -1.4, -35.0),3.868073,3.857422
17/07/2020 18:41:24,(-21.7, 18.7, -25.4),(0.0, 0.7, 0.7),3.754405,Non-Monolithic Run 50mm Tread 13mm Riser [346429],(-0.1, 0.0, 1.0),(-1.6, -1.4, -35.6),3.873947,3.821228
17/07/2020 18:41:25,(-21.7, 18.7, -25.4),(0.0, 0.7, 0.7),3.764424,Non-Monolithic Run 50mm Tread 13mm Riser [346429],(-0.1, 0.0, 1.0),(1.2, -1.4, -35.6),3.873444,3.819122
17/07/2020 18:41:25,(-21.6, 18.7, -25.4),(0.0, 0.7, 0.7),3.76305,Non-Monolithic Run 50mm Tread 13mm Riser [346429],(-0.1, 0.0, 1.0),(0.5, -1.4, -35.6),3.909515,3.829529
17/07/2020 18:41:25,(-21.7, 18.6, -25.3),(0.0, 0.7, 0.7),3.651444,Non-Monolithic Run 50mm Tread 13mm Riser [346429],(-0.1, 0.0, 1.0),(-1.9, -1.3, -35.8),3.914474,3.856735
17/07/2020 18:41:25,(-21.6, 18.7, -25.4),(0.0, 0.7, 0.7),3.742883,Non-Monolithic Run 50mm Tread 13mm Riser [346429],(-0.1, 0.0, 1.0),(2.0, -1.3, -35.9),3.972946,3.981674
17/07/2020 18:41:26,(-21.3, 18.3, -25.0),(0.0, 0.7, 0.7),3.203406,Non-Monolithic Run 50mm Tread 13mm Riser [346429],(-1.0, -1.0, -1.0),(-1.0, -1.0, -1.0),-1,2.534164
17/07/2020 18:41:26,(-21.5, 18.5, -25.2),(0.0, 0.7, 0.7),3.49792,Non-Monolithic Run 50mm Tread 13mm Riser [346429],(-1.0, -1.0, -1.0),(-1.0, -1.0, -1.0),-1,3.832901
17/07/2020 18:41:26,(-21.6, 18.6, -25.3),(0.0, 0.7, 0.7),3.578281,Non-Monolithic Run 50mm Tread 13mm Riser [346429],(-0.1, 0.0, 1.0),(-32.0, -0.7, -36.2),4.063736,4.157822
17/07/2020 18:41:26,(-21.7, 18.6, -25.3),(0.0, 0.7, 0.7),3.605808,Non-Monolithic Run 50mm Tread 13mm Riser [346429],(-0.1, 0.0, 1.0),(-32.0, -1.3, -34.7),4.111877,4.275528
17/07/2020 18:41:26,(-21.7, 18.5, -25.2),(0.0, 0.7, 0.7),3.495805,Non-Monolithic Run 50mm Tread 13mm Riser [346429],(-0.1, 0.0, 1.0),(9.2, -1.2, -36.0),4.114746,4.306808
17/07/2020 18:41:26,(-21.7, 18.6, -25.3),(0.0, 0.7, 0.7),3.574668,Non-Monolithic Run 50mm Tread 13mm Riser [346429],(-0.1, 0.0, 1.0),(-7.1, -1.3, -35.3),4.11644,4.25708
17/07/2020 18:41:26,(-21.7, 18.5, -25.2),(0.0, 0.7, 0.7),3.513986,Non-Monolithic Run 50mm Tread 13mm Riser [346429],(-0.1, 0.0, 1.0),(-1.5, -1.3, -35.6),4.108871,4.23674
17/07/2020 18:41:26,(-21.7, 18.5, -25.2),(0.0, 0.7, 0.7),3.502793,Non-Monolithic Run 50mm Tread 13mm Riser [346429],(-0.1, 0.0, 1.0),(1.1, -1.3, -35.6),4.041092,4.228958
17/07/2020 18:41:26,(-21.7, 18.5, -25.2),(0.0, 0.7, 0.7),3.503678,Non-Monolithic Run 50mm Tread 13mm Riser [346429],(-0.1, 0.0, 1.0),(3.3, -1.3, -35.7),4.002396,4.22084
