Eye-Tracking Data:DateTime.Now, FocusInfo.point,FocusInfo.normal,FocusInfo.transform.name,eyeData.verbose_data.combined.eye_data.gaze_direction_normalized,eyeData.verbose_data.combined.eye_data.gaze_origin_mm,eyeData.verbose_data.left.pupil_diameter_mm,eyeData.verbose_data.right.pupil_diameter_mm
118.8736,(-22.2, 16.8, -21.9),(1.0, 0.0, 0.0),Door_Sheet001,(0.0, -0.2, 1.0),(1.1, 4.2, -40.1),3.96077,4.058914
118.9047,(-22.2, 16.8, -21.9),(1.0, 0.0, 0.0),Door_Sheet001,(-0.1, -0.2, 1.0),(21.6, 3.7, -39.5),3.994049,4.012711
118.9369,(-22.2, 16.8, -21.9),(1.0, 0.0, 0.0),Door_Sheet001,(-0.1, -0.2, 1.0),(5.3, 4.1, -40.2),3.974655,3.986862
118.9704,(-22.2, 16.8, -21.9),(1.0, 0.0, 0.0),Door_Sheet001,(0.0, -0.2, 1.0),(2.4, 4.2, -40.3),4.011948,4.013153
119.0072,(-22.2, 16.9, -21.9),(1.0, 0.0, 0.0),Door_Sheet001,(0.0, -0.2, 1.0),(-31.0, 5.0, -41.1),3.83461,3.916306
119.0403,(-22.2, 16.9, -21.9),(1.0, 0.0, 0.0),Door_Sheet001,(0.0, -0.2, 1.0),(-31.5, 4.9, -40.8),3.840271,3.99173
119.0784,(-22.2, 16.9, -22.0),(0.0, 1.0, 0.0),Handle001,(0.1, -0.2, 1.0),(2.5, 4.4, -41.5),3.90657,3.836517
119.1155,(-22.2, 16.9, -22.0),(0.0, 1.0, 0.0),Handle001,(0.1, -0.2, 1.0),(2.5, 4.3, -40.5),4.063431,3.863373
119.1409,(-22.2, 16.9, -22.0),(0.0, 1.0, 0.0),Handle001,(0.1, -0.2, 1.0),(24.8, 3.7, -39.3),3.932892,3.841736
119.1702,(-22.2, 16.9, -22.0),(0.0, 1.0, 0.0),Handle001,(0.1, -0.2, 1.0),(-32.1, 5.5, -41.8),3.936951,3.681915
119.2065,(-22.2, 16.9, -22.1),(0.0, 1.0, 0.0),Handle001,(0.1, -0.1, 1.0),(-33.1, 5.6, -41.5),3.73674,3.838425
119.2442,(-22.2, 16.9, -22.0),(0.0, 1.0, 0.0),Handle001,(0.1, -0.1, 1.0),(-32.9, 5.4, -41.7),3.774124,3.685089
119.2928,(-22.2, 16.9, -22.0),(0.0, 1.0, 0.0),Handle001,(0.1, -0.2, 1.0),(-32.9, 5.2, -41.8),3.759171,3.793488
119.3249,(-22.2, 16.9, -22.0),(0.0, 1.0, 0.0),Handle001,(0.1, -0.1, 1.0),(-30.9, 5.3, -41.8),3.762711,3.722839
119.3591,(-22.2, 17.0, -22.0),(1.0, 0.0, 0.0),Door_Sheet001,(0.1, 0.0, 1.0),(-32.2, 5.7, -40.6),3.806885,3.671021
119.3889,(-22.2, 17.0, -22.0),(1.0, 0.0, 0.0),Door_Sheet001,(0.1, 0.0, 1.0),(-32.9, 5.6, -40.6),3.774963,3.824234
119.4276,(-22.2, 17.0, -22.0),(1.0, 0.0, 0.0),Door_Sheet001,(-0.1, 0.0, 1.0),(24.0, 4.3, -39.3),3.765167,3.822723
119.4577,(-22.2, 17.0, -22.0),(1.0, 0.0, 0.0),Door_Sheet001,(0.0, 0.0, 1.0),(4.3, 4.7, -39.8),3.779495,3.817291
119.4906,(-22.2, 17.1, -22.0),(1.0, 0.0, 0.0),Door_Sheet001,(0.1, -0.1, 1.0),(-31.0, 5.3, -41.1),3.822693,3.745407
119.522,(-22.2, 17.1, -22.0),(1.0, 0.0, 0.0),Door_Sheet001,(0.0, -0.1, 1.0),(-27.5, 5.2, -41.4),3.831757,3.746201
119.5593,(-22.2, 17.1, -22.0),(1.0, 0.0, 0.0),Door_Sheet001,(-0.1, 0.0, 1.0),(22.1, 4.2, -39.2),3.827972,3.780106
119.5997,(-22.2, 17.2, -21.9),(1.0, 0.0, 0.0),Door_Sheet001,(-0.1, 0.1, 1.0),(36.2, 3.6, -38.7),3.795776,3.717911
119.6273,(-22.2, 17.2, -21.9),(1.0, 0.0, 0.0),Door_Sheet001,(-0.1, -0.1, 1.0),(21.7, 6.0, -47.2),3.519852,3.748474
119.6584,(-22.2, 17.2, -21.9),(1.0, 0.0, 0.0),Door_Sheet001,(-0.1, 0.0, 1.0),(31.9, 2.8, -40.0),3.804001,3.810455
119.6924,(-22.2, 17.2, -22.0),(1.0, 0.0, 0.0),Door_Sheet001,(0.0, 0.0, 1.0),(-32.7, 4.6, -42.6),3.897827,3.714828
119.7228,(-22.2, 17.2, -21.9),(1.0, 0.0, 0.0),Door_Sheet001,(0.0, -0.1, 1.0),(-32.7, 4.6, -42.7),3.908112,3.761414
119.7592,(-22.2, 17.3, -21.9),(1.0, 0.0, 0.0),Door_Sheet001,(0.0, -0.1, 1.0),(-32.7, 4.6, -43.0),4.011703,3.870071
119.7893,(-22.2, 17.3, -21.9),(1.0, 0.0, 0.0),Door_Sheet001,(0.0, -0.1, 1.0),(-32.7, 4.5, -42.7),4.0392,3.916672
119.8154,(-22.2, 17.3, -21.9),(1.0, 0.0, 0.0),Door_Sheet001,(-0.1, -0.1, 1.0),(33.9, 1.5, -39.5),3.945465,3.835464
119.8487,(-23.4, 15.8, -21.8),(0.0, 1.0, 0.0),Floor Generic 150mm [397521],(-0.1, -0.1, 1.0),(36.5, 1.5, -39.7),3.965775,3.945221
119.8815,(-23.5, 15.8, -21.8),(0.0, 1.0, 0.0),Floor Generic 150mm [397521],(-0.1, -0.1, 1.0),(34.7, 1.6, -39.8),3.814728,3.812683
119.9157,(-23.6, 15.8, -21.8),(0.0, 1.0, 0.0),Floor Generic 150mm [397521],(-0.1, -0.1, 1.0),(30.1, 1.9, -39.8),3.97612,3.91362
119.9486,(-23.6, 15.8, -21.8),(0.0, 1.0, 0.0),Floor Generic 150mm [397521],(-0.1, -0.1, 1.0),(34.6, 1.8, -39.8),3.974777,4.010391
119.981,(-23.5, 15.8, -21.8),(0.0, 1.0, 0.0),Floor Generic 150mm [397521],(-0.1, -0.1, 1.0),(36.5, 1.4, -38.5),4.006073,4.003555
120.0151,(-23.5, 15.8, -21.8),(0.0, 1.0, 0.0),Floor Generic 150mm [397521],(-0.1, -0.1, 1.0),(25.1, 2.5, -40.5),4.01828,4.080399
120.0487,(-23.5, 15.8, -21.9),(0.0, 1.0, 0.0),Floor Generic 150mm [397521],(-0.1, -0.1, 1.0),(-11.0, 3.6, -41.5),3.989471,4.108353
120.0815,(-23.4, 15.8, -21.8),(0.0, 1.0, 0.0),Floor Generic 150mm [397521],(-0.1, -0.1, 1.0),(24.5, 2.4, -40.5),3.997437,4.267044
120.1276,(-23.5, 15.8, -21.8),(0.0, 1.0, 0.0),Floor Generic 150mm [397521],(-0.1, -0.1, 1.0),(12.2, 2.9, -40.9),4.076065,4.085083
120.1539,(-23.5, 15.8, -21.9),(0.0, 1.0, 0.0),Floor Generic 150mm [397521],(-0.1, -0.1, 1.0),(-0.2, 3.4, -41.2),4.06189,4.139343
120.1841,(-23.5, 15.8, -21.9),(0.0, 1.0, 0.0),Floor Generic 150mm [397521],(-0.1, -0.1, 1.0),(-16.4, 4.0, -42.2),4.085266,4.219833
120.2133,(-23.5, 15.8, -21.9),(0.0, 1.0, 0.0),Floor Generic 150mm [397521],(-0.1, -0.1, 1.0),(-5.7, 3.6, -41.7),4.027878,4.249283
120.2474,(-23.5, 15.8, -21.9),(0.0, 1.0, 0.0),Floor Generic 150mm [397521],(-0.1, -0.1, 1.0),(0.7, 3.5, -41.3),4.096542,4.107391
120.2808,(-23.5, 15.8, -21.9),(0.0, 1.0, 0.0),Floor Generic 150mm [397521],(-0.1, -0.1, 1.0),(11.9, 3.0, -40.8),4.027649,4.043777
120.315,(-23.5, 15.8, -21.8),(0.0, 1.0, 0.0),Floor Generic 150mm [397521],(-0.1, -0.1, 1.0),(36.2, 2.3, -40.2),3.991364,4.266388
120.3485,(-23.5, 15.8, -21.9),(0.0, 1.0, 0.0),Floor Generic 150mm [397521],(-0.1, -0.1, 1.0),(-0.8, 3.1, -41.3),4.071304,4.311676
120.3929,(-22.2, 17.3, -21.9),(1.0, 0.0, 0.0),Door_Sheet001,(-0.1, -0.1, 1.0),(-13.8, 3.6, -41.6),3.983551,4.270615
120.4494,(-22.2, 17.3, -21.9),(1.0, 0.0, 0.0),Door_Sheet001,(-0.1, -0.1, 1.0),(23.3, 2.3, -40.2),3.993851,4.139481
120.4794,(-22.2, 17.3, -21.9),(1.0, 0.0, 0.0),Door_Sheet001,(-0.1, -0.1, 1.0),(29.5, 2.4, -40.3),3.884384,4.093399
120.5138,(-22.2, 17.2, -21.9),(1.0, 0.0, 0.0),Door_Sheet001,(-0.1, -0.1, 1.0),(12.9, 2.6, -40.1),4.072266,4.029877
120.5479,(-22.2, 17.2, -21.9),(1.0, 0.0, 0.0),Door_Sheet001,(-0.1, -0.1, 1.0),(14.2, 2.8, -40.5),4.13829,4.203201
120.5798,(-22.2, 17.2, -21.9),(1.0, 0.0, 0.0),Door_Sheet001,(-0.1, -0.1, 1.0),(-3.3, 3.2, -41.0),4.141434,4.10202
120.6128,(-22.2, 17.2, -21.9),(1.0, 0.0, 0.0),Door_Sheet001,(-0.1, -0.1, 1.0),(13.6, 2.5, -40.1),4.096054,4.190445
120.6544,(-22.2, 17.1, -21.9),(1.0, 0.0, 0.0),Door_Sheet001,(-0.1, -0.2, 1.0),(37.0, 1.5, -38.3),4.11879,3.989441
120.6835,(-22.2, 17.0, -21.9),(1.0, 0.0, 0.0),Door_Sheet001,(0.0, -0.2, 1.0),(-24.6, 4.5, -43.3),4.277695,3.983185
120.7119,(-22.2, 17.0, -22.0),(1.0, 0.0, 0.0),Door_Sheet001,(0.1, -0.2, 1.0),(-32.0, 5.3, -43.6),4.351608,3.988403
120.7477,(-22.2, 16.9, -22.0),(1.0, 0.0, 0.0),Door_Sheet001,(0.0, -0.2, 1.0),(-29.6, 5.5, -43.6),4.250305,3.965576
120.7815,(-22.2, 17.0, -22.0),(1.0, 0.0, 0.0),Door_Sheet001,(0.0, -0.2, 1.0),(-22.1, 5.7, -41.8),4.162018,4.043106
120.8148,(-22.2, 16.9, -22.0),(1.0, 0.0, 0.0),Door_Sheet001,(0.0, -0.1, 1.0),(-32.1, 6.3, -42.2),4.027618,3.99379
120.8452,(-22.2, 16.9, -22.1),(1.0, 0.0, 0.0),Handle001,(0.1, -0.3, 1.0),(-31.2, 5.4, -43.6),4.16539,3.898087
120.8786,(-22.2, 16.7, -22.1),(1.0, 0.0, 0.0),Handle001,(0.1, -0.4, 0.9),(2.7, 3.7, -40.7),4.098053,3.643097
120.9117,(-22.2, 16.8, -22.1),(1.0, 0.0, 0.0),Handle001,(0.1, -0.3, 1.0),(-32.6, 5.5, -42.9),3.889267,3.850952
120.9458,(-22.2, 16.8, -22.1),(1.0, 0.0, 0.0),Handle001,(0.1, -0.2, 1.0),(-32.7, 5.2, -42.3),3.986816,3.904205
120.9458,(-22.2, 16.8, -22.0),(1.0, 0.0, 0.0),Handle001,(0.1, -0.2, 1.0),(-32.8, 5.3, -42.7),3.818771,3.963821
120.979,(-22.2, 16.8, -22.1),(1.0, 0.0, 0.0),Handle001,(0.0, -0.2, 1.0),(-29.8, 5.3, -42.0),3.718948,3.801895
121.0131,(-22.2, 16.8, -22.0),(1.0, 0.0, 0.0),Handle001,(-0.1, -0.2, 1.0),(26.2, 3.5, -39.3),3.69838,3.752365
121.0481,(-22.2, 16.8, -22.0),(1.0, 0.0, 0.0),Handle001,(-0.1, -0.2, 1.0),(28.9, 3.5, -39.4),3.75058,3.737076
121.0824,(-22.2, 16.8, -22.0),(1.0, 0.0, 0.0),Handle001,(-0.1, -0.2, 1.0),(26.2, 3.5, -39.3),3.645599,3.841919
121.115,(-22.2, 16.8, -22.0),(1.0, 0.0, 0.0),Handle001,(-0.1, -0.2, 1.0),(35.0, 3.2, -39.3),3.635452,3.928574
121.1622,(-22.2, 16.8, -22.0),(1.0, 0.0, 0.0),Handle001,(-0.1, -0.2, 1.0),(22.1, 3.6, -39.8),3.624252,3.780396
121.1883,(-22.2, 16.9, -22.0),(1.0, 0.0, 0.0),Handle001,(0.0, -0.2, 1.0),(-7.3, 4.4, -40.7),3.715851,3.78476
121.2252,(-22.2, 16.9, -22.0),(1.0, 0.0, 0.0),Handle001,(0.0, -0.2, 1.0),(-3.1, 4.2, -40.4),3.673843,3.803009
121.2498,(-22.2, 16.8, -22.0),(1.0, 0.0, 0.0),Handle001,(0.0, -0.2, 1.0),(26.7, 3.3, -39.7),3.71965,3.888275
121.283,(-22.2, 16.8, -22.0),(1.0, 0.0, 0.0),Handle001,(0.0, -0.2, 1.0),(13.3, 3.7, -39.7),3.681076,3.840988
121.3132,(-22.2, 16.8, -22.1),(1.0, 0.0, 0.0),Handle001,(0.0, -0.2, 1.0),(-30.4, 5.2, -41.9),3.668976,3.819077
121.3492,(-22.2, 16.8, -22.1),(1.0, 0.0, 0.0),Handle001,(0.0, -0.2, 1.0),(-21.8, 4.9, -41.3),3.72583,3.863464
121.3809,(-22.2, 16.8, -22.0),(1.0, 0.0, 0.0),Handle001,(-0.1, -0.2, 1.0),(23.0, 3.7, -39.4),3.889694,3.778854
121.4126,(-22.2, 16.8, -22.0),(1.0, 0.0, 0.0),Handle001,(0.0, -0.2, 1.0),(7.6, 4.2, -40.0),3.832306,3.848663
121.4459,(-22.2, 16.8, -22.1),(1.0, 0.0, 0.0),Handle001,(0.0, -0.2, 1.0),(-3.5, 4.5, -40.5),3.866699,3.867294
121.4811,(-22.2, 16.8, -22.1),(1.0, 0.0, 0.0),Handle001,(0.0, -0.2, 1.0),(-6.8, 4.6, -40.5),3.836578,3.865448
121.5214,(-22.2, 16.8, -22.0),(1.0, 0.0, 0.0),Handle001,(-0.1, -0.2, 1.0),(30.3, 3.5, -39.0),3.847504,3.975693
121.5617,(-22.2, 16.8, -22.1),(1.0, 0.0, 0.0),Handle001,(0.0, -0.2, 1.0),(-8.6, 4.7, -40.6),3.765152,3.942596
121.5893,(-22.2, 16.8, -22.1),(1.0, 0.0, 0.0),Handle001,(0.0, -0.2, 1.0),(-26.6, 5.1, -41.4),3.897003,3.963531
121.6198,(-22.2, 16.9, -22.1),(1.0, 0.0, 0.0),Handle001,(0.0, -0.2, 1.0),(-29.6, 5.3, -41.4),3.862259,3.924759
121.6452,(-22.2, 16.8, -22.1),(1.0, 0.0, 0.0),Handle001,(0.0, -0.2, 1.0),(-32.9, 5.4, -41.8),3.779724,4.025803
121.6873,(-22.2, 16.8, -22.1),(1.0, 0.0, 0.0),Door_Sheet001,(0.0, -0.2, 1.0),(-32.9, 5.2, -42.5),3.873505,3.894852
121.7154,(-22.2, 16.8, -22.1),(1.0, 0.0, 0.0),Handle001,(0.0, -0.2, 1.0),(-26.0, 5.0, -42.0),3.962448,4.015488
121.7465,(-22.1, 16.8, -22.1),(1.0, 0.0, 0.0),Handle001,(0.0, -0.2, 1.0),(-32.0, 5.5, -42.5),3.913086,3.905106
121.7795,(-22.1, 16.8, -22.0),(1.0, 0.0, 0.0),Handle001,(-0.1, -0.2, 1.0),(37.0, 2.7, -38.1),3.828308,3.983978
121.8126,(-22.1, 16.8, -22.0),(1.0, 0.0, 0.0),Handle001,(-0.1, -0.2, 1.0),(36.6, 2.8, -38.1),3.7043,3.980286
121.845,(-22.1, 16.8, -22.0),(1.0, 0.0, 0.0),Handle001,(-0.1, -0.2, 1.0),(34.9, 2.7, -38.6),3.913544,3.993073
121.8783,(-22.1, 16.8, -22.0),(1.0, 0.0, 0.0),Handle001,(-0.1, -0.2, 1.0),(36.3, 2.5, -38.6),3.764771,3.91655
121.9116,(-22.1, 16.8, -22.0),(1.0, 0.0, 0.0),Handle001,(-0.1, -0.2, 1.0),(18.7, 3.2, -39.6),3.937973,3.90918
121.9452,(-22.1, 16.8, -22.1),(1.0, 0.0, 0.0),Handle001,(0.0, -0.2, 1.0),(-14.2, 4.6, -41.6),3.942719,3.936661
121.9452,(-22.1, 16.7, -22.0),(1.0, 0.0, 0.0),Handle001,(0.0, -0.2, 1.0),(-10.6, 4.5, -41.4),3.970566,3.967102
121.9779,(-22.1, 16.7, -22.0),(1.0, 0.0, 0.0),Handle001,(-0.1, -0.2, 1.0),(13.1, 3.6, -39.9),3.811554,3.969559
122.0114,(-22.1, 16.7, -22.0),(1.0, 0.0, 0.0),Handle001,(-0.1, -0.2, 1.0),(30.0, 3.1, -38.5),3.882294,4.05751
122.0446,(-22.1, 16.7, -22.0),(1.0, 0.0, 0.0),Handle001,(0.0, -0.2, 1.0),(-21.5, 5.3, -41.1),3.907516,4.115845
122.0776,(-22.1, 16.8, -22.1),(1.0, 0.0, 0.0),Handle001,(0.0, -0.2, 1.0),(-30.7, 5.4, -41.5),3.850861,4.055359
122.1108,(-22.1, 16.8, -22.1),(1.0, 0.0, 0.0),Handle001,(0.0, -0.2, 1.0),(-30.7, 5.6, -41.5),3.841293,4.02594
122.1441,(-22.2, 16.8, -22.1),(1.0, 0.0, 0.0),Door_Sheet001,(0.0, -0.2, 1.0),(-32.6, 6.0, -41.9),3.931595,4.043289
122.1902,(-22.2, 16.8, -22.1),(1.0, 0.0, 0.0),Door_Sheet001,(0.0, -0.2, 1.0),(-31.0, 5.9, -41.4),3.895096,4.001328
122.2184,(-22.2, 16.8, -22.1),(1.0, 0.0, 0.0),Door_Sheet001,(0.0, -0.2, 1.0),(-31.1, 5.9, -41.1),3.874695,4.064453
122.2441,(-22.1, 16.8, -22.1),(1.0, 0.0, 0.0),Handle001,(0.0, -0.2, 1.0),(-4.8, 5.1, -40.2),3.834732,4.031647
122.2771,(-22.1, 16.8, -22.1),(1.0, 0.0, 0.0),Handle001,(0.0, -0.2, 1.0),(-2.8, 5.0, -40.0),3.903793,4.050171
122.3102,(-22.1, 16.8, -22.1),(1.0, 0.0, 0.0),Handle001,(0.0, -0.2, 1.0),(-0.4, 4.8, -40.0),3.831238,3.955551
122.3438,(-22.1, 16.8, -22.1),(1.0, 0.0, 0.0),Handle001,(0.0, -0.2, 1.0),(-10.5, 5.0, -40.2),3.813339,3.978806
122.3789,(-22.1, 16.8, -22.1),(1.0, 0.0, 0.0),Handle001,(0.0, -0.2, 1.0),(-6.8, 4.8, -40.1),3.975327,4.070587
122.4078,(-22.1, 16.8, -22.0),(1.0, 0.0, 0.0),Handle001,(-0.1, -0.2, 1.0),(32.1, 3.6, -38.8),3.849854,4.012924
122.4306,(-22.1, 16.8, -22.1),(1.0, 0.0, 0.0),Handle001,(-0.1, -0.2, 1.0),(11.5, 4.2, -39.3),3.847366,4.011719
122.4592,(-22.1, 16.8, -22.1),(1.0, 0.0, 0.0),Handle001,(0.0, -0.2, 1.0),(-0.5, 4.5, -40.0),3.930466,4.035675
122.4895,(-22.1, 16.8, -22.1),(1.0, 0.0, 0.0),Handle001,(0.0, -0.2, 1.0),(-1.6, 4.5, -40.2),4.006882,4.066483
122.5175,(-22.1, 16.8, -22.1),(1.0, 0.0, 0.0),Handle001,(0.0, -0.2, 1.0),(4.2, 4.4, -40.4),4.014343,4.070724
122.5405,(-22.1, 16.8, -22.1),(1.0, 0.0, 0.0),Handle001,(-0.1, -0.2, 1.0),(12.0, 4.1, -40.1),3.964203,4.069794
122.5703,(-22.1, 16.8, -22.1),(1.0, 0.0, 0.0),Handle001,(-0.1, -0.2, 1.0),(4.3, 4.5, -40.6),3.966553,4.120544
122.6029,(-22.2, 16.8, -22.1),(0.0, 0.0, -1.0),Handle001,(0.0, -0.2, 1.0),(-24.8, 5.3, -41.8),3.695557,3.889999
122.6343,(-22.2, 16.8, -22.1),(0.0, 0.0, -1.0),Handle001,(0.0, -0.2, 1.0),(-32.0, 5.5, -42.0),3.969711,4.093048
122.6708,(-22.1, 16.8, -22.1),(1.0, 0.0, 0.0),Handle001,(0.0, -0.2, 1.0),(-16.4, 4.9, -41.1),3.89064,3.992798
122.7141,(-22.2, 16.8, -22.1),(0.0, 0.0, -1.0),Handle001,(0.0, -0.2, 1.0),(-25.4, 5.4, -41.7),3.789185,4.0103
122.7383,(-22.2, 16.8, -22.1),(1.0, 0.0, 0.0),Door_Sheet001,(0.0, -0.2, 1.0),(-29.5, 5.5, -41.7),3.957886,4.046356
122.7665,(-22.2, 16.8, -22.1),(0.1, 0.0, -1.0),Handle001,(0.0, -0.2, 1.0),(-24.4, 5.4, -41.6),3.873489,3.905396
122.7996,(-22.1, 16.8, -22.1),(0.1, 0.0, -1.0),Handle001,(0.0, -0.2, 1.0),(-22.1, 5.2, -41.4),3.774948,4.040222
122.8276,(-22.1, 16.9, -22.1),(1.0, 0.0, 0.1),Door_Sheet001,(0.0, -0.2, 1.0),(-32.2, 5.6, -41.8),3.776169,3.922073
122.8515,(-22.1, 16.9, -22.1),(1.0, 0.0, 0.1),Door_Sheet001,(0.0, -0.2, 1.0),(-22.8, 5.2, -41.3),3.708542,3.872879
122.8786,(-22.1, 16.9, -22.1),(1.0, 0.0, 0.2),Door_Sheet001,(0.0, -0.2, 1.0),(-19.2, 5.1, -41.2),3.825699,3.927567
122.9106,(-22.1, 16.9, -22.1),(0.2, 0.0, -1.0),Door_Sheet001,(0.0, -0.2, 1.0),(-28.0, 5.3, -41.4),3.906937,3.902634
122.9399,(-22.1, 16.9, -22.1),(0.2, 0.0, -1.0),Door_Sheet001,(0.0, -0.2, 1.0),(-23.6, 5.3, -41.7),3.886795,3.870926
122.9622,(-22.0, 16.9, -22.1),(1.0, 0.0, 0.3),Door_Sheet001,(-0.1, -0.2, 1.0),(23.1, 3.8, -39.7),3.898453,4.021103
122.99,(-22.0, 16.9, -22.1),(1.0, 0.0, 0.3),Door_Sheet001,(-0.1, -0.2, 1.0),(30.8, 3.5, -39.6),3.838348,4.012146
123.0228,(-22.0, 16.9, -22.1),(1.0, 0.0, 0.3),Door_Sheet001,(-0.1, -0.2, 1.0),(28.0, 3.6, -39.8),3.911133,4.01474
123.0502,(-22.0, 17.0, -22.1),(0.3, 0.0, -0.9),Door_Sheet001,(-0.1, -0.2, 1.0),(10.9, 4.1, -40.1),3.901855,4.034317
123.0818,(-22.8, 15.8, -21.7),(0.0, 1.0, 0.0),Floor Generic 150mm [397521],(-0.1, -0.2, 1.0),(3.2, 4.3, -40.4),3.892654,4.026978
123.1113,(-22.8, 15.8, -21.7),(0.0, 1.0, 0.0),Floor Generic 150mm [397521],(-0.1, -0.2, 1.0),(-0.1, 4.3, -40.7),3.853333,3.939392
123.1438,(-21.9, 16.9, -22.0),(0.0, 1.0, 0.0),Handle001,(-0.1, -0.3, 1.0),(34.6, 3.6, -40.7),3.788177,4.106827
123.1775,(-21.9, 16.9, -22.0),(0.9, 0.0, 0.4),Door_Sheet001,(-0.2, -0.3, 0.9),(35.0, 3.9, -42.0),3.660446,4.126404
123.2204,(-21.9, 17.0, -22.0),(0.4, 0.0, -0.9),Door_Sheet001,(-0.1, -0.2, 1.0),(-26.7, 4.3, -41.0),3.755005,3.993225
123.249,(-21.8, 17.0, -22.0),(0.9, 0.0, 0.4),Door_Sheet001,(-0.1, -0.2, 1.0),(-31.7, 4.3, -41.1),3.717087,4.220306
123.278,(-21.9, 16.9, -22.0),(0.9, 0.0, 0.4),Door_Sheet001,(-0.1, -0.2, 1.0),(-27.2, 4.3, -41.4),3.71553,4.175232
123.3106,(-21.8, 16.9, -21.9),(0.0, 1.0, 0.0),Handle001,(-0.1, -0.2, 1.0),(3.2, 4.1, -41.2),3.749039,4.151413
123.3457,(-21.8, 16.8, -21.9),(0.9, 0.0, 0.4),Handle001,(-0.1, -0.2, 1.0),(35.9, 3.4, -40.0),3.772507,4.051971
123.3784,(-21.9, 16.8, -21.9),(0.9, 0.0, 0.4),Handle001,(-0.1, -0.2, 1.0),(36.7, 2.9, -39.0),3.722763,4.037079
123.4114,(-21.8, 16.9, -21.9),(0.9, 0.0, 0.4),Handle001,(-0.1, -0.2, 1.0),(35.7, 2.4, -38.7),3.74678,3.917511
123.4441,(-21.8, 16.9, -22.0),(0.0, 1.0, 0.0),Handle001,(0.0, -0.2, 1.0),(-32.9, 5.1, -41.7),3.777206,3.99144
123.477,(-21.8, 16.9, -22.0),(0.9, 0.0, 0.4),Handle001,(-0.1, -0.2, 1.0),(-12.9, 4.5, -41.4),3.772629,3.840149
123.51,(-21.8, 16.9, -22.0),(0.0, 1.0, 0.0),Handle001,(0.0, -0.2, 1.0),(-33.2, 5.3, -42.0),3.713287,3.924942
123.544,(-21.8, 16.9, -22.0),(0.0, 1.0, 0.0),Handle001,(0.0, -0.2, 1.0),(-32.0, 5.4, -42.3),3.683929,3.906509
123.5763,(-21.8, 16.9, -22.0),(0.0, 1.0, 0.0),Handle001,(0.0, -0.2, 1.0),(-19.5, 4.8, -41.3),3.80452,3.928955
123.6117,(-21.8, 16.9, -22.0),(0.0, 1.0, 0.0),Handle001,(0.0, -0.2, 1.0),(-22.5, 4.9, -41.9),3.737976,3.920715
123.6442,(-21.9, 16.8, -21.9),(0.9, 0.0, 0.4),Handle001,(-0.1, -0.3, 1.0),(8.1, 3.8, -40.5),3.773575,3.95285
123.6786,(-21.8, 16.9, -22.0),(0.0, 1.0, 0.0),Handle001,(0.0, -0.2, 1.0),(-33.4, 5.3, -42.4),3.71434,3.971634
123.7367,(-21.8, 16.9, -22.0),(0.0, 1.0, 0.0),Handle001,(0.0, -0.2, 1.0),(-25.5, 5.1, -42.1),3.84729,3.964386
123.764,(-21.8, 16.9, -22.0),(0.0, 1.0, 0.0),Handle001,(0.0, -0.2, 1.0),(-21.8, 5.0, -42.1),3.843689,3.971634
123.8076,(-21.8, 16.9, -21.9),(0.9, 0.0, 0.4),Handle001,(0.0, -0.2, 1.0),(4.2, 4.1, -41.0),3.8591,4.104965
123.8379,(-21.8, 16.8, -21.9),(0.9, 0.0, 0.4),Handle001,(-0.1, -0.2, 1.0),(11.4, 3.9, -40.7),3.843445,4.107895
123.8696,(-21.8, 16.8, -21.9),(0.9, 0.0, 0.4),Handle001,(-0.1, -0.2, 1.0),(14.9, 3.8, -40.6),3.750626,4.042908
123.8997,(-21.8, 16.8, -21.9),(0.9, 0.0, 0.4),Handle001,(-0.1, -0.2, 1.0),(15.5, 3.8, -40.7),3.828079,4.082596
123.9277,(-21.8, 16.8, -21.9),(0.9, 0.0, 0.4),Handle001,(-0.1, -0.2, 1.0),(12.6, 3.9, -40.8),3.797409,4.050827
123.95,(-21.8, 16.9, -22.0),(0.0, 1.0, 0.0),Handle001,(0.0, -0.2, 1.0),(-18.4, 4.8, -41.7),3.840561,3.994446
123.9775,(-21.8, 16.9, -22.0),(0.0, 1.0, 0.0),Handle001,(0.0, -0.2, 1.0),(-31.9, 5.2, -42.2),3.73082,4.136902
124.0107,(-21.8, 16.8, -21.9),(0.9, 0.0, 0.4),Handle001,(-0.1, -0.2, 1.0),(-1.0, 4.4, -41.2),3.869293,4.183182
124.0411,(-22.0, 16.5, -21.7),(0.9, 0.0, 0.4),Door_Sheet001,(-0.1, -0.2, 1.0),(25.5, 3.6, -40.1),3.902817,4.075027
124.0648,(-22.0, 16.5, -21.7),(0.9, 0.0, 0.4),Door_Sheet001,(-0.1, -0.2, 1.0),(29.0, 3.6, -40.2),3.855133,3.995667
124.1001,(-21.8, 16.8, -21.9),(0.9, 0.0, 0.4),Handle001,(0.0, -0.2, 1.0),(3.2, 4.1, -41.0),3.771347,3.986984
124.1239,(-21.8, 16.8, -21.9),(0.9, 0.0, 0.5),Handle001,(-0.1, -0.2, 1.0),(4.9, 4.1, -40.9),3.782089,3.969345
124.1529,(-21.8, 16.8, -21.9),(0.9, 0.0, 0.5),Handle001,(-0.1, -0.2, 1.0),(9.7, 3.9, -40.7),3.789795,3.931351
