Eye-Tracking Data:DateTime.Now, FocusInfo.point,FocusInfo.normal,FocusInfo.transform.name,eyeData.verbose_data.combined.eye_data.gaze_direction_normalized,eyeData.verbose_data.combined.eye_data.gaze_origin_mm,eyeData.verbose_data.left.pupil_diameter_mm,eyeData.verbose_data.right.pupil_diameter_mm
163.3307,(-18.6, 16.3, -23.5),(0.0, 0.0, 1.0),Note3Trigger,(-0.1, -0.2, 1.0),(2.5, 2.8, -40.7),4.570221,4.898529
163.3598,(-18.5, 16.2, -23.5),(0.0, 0.0, 1.0),Note3Trigger,(-0.1, -0.2, 1.0),(-10.2, 1.7, -40.4),4.605392,4.877808
163.396,(-18.5, 16.2, -23.5),(0.0, 0.0, 1.0),Note3Trigger,(0.0, -0.2, 1.0),(-13.6, 1.4, -40.4),4.573746,4.768738
163.4351,(-18.6, 16.2, -23.5),(0.0, 0.0, 1.0),Note3Trigger,(0.0, -0.2, 1.0),(-7.4, 1.9, -40.2),4.525757,4.96228
163.4712,(-18.6, 16.2, -23.5),(0.0, 0.0, 1.0),Note3Trigger,(0.0, -0.2, 1.0),(-2.7, 2.3, -40.3),4.482498,5.009369
163.5036,(-18.5, 16.2, -23.5),(0.0, 0.0, 1.0),Note3Trigger,(0.0, -0.2, 1.0),(-9.6, 1.7, -40.0),4.503845,4.904465
163.5597,(-18.6, 16.2, -23.5),(0.0, 0.0, 1.0),Note3Trigger,(0.0, -0.2, 1.0),(-0.7, 2.4, -40.1),4.539352,4.805374
163.5937,(-18.6, 16.2, -23.5),(0.0, 0.0, 1.0),Note3Trigger,(-0.1, -0.2, 1.0),(2.8, 2.7, -40.1),4.516205,4.99115
163.6307,(-18.6, 16.2, -23.5),(0.0, 0.0, 1.0),Note3Trigger,(-0.1, -0.2, 1.0),(15.7, 3.7, -39.6),4.427948,4.859146
163.6643,(-18.6, 16.0, -23.5),(0.0, 0.0, 1.0),Note3Trigger,(-0.1, -0.3, 1.0),(26.6, 4.5, -40.1),4.202301,4.65152
163.7029,(-18.8, 15.7, -23.4),(0.0, 1.0, 0.0),Floor Generic 150mm [371527],(-0.1, -0.4, 0.9),(30.5, 4.3, -40.3),3.788422,4.663513
163.7347,(-18.7, 15.7, -23.3),(0.0, 1.0, 0.0),Floor Generic 150mm [371527],(-0.1, -0.4, 0.9),(30.4, 4.1, -40.6),4.02211,4.687317
163.7732,(-18.7, 15.7, -23.3),(0.0, 1.0, 0.0),Floor Generic 150mm [371527],(-0.1, -0.4, 0.9),(30.4, 4.1, -40.6),4.190689,4.720825
163.8245,(-18.7, 15.7, -23.3),(0.0, 1.0, 0.0),Floor Generic 150mm [371527],(0.0, -0.4, 0.9),(11.8, 2.7, -40.6),4.286316,4.900085
163.8682,(-18.7, 15.7, -23.4),(0.0, 1.0, 0.0),Floor Generic 150mm [371527],(-0.1, -0.4, 0.9),(30.1, 4.1, -40.2),4.257034,5.101059
163.9,(-18.7, 15.7, -23.4),(0.0, 1.0, 0.0),Floor Generic 150mm [371527],(-0.1, -0.3, 0.9),(28.3, 3.9, -40.1),4.249283,4.963913
163.9469,(-18.7, 15.7, -23.4),(0.0, 1.0, 0.0),Floor Generic 150mm [371527],(-0.1, -0.4, 0.9),(30.6, 4.4, -40.6),4.316864,5.141571
163.9781,(-18.7, 15.7, -23.4),(0.0, 1.0, 0.0),Floor Generic 150mm [371527],(0.0, -0.4, 0.9),(16.1, 3.2, -40.6),4.318237,4.947006
164.0238,(-18.6, 15.7, -23.4),(0.0, 1.0, 0.0),Floor Generic 150mm [371527],(0.0, -0.4, 0.9),(-5.5, 1.4, -40.2),4.347748,5.017059
164.0563,(-18.7, 15.9, -23.5),(0.0, 0.0, 1.0),Note3Trigger,(-0.1, -0.3, 0.9),(3.7, 2.4, -40.5),4.344437,5.00351
164.0924,(-18.7, 16.1, -23.5),(0.0, 0.0, 1.0),Note3Trigger,(-0.1, -0.3, 0.9),(18.6, 3.6, -40.0),4.489319,4.969666
164.1237,(-18.6, 16.0, -23.5),(0.0, 0.0, 1.0),Note3Trigger,(0.0, -0.3, 1.0),(-14.0, 1.1, -40.5),4.477707,4.980347
164.162,(-18.7, 16.1, -23.5),(0.0, 0.0, 1.0),Note3Trigger,(-0.1, -0.3, 1.0),(2.1, 2.4, -40.6),4.538376,5.078201
164.1919,(-18.6, 16.0, -23.5),(0.0, 0.0, 1.0),Note3Trigger,(0.0, -0.3, 1.0),(-18.1, 0.8, -40.5),4.46524,4.922943
164.1919,(-18.5, 15.9, -23.5),(0.0, 0.0, 1.0),Note3Trigger,(0.0, -0.3, 1.0),(-15.3, 0.9, -40.4),4.470535,5.044296
164.2337,(-18.7, 16.1, -23.5),(0.0, 0.0, 1.0),Note3Trigger,(-0.1, -0.3, 1.0),(-4.5, 1.7, -40.2),4.443298,5.018509
164.2638,(-18.7, 16.1, -23.5),(0.0, 0.0, 1.0),Note3Trigger,(-0.1, -0.3, 1.0),(0.1, 2.3, -40.5),4.492569,4.795868
164.3004,(-18.7, 16.1, -23.5),(0.0, 0.0, 1.0),Note3Trigger,(-0.1, -0.2, 1.0),(13.1, 3.1, -40.0),4.447723,4.82164
164.3338,(-18.7, 16.1, -23.5),(0.0, 0.0, 1.0),Note3Trigger,(-0.1, -0.2, 1.0),(13.9, 3.2, -40.1),4.41246,4.629318
164.368,(-18.7, 16.1, -23.5),(0.0, 0.0, 1.0),Note3Trigger,(-0.1, -0.2, 1.0),(18.2, 3.5, -40.0),4.408234,4.829102
164.4284,(-18.7, 15.8, -23.5),(0.0, 0.0, 1.0),Note3Trigger,(-0.1, -0.3, 1.0),(28.9, 4.0, -39.7),4.325531,4.948486
164.4729,(-18.6, 15.7, -23.1),(0.0, 1.0, 0.0),Floor Generic 150mm [371527],(0.1, -0.5, 0.9),(-0.2, 1.5, -41.4),4.237167,4.894287
164.5025,(-18.7, 15.7, -23.1),(0.0, 1.0, 0.0),Floor Generic 150mm [371527],(0.0, -0.4, 0.9),(31.1, 3.5, -40.4),4.295685,5.077576
164.5398,(-18.7, 15.7, -23.2),(0.0, 1.0, 0.0),Floor Generic 150mm [371527],(0.0, -0.4, 0.9),(31.0, 3.6, -40.6),4.360474,4.936005
164.5946,(-18.7, 15.7, -23.1),(0.0, 1.0, 0.0),Floor Generic 150mm [371527],(0.0, -0.4, 0.9),(29.0, 3.4, -40.4),4.418091,5.189087
164.6343,(-18.7, 15.7, -23.2),(0.0, 1.0, 0.0),Floor Generic 150mm [371527],(0.0, -0.4, 0.9),(26.6, 3.3, -40.7),4.352829,4.867172
164.669,(-18.7, 15.7, -23.1),(0.0, 1.0, 0.0),Floor Generic 150mm [371527],(0.0, -0.4, 0.9),(22.0, 3.1, -40.7),4.307541,4.814835
164.703,(-18.7, 15.7, -23.2),(0.0, 1.0, 0.0),Floor Generic 150mm [371527],(0.0, -0.4, 0.9),(28.6, 3.6, -40.5),4.341888,4.965347
164.7326,(-18.7, 15.7, -23.2),(0.0, 1.0, 0.0),Floor Generic 150mm [371527],(0.0, -0.4, 0.9),(26.6, 3.4, -40.4),4.460464,4.94931
164.7672,(-18.7, 15.7, -23.2),(0.0, 1.0, 0.0),Floor Generic 150mm [371527],(-0.1, -0.4, 0.9),(27.7, 3.6, -40.6),4.451279,5.171585
164.798,(-18.7, 15.7, -23.2),(0.0, 1.0, 0.0),Floor Generic 150mm [371527],(-0.1, -0.3, 0.9),(29.9, 3.7, -40.4),4.352295,4.961472
164.8319,(-18.7, 15.7, -23.2),(0.0, 1.0, 0.0),Floor Generic 150mm [371527],(-0.1, -0.4, 0.9),(26.2, 3.5, -40.3),4.370621,5.085785
164.8594,(-18.7, 15.7, -23.2),(0.0, 1.0, 0.0),Floor Generic 150mm [371527],(0.0, -0.3, 0.9),(26.7, 3.5, -40.3),4.426895,4.719833
164.8933,(-18.7, 15.7, -23.2),(0.0, 1.0, 0.0),Floor Generic 150mm [371527],(0.0, -0.4, 0.9),(20.2, 3.1, -40.4),4.427277,4.841492
164.9215,(-18.7, 15.7, -23.2),(0.0, 1.0, 0.0),Floor Generic 150mm [371527],(0.0, -0.4, 0.9),(8.5, 2.2, -40.6),4.40596,4.865463
164.956,(-18.7, 15.7, -23.2),(0.0, 1.0, 0.0),Floor Generic 150mm [371527],(0.0, -0.4, 0.9),(13.5, 2.6, -40.5),4.401993,4.764603
165.0001,(-18.7, 15.7, -23.2),(0.0, 1.0, 0.0),Floor Generic 150mm [371527],(-0.1, -0.3, 0.9),(28.8, 3.6, -40.0),4.374756,4.844498
165.0359,(-18.7, 15.7, -23.2),(0.0, 1.0, 0.0),Floor Generic 150mm [371527],(-0.1, -0.4, 0.9),(24.8, 3.3, -40.1),4.356918,4.869934
165.0638,(-18.7, 15.7, -23.2),(0.0, 1.0, 0.0),Floor Generic 150mm [371527],(-0.1, -0.4, 0.9),(25.5, 4.0, -41.5),4.046295,4.252579
165.3908,(-18.4, 15.7, -23.1),(0.0, 1.0, 0.0),Floor Generic 150mm [371527],(0.0, -0.4, 0.9),(31.7, 4.3, -42.8),3.969498,-1
165.4276,(-18.5, 15.7, -23.1),(0.0, 1.0, 0.0),Floor Generic 150mm [371527],(0.0, -0.4, 0.9),(30.4, 3.4, -40.5),4.185013,4.356461
165.457,(-18.4, 15.7, -23.0),(0.0, 1.0, 0.0),Floor Generic 150mm [371527],(0.0, -0.3, 0.9),(16.4, 2.6, -41.5),4.306808,4.467606
165.5005,(-18.5, 15.7, -23.0),(0.0, 1.0, 0.0),Floor Generic 150mm [371527],(0.0, -0.3, 0.9),(22.9, 3.4, -41.4),4.131531,4.456528
165.5296,(-18.7, 15.7, -22.8),(0.0, 1.0, 0.0),Floor Generic 150mm [371527],(0.0, -0.4, 0.9),(26.9, 3.1, -41.0),4.213211,4.554199
165.5628,(-18.8, 15.7, -22.8),(0.0, 1.0, 0.0),Floor Generic 150mm [371527],(-0.1, -0.5, 0.9),(31.4, 3.6, -41.1),4.136917,4.379044
165.5909,(-18.7, 15.7, -22.9),(0.0, 1.0, 0.0),Floor Generic 150mm [371527],(0.0, -0.4, 0.9),(30.9, 3.7, -41.1),4.312653,4.576889
165.6267,(-18.7, 15.7, -22.9),(0.0, 1.0, 0.0),Floor Generic 150mm [371527],(-0.1, -0.4, 0.9),(30.6, 3.8, -41.4),4.122726,4.554001
165.6539,(-18.7, 15.7, -22.9),(0.0, 1.0, 0.0),Floor Generic 150mm [371527],(-0.1, -0.4, 0.9),(29.2, 3.5, -40.8),4.196518,4.783325
165.6904,(-18.6, 15.7, -22.9),(0.0, 1.0, 0.0),Floor Generic 150mm [371527],(0.0, -0.4, 0.9),(14.1, 2.4, -41.2),4.171173,4.813202
165.7206,(-18.6, 15.7, -22.8),(0.0, 1.0, 0.0),Floor Generic 150mm [371527],(0.0, -0.4, 0.9),(0.8, 1.5, -41.7),4.168732,4.710709
165.7542,(-18.6, 15.7, -22.9),(0.0, 1.0, 0.0),Floor Generic 150mm [371527],(-0.1, -0.4, 0.9),(25.1, 3.2, -41.3),4.287125,4.867813
165.7895,(-18.7, 15.7, -22.9),(0.0, 1.0, 0.0),Floor Generic 150mm [371527],(-0.1, -0.3, 0.9),(31.4, 3.6, -41.3),4.275055,4.649658
165.8223,(-18.7, 15.7, -22.9),(0.0, 1.0, 0.0),Floor Generic 150mm [371527],(-0.1, -0.3, 0.9),(31.1, 3.5, -40.9),4.22142,4.720688
165.8535,(-18.6, 15.7, -22.8),(0.0, 1.0, 0.0),Floor Generic 150mm [371527],(0.0, -0.4, 0.9),(-8.0, 0.3, -40.8),4.372726,4.648163
165.8885,(-18.6, 15.7, -22.9),(0.0, 1.0, 0.0),Floor Generic 150mm [371527],(0.0, -0.3, 0.9),(6.1, 1.5, -41.0),4.345917,4.727844
165.921,(-18.6, 15.7, -22.9),(0.0, 1.0, 0.0),Floor Generic 150mm [371527],(-0.1, -0.3, 0.9),(13.8, 2.0, -40.6),4.352371,4.598526
165.9533,(-18.6, 15.7, -22.9),(0.0, 1.0, 0.0),Floor Generic 150mm [371527],(-0.1, -0.3, 0.9),(17.0, 2.3, -40.5),4.345764,4.796539
165.9876,(-18.6, 15.7, -23.0),(0.0, 1.0, 0.0),Floor Generic 150mm [371527],(-0.1, -0.3, 1.0),(30.1, 3.3, -40.6),4.418518,4.662048
166.0315,(-18.6, 15.7, -23.0),(0.0, 1.0, 0.0),Floor Generic 150mm [371527],(-0.1, -0.3, 1.0),(30.9, 3.5, -40.9),4.258652,5.070053
166.0594,(-18.6, 15.7, -23.0),(0.0, 1.0, 0.0),Floor Generic 150mm [371527],(-0.1, -0.3, 1.0),(30.9, 3.4, -40.4),4.308792,4.809982
166.0918,(-18.6, 15.7, -23.0),(0.0, 1.0, 0.0),Floor Generic 150mm [371527],(-0.1, -0.3, 1.0),(25.7, 3.1, -40.7),4.249725,4.688385
166.1216,(-18.6, 15.7, -23.0),(0.0, 1.0, 0.0),Floor Generic 150mm [371527],(-0.1, -0.3, 1.0),(29.1, 3.3, -40.7),4.275177,4.618973
166.1587,(-18.6, 15.7, -23.0),(0.0, 1.0, 0.0),Floor Generic 150mm [371527],(-0.1, -0.3, 1.0),(30.6, 3.4, -40.7),4.278641,4.652832
166.1899,(-18.6, 15.7, -23.0),(0.0, 1.0, 0.0),Floor Generic 150mm [371527],(-0.1, -0.3, 1.0),(31.0, 3.5, -40.6),4.302902,4.806244
166.2282,(-18.6, 15.7, -23.0),(0.0, 1.0, 0.0),Floor Generic 150mm [371527],(-0.1, -0.3, 1.0),(30.5, 3.4, -40.6),4.20015,4.757416
166.261,(-18.6, 15.7, -23.0),(0.0, 1.0, 0.0),Floor Generic 150mm [371527],(-0.1, -0.3, 1.0),(17.6, 2.1, -39.7),4.206451,4.756042
166.2947,(-18.6, 15.7, -23.0),(0.0, 1.0, 0.0),Floor Generic 150mm [371527],(-0.1, -0.3, 1.0),(29.5, 3.4, -41.0),4.13266,4.812637
166.3238,(-18.6, 15.7, -23.0),(0.0, 1.0, 0.0),Floor Generic 150mm [371527],(-0.1, -0.3, 1.0),(14.9, 2.0, -40.1),4.154831,4.92305
166.3604,(-18.6, 15.7, -23.0),(0.0, 1.0, 0.0),Floor Generic 150mm [371527],(-0.1, -0.3, 1.0),(23.3, 2.7, -40.1),4.170334,4.783279
166.3876,(-18.6, 15.7, -23.0),(0.0, 1.0, 0.0),Floor Generic 150mm [371527],(0.0, -0.3, 1.0),(24.8, 3.2, -41.1),3.947739,4.715149
166.4211,(-18.6, 15.7, -23.0),(0.0, 1.0, 0.0),Floor Generic 150mm [371527],(0.0, -0.3, 1.0),(24.6, 2.9, -40.2),3.998581,4.72049
166.4542,(-18.6, 15.7, -23.0),(0.0, 1.0, 0.0),Floor Generic 150mm [371527],(0.0, -0.3, 1.0),(23.2, 3.1, -41.2),3.966583,4.665054
166.4905,(-18.6, 15.7, -23.0),(0.0, 1.0, 0.0),Floor Generic 150mm [371527],(0.0, -0.3, 1.0),(28.2, 3.7, -41.9),3.951828,4.572525
166.5216,(-18.6, 15.7, -23.0),(0.0, 1.0, 0.0),Floor Generic 150mm [371527],(0.0, -0.3, 1.0),(31.5, 4.4, -43.3),3.969147,4.72464
166.5617,(-18.5, 15.7, -23.0),(0.0, 1.0, 0.0),Floor Generic 150mm [371527],(0.0, -0.3, 1.0),(30.5, 4.2, -42.8),3.876236,4.63591
166.5896,(-18.5, 15.7, -23.0),(0.0, 1.0, 0.0),Floor Generic 150mm [371527],(0.0, -0.2, 1.0),(6.0, 2.3, -42.1),3.944534,4.668594
166.6231,(-18.4, 15.7, -22.9),(0.0, 1.0, 0.0),Floor Generic 150mm [371527],(0.1, -0.2, 1.0),(-8.9, 1.3, -41.9),3.871841,4.615585
166.6534,(-18.4, 15.7, -23.0),(0.0, 1.0, 0.0),Floor Generic 150mm [371527],(0.0, -0.2, 1.0),(-0.2, 2.0, -42.0),3.960495,4.546768
166.6906,(-18.4, 15.7, -22.9),(0.0, 1.0, 0.0),Floor Generic 150mm [371527],(0.0, -0.2, 1.0),(1.9, 2.3, -42.4),3.757538,4.496552
166.7226,(-18.5, 15.7, -23.0),(0.0, 1.0, 0.0),Floor Generic 150mm [371527],(0.0, -0.2, 1.0),(21.4, 3.8, -43.0),3.839783,4.640945
166.7566,(-18.5, 15.7, -23.0),(0.0, 1.0, 0.0),Floor Generic 150mm [371527],(0.0, -0.2, 1.0),(22.5, 3.8, -43.1),3.985046,4.694397
166.7885,(-18.5, 15.7, -23.0),(0.0, 1.0, 0.0),Floor Generic 150mm [371527],(0.0, -0.2, 1.0),(5.1, 1.9, -40.7),4.041534,4.61142
166.822,(-18.4, 15.7, -22.9),(0.0, 1.0, 0.0),Floor Generic 150mm [371527],(0.0, -0.2, 1.0),(0.4, 1.7, -40.9),4.012894,4.576004
166.8573,(-18.5, 15.7, -23.0),(0.0, 1.0, 0.0),Floor Generic 150mm [371527],(0.0, -0.2, 1.0),(7.0, 2.2, -40.9),3.884201,4.572739
166.8921,(-18.4, 15.7, -22.9),(0.0, 1.0, 0.0),Floor Generic 150mm [371527],(0.0, -0.2, 1.0),(-8.6, 1.0, -40.2),4.011398,4.603424
166.9199,(-18.4, 15.7, -22.9),(0.0, 1.0, 0.0),Floor Generic 150mm [371527],(0.1, -0.2, 1.0),(-16.0, 0.6, -40.8),3.902069,4.643173
166.9536,(-18.4, 15.7, -22.9),(0.0, 1.0, 0.0),Floor Generic 150mm [371527],(0.1, -0.2, 1.0),(-19.7, 0.5, -41.2),4.015625,4.595978
166.991,(-18.5, 15.7, -23.0),(0.0, 1.0, 0.0),Floor Generic 150mm [371527],(0.0, -0.3, 1.0),(10.2, 2.2, -40.6),3.902222,4.576508
167.025,(-18.5, 15.7, -23.0),(0.0, 1.0, 0.0),Floor Generic 150mm [371527],(-0.1, -0.3, 1.0),(25.6, 3.2, -40.6),3.999725,4.612457
167.0649,(-18.5, 15.7, -23.0),(0.0, 1.0, 0.0),Floor Generic 150mm [371527],(-0.1, -0.2, 1.0),(10.8, 2.2, -40.4),3.985382,4.616013
167.1001,(-18.4, 15.7, -22.9),(0.0, 1.0, 0.0),Floor Generic 150mm [371527],(0.0, -0.2, 1.0),(-0.2, 1.6, -40.7),3.911255,4.613129
167.1279,(-18.4, 15.7, -22.9),(0.0, 1.0, 0.0),Floor Generic 150mm [371527],(0.0, -0.2, 1.0),(-2.7, 1.4, -40.7),4.063812,4.609268
167.1624,(-18.5, 15.7, -22.9),(0.0, 1.0, 0.0),Floor Generic 150mm [371527],(0.0, -0.2, 1.0),(0.0, 1.6, -40.7),3.947922,4.641907
167.1955,(-18.4, 15.7, -22.9),(0.0, 1.0, 0.0),Floor Generic 150mm [371527],(0.0, -0.2, 1.0),(-12.8, 0.6, -40.3),4.046066,4.670975
167.2316,(-18.4, 15.7, -22.9),(0.0, 1.0, 0.0),Floor Generic 150mm [371527],(0.1, -0.2, 1.0),(-22.3, 0.0, -40.3),4.072449,4.68367
167.2629,(-18.4, 15.7, -22.9),(0.0, 1.0, 0.0),Floor Generic 150mm [371527],(0.0, -0.2, 1.0),(-5.2, 1.2, -40.4),4.145416,4.624161
167.2994,(-18.3, 15.7, -22.8),(0.0, 1.0, 0.0),Floor Generic 150mm [371527],(0.1, -0.2, 1.0),(-10.4, 1.2, -41.3),3.846329,4.732315
167.33,(-18.3, 15.7, -23.0),(0.0, 1.0, 0.0),Floor Generic 150mm [371527],(0.0, -0.2, 1.0),(21.0, 3.2, -40.6),3.964386,4.669724
167.3666,(-18.3, 15.7, -23.0),(0.0, 1.0, 0.0),Floor Generic 150mm [371527],(0.0, -0.2, 1.0),(27.5, 3.7, -40.8),3.860703,4.651428
167.3955,(-18.3, 15.7, -22.8),(0.0, 1.0, 0.0),Floor Generic 150mm [371527],(0.1, -0.3, 1.0),(-10.3, 1.0, -41.0),4.154205,4.598251
167.4291,(-18.2, 15.7, -22.8),(0.0, 1.0, 0.0),Floor Generic 150mm [371527],(0.1, -0.3, 1.0),(-14.4, 0.5, -40.7),4.038605,4.837524
167.4561,(-18.4, 15.7, -23.0),(0.0, 1.0, 0.0),Floor Generic 150mm [371527],(0.0, -0.3, 1.0),(25.8, 2.7, -39.5),3.964767,4.898529
167.4933,(-18.3, 15.7, -23.0),(0.0, 1.0, 0.0),Floor Generic 150mm [371527],(0.0, -0.3, 1.0),(16.8, 2.2, -39.8),4.103577,4.7267
167.5212,(-18.3, 15.7, -23.0),(0.0, 1.0, 0.0),Floor Generic 150mm [371527],(0.0, -0.3, 1.0),(16.8, 2.3, -40.8),4.006332,4.677353
167.5689,(-18.3, 15.7, -22.9),(0.0, 1.0, 0.0),Floor Generic 150mm [371527],(0.1, -0.3, 1.0),(-9.5, 0.5, -40.5),4.131775,4.652908
167.6064,(-18.3, 15.7, -23.0),(0.0, 1.0, 0.0),Floor Generic 150mm [371527],(0.0, -0.3, 1.0),(9.1, 1.7, -40.6),4.119431,4.733658
167.6563,(-18.3, 15.7, -23.0),(0.0, 1.0, 0.0),Floor Generic 150mm [371527],(0.1, -0.3, 1.0),(8.1, 1.7, -40.9),4.082138,4.745941
167.6913,(-18.3, 15.7, -23.0),(0.0, 1.0, 0.0),Floor Generic 150mm [371527],(0.0, -0.2, 1.0),(13.6, 1.8, -40.2),4.105484,4.762909
167.7295,(-18.3, 15.7, -22.9),(0.0, 1.0, 0.0),Floor Generic 150mm [371527],(0.1, -0.3, 1.0),(3.6, 1.6, -40.9),4.033951,4.707779
167.7613,(-18.3, 15.7, -23.1),(0.0, 1.0, 0.0),Floor Generic 150mm [371527],(0.0, -0.2, 1.0),(20.9, 2.7, -40.7),4.072006,4.616867
167.7959,(-18.3, 15.7, -23.1),(0.0, 1.0, 0.0),Floor Generic 150mm [371527],(0.0, -0.2, 1.0),(19.8, 2.6, -40.7),3.97493,4.631989
167.8236,(-18.2, 15.7, -23.0),(0.0, 1.0, 0.0),Floor Generic 150mm [371527],(0.1, -0.2, 1.0),(-0.4, 1.5, -41.2),4.086319,4.644226
167.859,(-18.2, 15.7, -23.2),(0.0, 1.0, 0.0),Floor Generic 150mm [371527],(0.0, -0.2, 1.0),(23.3, 3.4, -41.4),4.095993,4.745102
167.8909,(-18.2, 15.7, -23.3),(0.0, 1.0, 0.0),Floor Generic 150mm [371527],(-0.1, -0.2, 1.0),(23.4, 3.2, -40.8),4.190491,4.746536
167.9328,(-18.1, 15.7, -23.1),(0.0, 1.0, 0.0),Floor Generic 150mm [371527],(0.0, -0.2, 1.0),(-0.4, 1.7, -40.9),4.257309,4.681396
167.9642,(-18.1, 15.7, -23.1),(0.0, 1.0, 0.0),Floor Generic 150mm [371527],(0.0, -0.2, 1.0),(-3.7, 1.5, -41.0),4.120682,4.693024
168.0023,(-18.1, 15.7, -23.1),(0.0, 1.0, 0.0),Floor Generic 150mm [371527],(0.0, -0.2, 1.0),(-4.8, 1.4, -41.0),4.135117,4.708267
168.0312,(-18.0, 15.7, -23.0),(0.0, 1.0, 0.0),Floor Generic 150mm [371527],(0.1, -0.2, 1.0),(-16.6, 0.8, -41.3),4.173309,4.721558
168.0751,(-18.0, 15.7, -23.0),(0.0, 1.0, 0.0),Floor Generic 150mm [371527],(0.1, -0.2, 1.0),(-12.6, 1.0, -41.1),4.189651,4.72522
168.1075,(-17.9, 15.7, -23.3),(0.0, 1.0, 0.0),Floor Generic 150mm [371527],(0.0, -0.1, 1.0),(27.1, 4.0, -41.1),4.030136,4.728561
168.157,(-17.7, 15.7, -23.3),(0.0, 1.0, 0.0),Floor Generic 150mm [371527],(0.0, 0.0, 1.0),(30.5, 4.7, -41.3),4.095047,4.579422
168.1904,(-17.7, 15.7, -23.3),(0.0, 1.0, 0.0),Floor Generic 150mm [371527],(0.0, 0.0, 1.0),(29.6, 4.4, -41.1),4.181198,4.684799
168.2301,(-17.7, 15.7, -23.3),(0.0, 1.0, 0.0),Floor Generic 150mm [371527],(0.0, 0.0, 1.0),(28.8, 4.2, -40.7),4.195313,4.663132
168.2618,(-17.7, 15.7, -23.2),(0.0, 1.0, 0.0),Floor Generic 150mm [371527],(0.0, -0.1, 1.0),(15.7, 3.4, -40.9),4.161835,4.692993
168.3019,(-17.6, 15.7, -23.2),(0.0, 1.0, 0.0),Floor Generic 150mm [371527],(0.0, -0.1, 1.0),(16.2, 3.4, -40.9),4.243774,4.718277
168.3566,(-17.3, 15.7, -23.6),(0.0, 1.0, 0.0),Floor Generic 150mm [371527],(-0.1, 0.1, 1.0),(29.7, 4.6, -40.1),4.388611,4.481796
168.3952,(-17.3, 15.7, -23.6),(0.0, 1.0, 0.0),Floor Generic 150mm [371527],(-0.1, 0.1, 1.0),(29.7, 4.5, -40.0),4.45578,4.517929
168.4254,(-17.1, 15.7, -23.3),(0.0, 1.0, 0.0),Floor Generic 150mm [371527],(0.1, 0.0, 1.0),(-18.6, 2.1, -42.1),4.404068,4.573334
168.4619,(-17.3, 15.7, -23.6),(0.0, 1.0, 0.0),Floor Generic 150mm [371527],(0.0, 0.0, 1.0),(16.5, 3.7, -40.5),4.290924,4.339401
168.4921,(-17.3, 15.7, -23.5),(0.0, 1.0, 0.0),Floor Generic 150mm [371527],(0.0, 0.0, 1.0),(6.1, 3.0, -40.6),4.176407,4.614426
168.5314,(-17.3, 15.7, -23.4),(0.0, 1.0, 0.0),Floor Generic 150mm [371527],(0.1, 0.0, 1.0),(-2.5, 2.6, -41.2),4.162628,4.642532
168.5644,(-17.3, 15.7, -23.4),(0.0, 1.0, 0.0),Floor Generic 150mm [371527],(0.1, -0.1, 1.0),(-10.5, 2.2, -41.3),4.38063,4.759064
168.6106,(-17.2, 15.7, -23.3),(0.0, 1.0, 0.0),Floor Generic 150mm [371527],(0.2, -0.1, 1.0),(-26.4, 1.4, -41.9),4.24707,4.804062
168.6387,(-17.3, 15.7, -23.4),(0.0, 1.0, 0.0),Floor Generic 150mm [371527],(0.1, -0.1, 1.0),(-10.3, 2.1, -41.4),4.220261,4.704422
168.6892,(-17.4, 15.7, -23.5),(0.0, 1.0, 0.0),Floor Generic 150mm [371527],(0.1, -0.1, 1.0),(15.8, 3.4, -41.0),4.340927,4.84726
168.7218,(-17.4, 15.7, -23.4),(0.0, 1.0, 0.0),Floor Generic 150mm [371527],(0.1, -0.1, 1.0),(0.3, 2.2, -40.5),4.189529,4.851852
168.7559,(-17.5, 15.7, -23.6),(0.0, 1.0, 0.0),Floor Generic 150mm [371527],(0.0, -0.1, 1.0),(30.0, 3.8, -40.2),4.166031,4.834305
168.7909,(-17.5, 15.7, -23.5),(0.0, 1.0, 0.0),Floor Generic 150mm [371527],(0.1, -0.1, 1.0),(12.5, 2.9, -40.9),4.052582,4.845932
168.8266,(-17.5, 15.7, -23.4),(0.0, 1.0, 0.0),Floor Generic 150mm [371527],(0.2, -0.2, 1.0),(-5.9, 1.8, -41.2),4.311966,4.817886
168.8571,(-17.4, 15.7, -23.3),(0.0, 1.0, 0.0),Floor Generic 150mm [371527],(0.2, -0.2, 1.0),(-22.0, 0.8, -41.4),4.30101,4.830032
168.8924,(-17.5, 15.7, -23.3),(0.0, 1.0, 0.0),Floor Generic 150mm [371527],(0.2, -0.2, 1.0),(-11.7, 1.5, -41.2),4.314148,4.889008
168.9228,(-17.6, 15.7, -23.3),(0.0, 1.0, 0.0),Floor Generic 150mm [371527],(0.2, -0.2, 1.0),(-4.4, 1.8, -40.7),4.285416,4.896576
168.9614,(-17.5, 15.7, -23.3),(0.0, 1.0, 0.0),Floor Generic 150mm [371527],(0.2, -0.2, 1.0),(-15.0, 1.4, -41.5),4.276245,4.921204
168.9914,(-17.7, 15.7, -23.4),(0.0, 1.0, 0.0),Floor Generic 150mm [371527],(0.1, -0.2, 1.0),(15.7, 3.0, -40.6),4.297867,4.865585
