Eye-Tracking Data:DateTime.Now, FocusInfo.point,FocusInfo.normal,FocusInfo.distance,FocusInfo.transform.name,eyeData.verbose_data.combined.eye_data.gaze_direction_normalized,eyeData.verbose_data.combined.eye_data.gaze_origin_mm,eyeData.verbose_data.left.pupil_diameter_mm,eyeData.verbose_data.right.pupil_diameter_mm
17/07/2020 13:30:58,(-21.7, 38.2, -23.3),(0.0, 0.7, 0.7),2.148082,Non-Monolithic Run 50mm Tread 13mm Riser [346429],(-0.1, 0.2, 1.0),(-11.3, -4.2, -34.7),4.572098,4.479156
17/07/2020 13:30:58,(-21.8, 38.3, -23.4),(0.0, 0.7, 0.7),2.163875,Non-Monolithic Run 50mm Tread 13mm Riser [346429],(-0.1, 0.2, 1.0),(-11.3, -4.2, -34.7),4.572098,4.479156
17/07/2020 13:30:58,(-21.7, 38.2, -23.3),(0.0, 0.7, 0.7),2.145159,Non-Monolithic Run 50mm Tread 13mm Riser [346429],(-0.1, 0.2, 1.0),(-23.1, -3.8, -34.4),4.511673,4.471802
17/07/2020 13:30:58,(-21.7, 38.2, -23.3),(0.0, 0.7, 0.7),2.145535,Non-Monolithic Run 50mm Tread 13mm Riser [346429],(-0.1, 0.2, 1.0),(-32.0, -3.5, -34.0),4.648636,4.591446
17/07/2020 13:30:58,(-21.7, 38.3, -23.4),(0.0, 0.7, 0.7),2.196424,Non-Monolithic Run 50mm Tread 13mm Riser [346429],(-0.1, 0.2, 1.0),(-32.0, -3.5, -34.0),4.648636,4.591446
17/07/2020 13:30:58,(-21.7, 38.2, -23.3),(0.0, 0.7, 0.7),2.153935,Non-Monolithic Run 50mm Tread 13mm Riser [346429],(-0.1, 0.2, 1.0),(-32.1, -3.6, -33.8),4.61171,4.569275
17/07/2020 13:30:58,(-21.7, 38.2, -23.3),(0.0, 0.7, 0.7),2.153467,Non-Monolithic Run 50mm Tread 13mm Riser [346429],(-0.1, 0.2, 1.0),(-32.1, -3.2, -34.4),4.527115,4.458252
17/07/2020 13:30:58,(-21.7, 38.2, -23.4),(0.0, 0.7, 0.7),2.161001,Non-Monolithic Run 50mm Tread 13mm Riser [346429],(-0.1, 0.2, 1.0),(-31.8, -3.2, -34.3),4.477982,4.465958
17/07/2020 13:30:58,(-21.7, 38.2, -23.3),(0.0, 0.7, 0.7),2.154794,Non-Monolithic Run 50mm Tread 13mm Riser [346429],(-0.1, 0.2, 1.0),(-31.8, -3.2, -34.3),4.477982,4.465958
17/07/2020 13:30:58,(-22.0, 37.9, -23.0),(0.0, 0.7, 0.7),1.952379,Non-Monolithic Run 50mm Tread 13mm Riser [346429],(-1.0, -1.0, -1.0),(-1.0, -1.0, -1.0),3.81189,-1
17/07/2020 13:30:58,(-21.6, 38.2, -23.3),(0.0, 0.7, 0.7),2.167468,Non-Monolithic Run 50mm Tread 13mm Riser [346429],(-0.1, 0.2, 1.0),(36.9, -4.1, -37.9),3.753204,3.539795
17/07/2020 13:30:58,(-21.5, 38.3, -23.4),(0.0, 0.7, 0.7),2.275622,Non-Monolithic Run 50mm Tread 13mm Riser [346429],(-0.1, 0.3, 1.0),(37.1, -3.5, -39.3),4.140915,4.112503
17/07/2020 13:30:58,(-21.4, 38.3, -23.4),(0.0, 0.7, 0.7),2.245694,Non-Monolithic Run 50mm Tread 13mm Riser [346429],(0.0, 0.3, 1.0),(-19.9, -1.9, -36.7),4.411224,4.272919
17/07/2020 13:30:58,(-21.4, 38.3, -23.4),(0.0, 0.7, 0.7),2.265357,Non-Monolithic Run 50mm Tread 13mm Riser [346429],(-0.1, 0.3, 1.0),(-31.7, -2.5, -35.0),4.246002,4.197983
17/07/2020 13:30:58,(-21.5, 38.4, -23.5),(0.0, 0.7, 0.7),2.297568,Non-Monolithic Run 50mm Tread 13mm Riser [346429],(-0.1, 0.3, 1.0),(-31.7, -2.5, -35.0),4.246002,4.197983
17/07/2020 13:30:58,(-21.4, 38.3, -23.4),(0.0, 0.7, 0.7),2.266126,Non-Monolithic Run 50mm Tread 13mm Riser [346429],(-0.1, 0.3, 1.0),(-31.0, -2.7, -34.5),4.212204,4.105865
17/07/2020 13:30:58,(-21.3, 38.3, -23.5),(0.0, 0.7, 0.7),2.321082,Non-Monolithic Run 50mm Tread 13mm Riser [346429],(-0.1, 0.2, 1.0),(-14.0, -3.1, -35.4),4.076859,4.241806
17/07/2020 13:30:58,(-21.4, 38.4, -23.5),(0.0, 0.7, 0.7),2.339998,Non-Monolithic Run 50mm Tread 13mm Riser [346429],(-0.1, 0.2, 1.0),(-8.8, -3.2, -35.6),4.175781,4.207153
17/07/2020 13:30:58,(-21.3, 38.3, -23.4),(0.0, 0.7, 0.7),2.30657,Non-Monolithic Run 50mm Tread 13mm Riser [346429],(-0.1, 0.2, 1.0),(-8.8, -3.2, -35.6),4.175781,4.207153
17/07/2020 13:30:58,(-21.4, 38.4, -23.5),(0.0, 0.7, 0.7),2.360746,Non-Monolithic Run 50mm Tread 13mm Riser [346429],(-0.2, 0.2, 1.0),(23.0, -4.3, -36.3),4.162277,4.088394
17/07/2020 13:30:58,(-21.4, 38.4, -23.6),(0.0, 0.7, 0.7),2.364962,Non-Monolithic Run 50mm Tread 13mm Riser [346429],(-0.2, 0.2, 1.0),(25.5, -4.5, -36.2),4.170517,4.108383
17/07/2020 13:30:58,(-21.3, 38.3, -23.4),(0.0, 0.7, 0.7),2.314825,Non-Monolithic Run 50mm Tread 13mm Riser [346429],(-0.2, 0.2, 1.0),(25.5, -4.5, -36.2),4.170517,4.108383
17/07/2020 13:30:58,(-21.4, 38.4, -23.5),(0.0, 0.7, 0.7),2.351758,Non-Monolithic Run 50mm Tread 13mm Riser [346429],(-0.2, 0.2, 1.0),(31.2, -4.9, -36.2),3.90329,4.192017
17/07/2020 13:30:58,(-21.4, 38.4, -23.5),(0.0, 0.7, 0.7),2.340868,Non-Monolithic Run 50mm Tread 13mm Riser [346429],(-0.2, 0.2, 1.0),(28.9, -4.9, -36.0),3.948624,4.10553
17/07/2020 13:30:58,(-21.3, 38.4, -23.5),(0.0, 0.7, 0.7),2.3619,Non-Monolithic Run 50mm Tread 13mm Riser [346429],(-0.2, 0.2, 1.0),(28.9, -4.9, -36.0),3.948624,4.10553
17/07/2020 13:30:58,(-21.4, 38.5, -23.6),(0.0, 0.7, 0.7),2.400657,Non-Monolithic Run 50mm Tread 13mm Riser [346429],(-0.2, 0.2, 1.0),(-5.3, -5.0, -33.2),3.974197,4.167984
17/07/2020 13:30:58,(-21.4, 38.4, -23.5),(0.0, 0.7, 0.7),2.354125,Non-Monolithic Run 50mm Tread 13mm Riser [346429],(-0.2, 0.2, 1.0),(-21.6, -4.7, -32.6),4.107498,4.06665
17/07/2020 13:30:58,(-21.3, 38.4, -23.6),(0.0, 0.7, 0.7),2.393627,Non-Monolithic Run 50mm Tread 13mm Riser [346429],(-0.2, 0.2, 1.0),(-21.6, -4.7, -32.6),4.107498,4.06665
17/07/2020 13:30:58,(-21.3, 38.4, -23.6),(0.0, 0.7, 0.7),2.383809,Non-Monolithic Run 50mm Tread 13mm Riser [346429],(-0.2, 0.2, 1.0),(-26.0, -4.6, -32.2),4.096069,4.066879
17/07/2020 13:30:58,(-21.4, 38.4, -23.5),(0.0, 0.7, 0.7),2.358096,Non-Monolithic Run 50mm Tread 13mm Riser [346429],(-0.2, 0.2, 1.0),(-21.9, -4.7, -32.3),4.032593,4.106079
17/07/2020 13:30:58,(-21.3, 38.4, -23.6),(0.0, 0.7, 0.7),2.391151,Non-Monolithic Run 50mm Tread 13mm Riser [346429],(-0.2, 0.2, 1.0),(-18.7, -4.8, -32.4),4.029617,4.072388
17/07/2020 13:30:58,(-21.4, 38.4, -23.5),(0.0, 0.7, 0.7),2.369629,Non-Monolithic Run 50mm Tread 13mm Riser [346429],(-0.2, 0.1, 1.0),(15.5, -5.3, -34.5),4.019226,4.084106
17/07/2020 13:30:58,(-21.4, 38.4, -23.5),(0.0, 0.7, 0.7),2.339345,Non-Monolithic Run 50mm Tread 13mm Riser [346429],(-0.2, 0.1, 1.0),(24.6, -5.5, -34.9),4.009811,4.004028
17/07/2020 13:30:58,(-21.3, 38.4, -23.5),(0.0, 0.7, 0.7),2.366516,Non-Monolithic Run 50mm Tread 13mm Riser [346429],(-0.2, 0.1, 1.0),(24.6, -5.5, -34.9),4.009811,4.004028
17/07/2020 13:30:59,(-21.4, 38.4, -23.5),(0.0, 0.7, 0.7),2.317955,Non-Monolithic Run 50mm Tread 13mm Riser [346429],(-0.2, 0.1, 1.0),(12.5, -4.5, -35.7),3.836487,3.961716
17/07/2020 13:30:59,(-21.4, 38.2, -23.3),(0.0, 0.7, 0.7),2.220392,Non-Monolithic Run 50mm Tread 13mm Riser [346429],(-0.2, 0.0, 1.0),(35.9, -4.7, -37.2),3.08432,3.328354
17/07/2020 13:30:59,(-21.5, 39.3, -24.4),(0.0, 0.7, 0.7),3.136125,Non-Monolithic Run 50mm Tread 13mm Riser [346429],(-1.0, -1.0, -1.0),(-1.0, -1.0, -1.0),4.232315,-1
17/07/2020 13:30:59,(-21.2, 39.0, -23.9),(-1.0, 0.0, 0.0),2.672835,Assembled Stair Stair [346402]_[346431],(-0.2, 0.3, 0.9),(-32.3, -4.1, -30.7),3.801727,4.234299
17/07/2020 13:30:59,(-21.2, 38.9, -24.0),(0.0, 0.7, 0.7),2.780002,Non-Monolithic Run 50mm Tread 13mm Riser [346429],(-0.1, 0.2, 1.0),(-32.4, -2.4, -35.4),3.67923,3.918701
17/07/2020 13:30:59,(-21.2, 38.7, -23.6),(-1.0, 0.0, 0.0),2.387679,Assembled Stair Stair [346402]_[346431],(-0.1, 0.2, 1.0),(-32.4, -2.4, -35.6),3.701996,3.756287
17/07/2020 13:30:59,(-21.2, 38.8, -23.6),(-1.0, 0.0, 0.0),2.3778,Assembled Stair Stair [346402]_[346431],(-0.1, 0.2, 1.0),(-32.0, -2.9, -34.9),3.681427,3.521194
17/07/2020 13:30:59,(-21.2, 38.9, -23.9),(-1.0, 0.0, 0.0),2.74675,Assembled Stair Stair [346402]_[346431],(-0.1, 0.2, 1.0),(-32.0, -2.9, -34.9),3.681427,3.521194
17/07/2020 13:30:59,(-21.2, 38.8, -23.5),(-1.0, 0.0, 0.0),2.372767,Assembled Stair Stair [346402]_[346431],(-0.1, 0.2, 1.0),(-32.3, -3.0, -34.7),3.634979,3.614517
17/07/2020 13:30:59,(-21.2, 38.8, -23.8),(-1.0, 0.0, 0.0),2.631237,Assembled Stair Stair [346402]_[346431],(-0.1, 0.2, 1.0),(6.9, -3.9, -35.8),3.648132,3.609558
17/07/2020 13:30:59,(-21.2, 38.8, -23.9),(-1.0, 0.0, 0.0),2.743681,Assembled Stair Stair [346402]_[346431],(-0.1, 0.2, 1.0),(-3.5, -3.6, -35.6),3.662094,3.57048
17/07/2020 13:30:59,(-21.2, 38.7, -23.6),(-1.0, 0.0, 0.0),2.442894,Assembled Stair Stair [346402]_[346431],(-0.1, 0.2, 1.0),(-20.2, -3.3, -35.0),3.763123,3.610428
17/07/2020 13:30:59,(-21.2, 38.8, -23.8),(-1.0, 0.0, 0.0),2.56148,Assembled Stair Stair [346402]_[346431],(-0.1, 0.2, 1.0),(-24.1, -3.4, -34.5),3.751068,3.654297
17/07/2020 13:30:59,(-21.2, 38.8, -23.9),(-1.0, 0.0, 0.0),2.70128,Assembled Stair Stair [346402]_[346431],(-0.1, 0.2, 1.0),(-14.4, -3.8, -34.7),3.680725,3.694351
17/07/2020 13:30:59,(-21.2, 38.8, -23.6),(-1.0, 0.0, 0.0),2.455359,Assembled Stair Stair [346402]_[346431],(-0.1, 0.2, 1.0),(-14.4, -3.8, -34.7),3.680725,3.694351
17/07/2020 13:30:59,(-21.2, 38.8, -23.9),(-1.0, 0.0, 0.0),2.722481,Assembled Stair Stair [346402]_[346431],(-0.1, 0.2, 1.0),(14.8, -4.5, -35.6),3.740967,3.645279
17/07/2020 13:30:59,(-21.2, 38.9, -24.0),(0.0, 0.7, 0.7),2.760235,Non-Monolithic Run 50mm Tread 13mm Riser [346429],(-0.1, 0.2, 1.0),(14.8, -4.5, -35.6),3.740967,3.645279
17/07/2020 13:30:59,(-21.2, 38.8, -23.7),(-1.0, 0.0, 0.0),2.463405,Assembled Stair Stair [346402]_[346431],(-0.1, 0.2, 1.0),(13.8, -4.5, -35.5),3.677231,3.619766
17/07/2020 13:30:59,(-21.2, 38.8, -23.7),(-1.0, 0.0, 0.0),2.540875,Assembled Stair Stair [346402]_[346431],(-0.1, 0.2, 1.0),(-12.7, -4.0, -34.6),3.749817,3.587296
17/07/2020 13:30:59,(-21.2, 38.8, -23.9),(-1.0, 0.0, 0.0),2.70027,Assembled Stair Stair [346402]_[346431],(-0.1, 0.2, 1.0),(-25.0, -3.8, -33.9),3.677917,3.649612
17/07/2020 13:30:59,(-21.2, 38.8, -23.6),(-1.0, 0.0, 0.0),2.427891,Assembled Stair Stair [346402]_[346431],(-0.1, 0.2, 1.0),(-29.1, -3.8, -33.7),3.645187,3.667175
17/07/2020 13:30:59,(-21.2, 38.8, -23.6),(-1.0, 0.0, 0.0),2.376517,Assembled Stair Stair [346402]_[346431],(-0.1, 0.2, 1.0),(-26.3, -3.8, -33.9),3.663116,3.531555
17/07/2020 13:30:59,(-21.2, 38.8, -23.9),(0.0, 0.7, 0.7),2.714262,Non-Monolithic Run 50mm Tread 13mm Riser [346429],(-0.1, 0.2, 1.0),(-22.9, -3.7, -34.2),3.736465,3.576035
17/07/2020 13:30:59,(-21.2, 38.7, -23.6),(-1.0, 0.0, 0.0),2.422757,Assembled Stair Stair [346402]_[346431],(-0.1, 0.2, 1.0),(-22.9, -3.7, -34.2),3.736465,3.576035
17/07/2020 13:30:59,(-21.2, 38.7, -23.6),(-1.0, 0.0, 0.0),2.375104,Assembled Stair Stair [346402]_[346431],(-0.1, 0.2, 1.0),(-10.5, -3.5, -35.1),3.654831,3.429932
17/07/2020 13:30:59,(-21.2, 38.8, -23.9),(-1.0, 0.0, 0.0),2.672518,Assembled Stair Stair [346402]_[346431],(-0.1, 0.2, 1.0),(-13.0, -3.4, -35.0),3.735077,3.479004
17/07/2020 13:30:59,(-21.2, 38.7, -23.5),(-1.0, 0.0, 0.0),2.279747,Assembled Stair Stair [346402]_[346431],(-0.1, 0.2, 1.0),(-13.0, -3.4, -35.0),3.735077,3.479004
17/07/2020 13:30:59,(-21.2, 38.8, -23.5),(-1.0, 0.0, 0.0),2.306342,Assembled Stair Stair [346402]_[346431],(-0.1, 0.2, 1.0),(2.2, -3.7, -35.7),3.712402,3.560822
17/07/2020 13:30:59,(-21.2, 38.8, -23.6),(-1.0, 0.0, 0.0),2.432472,Assembled Stair Stair [346402]_[346431],(-0.1, 0.2, 1.0),(15.0, -4.1, -36.1),3.60553,3.578262
17/07/2020 13:30:59,(-21.2, 38.7, -23.4),(-1.0, 0.0, 0.0),2.180349,Assembled Stair Stair [346402]_[346431],(-0.1, 0.2, 1.0),(15.0, -4.1, -36.1),3.60553,3.578262
17/07/2020 13:30:59,(-19.9, 38.6, -22.4),(-1.0, 0.0, 0.0),2.308466,Door_Sheet001,(-1.0, -1.0, -1.0),(-1.0, -1.0, -1.0),-1,3.984482
17/07/2020 13:30:59,(-19.9, 38.5, -22.5),(-1.0, 0.0, 0.0),2.330661,Door_Sheet001,(-1.0, -1.0, -1.0),(-1.0, -1.0, -1.0),-1,3.999359
17/07/2020 13:30:59,(-19.8, 37.8, -22.1),(-1.0, 0.0, 0.0),2.506249,Quad (12),(0.4, -0.1, 0.9),(40.9, -9.6, -29.3),5.056503,4.024887
17/07/2020 13:30:59,(-19.9, 38.4, -22.3),(-1.0, 0.0, 0.0),2.270314,Door_Sheet001,(0.3, 0.2, 0.9),(4.9, -3.7, -36.1),4.126953,3.627487
17/07/2020 13:30:59,(-19.9, 38.4, -22.6),(-1.0, 0.0, 0.0),2.435084,Door_Sheet001,(0.3, 0.2, 0.9),(4.9, -3.7, -36.1),4.126953,3.627487
17/07/2020 13:30:59,(-19.9, 38.4, -22.5),(-1.0, 0.0, 0.0),2.339749,Door_Sheet001,(0.2, 0.2, 1.0),(-25.4, -3.6, -34.4),4.242218,3.749588
17/07/2020 13:30:59,(-19.9, 38.5, -22.5),(-1.0, 0.0, 0.0),2.353972,Door_Sheet001,(0.2, 0.2, 1.0),(3.8, -4.0, -36.2),4.005142,3.672928
17/07/2020 13:30:59,(-19.9, 38.4, -22.5),(-1.0, 0.0, 0.0),2.379385,Door_Sheet001,(0.2, 0.2, 1.0),(3.6, -4.2, -35.8),4.018005,3.572662
17/07/2020 13:30:59,(-19.9, 38.4, -22.6),(-1.0, 0.0, 0.0),2.378294,Door_Sheet001,(0.1, 0.2, 1.0),(3.1, -4.4, -35.6),3.719345,3.628754
17/07/2020 13:30:59,(-19.9, 38.5, -22.6),(-1.0, 0.0, 0.0),2.383991,Door_Sheet001,(0.1, 0.2, 1.0),(3.1, -4.4, -35.6),3.719345,3.628754
17/07/2020 13:30:59,(-19.9, 38.4, -22.6),(-1.0, 0.0, 0.0),2.404558,Door_Sheet001,(0.0, 0.2, 1.0),(2.9, -4.2, -35.9),3.657852,3.595215
17/07/2020 13:30:59,(-19.9, 38.4, -22.5),(-1.0, 0.0, 0.0),2.361357,Door_Sheet001,(0.0, 0.2, 1.0),(-25.7, -3.4, -35.6),3.748718,3.542984
17/07/2020 13:30:59,(-19.9, 38.5, -22.7),(-1.0, 0.0, 0.0),2.41771,Door_Sheet001,(0.0, 0.1, 1.0),(-30.7, -3.3, -35.5),3.889679,3.629364
17/07/2020 13:30:59,(-19.9, 38.3, -22.6),(-1.0, 0.0, 0.0),2.396068,Door_Sheet001,(0.0, 0.1, 1.0),(-30.7, -3.3, -35.5),3.889679,3.629364
17/07/2020 13:30:59,(-19.9, 38.4, -22.5),(-1.0, 0.0, 0.0),2.334139,Door_Sheet001,(0.0, 0.1, 1.0),(-32.1, -3.5, -35.2),3.76947,3.616394
17/07/2020 13:30:59,(-19.9, 38.5, -22.7),(-1.0, 0.0, 0.0),2.407506,Door_Sheet001,(-0.1, 0.2, 1.0),(-31.8, -4.2, -33.5),3.806961,3.707748
17/07/2020 13:30:59,(-19.9, 38.4, -22.6),(-1.0, 0.0, 0.0),2.373524,Door_Sheet001,(-0.1, 0.2, 1.0),(-30.5, -4.1, -34.1),3.864502,3.699631
17/07/2020 13:30:59,(-19.9, 38.5, -22.6),(-1.0, 0.0, 0.0),2.37517,Door_Sheet001,(-0.2, 0.2, 1.0),(-18.6, -5.4, -32.0),3.773193,4.028931
17/07/2020 13:30:59,(-19.9, 38.5, -22.7),(-1.0, 0.0, 0.0),2.407272,Door_Sheet001,(-0.2, 0.2, 1.0),(-18.6, -5.4, -32.0),3.773193,4.028931
17/07/2020 13:30:59,(-19.9, 38.5, -22.6),(-1.0, 0.0, 0.0),2.359478,Door_Sheet001,(-0.2, 0.2, 1.0),(-16.2, -5.5, -32.2),3.775925,3.885025
17/07/2020 13:30:59,(-19.9, 38.5, -22.6),(-1.0, 0.0, 0.0),2.388569,Door_Sheet001,(-0.2, 0.2, 1.0),(21.3, -5.6, -34.9),3.779007,4.065384
17/07/2020 13:30:59,(-19.9, 38.5, -22.7),(-1.0, 0.0, 0.0),2.402414,Door_Sheet001,(-0.2, 0.2, 1.0),(21.3, -5.6, -34.9),3.779007,4.065384
17/07/2020 13:30:59,(-19.9, 38.6, -22.7),(-1.0, 0.0, 0.0),2.4181,Door_Sheet001,(-0.3, 0.2, 1.0),(20.7, -5.9, -34.2),3.701431,4.243149
17/07/2020 13:30:59,(-19.9, 38.6, -22.3),(-1.0, 0.0, 0.0),2.184007,Door_Sheet001,(-0.1, 0.2, 1.0),(9.8, -5.0, -35.1),3.852676,3.750854
17/07/2020 13:30:59,(-19.9, 38.6, -22.3),(-1.0, 0.0, 0.0),2.195911,Door_Sheet001,(-0.1, 0.2, 1.0),(9.8, -5.0, -35.1),3.852676,3.750854
17/07/2020 13:30:59,(-19.8, 38.5, -22.1),(-1.0, 0.0, 0.0),2.221914,Quad (12),(-0.1, 0.2, 1.0),(-3.8, -4.4, -35.1),4.03447,3.66124
17/07/2020 13:30:59,(-19.8, 38.6, -21.8),(-1.0, 0.0, 0.0),2.11972,Quad (12),(0.0, 0.2, 1.0),(2.8, -4.2, -35.9),3.892227,3.819122
17/07/2020 13:30:59,(-19.8, 38.7, -21.9),(-1.0, 0.0, 0.0),2.129885,Quad (12),(0.0, 0.2, 1.0),(2.8, -4.3, -35.9),3.922684,3.610153
17/07/2020 13:30:59,(-19.8, 38.5, -21.8),(-1.0, 0.0, 0.0),2.13142,Quad (12),(0.0, 0.2, 1.0),(2.7, -4.3, -36.0),4.022949,3.677536
17/07/2020 13:30:59,(-19.8, 38.6, -21.9),(-1.0, 0.0, 0.0),2.119563,Quad (12),(0.0, 0.2, 1.0),(21.8, -4.9, -36.0),3.901489,3.745285
17/07/2020 13:30:59,(-19.8, 38.6, -21.9),(-1.0, 0.0, 0.0),2.125638,Quad (12),(0.0, 0.2, 1.0),(29.4, -5.0, -36.3),3.929932,3.766342
