Eye-Tracking Data:DateTime.Now, FocusInfo.point,FocusInfo.normal,FocusInfo.distance,FocusInfo.transform.name,eyeData.verbose_data.combined.eye_data.gaze_direction_normalized,eyeData.verbose_data.combined.eye_data.gaze_origin_mm,eyeData.verbose_data.left.pupil_diameter_mm,eyeData.verbose_data.right.pupil_diameter_mm
17/07/2020 18:40:39,(-24.3, 15.8, -21.5),(0.0, 1.0, 0.0),1.771522,Floor Generic 150mm [397521],(-0.1, 0.0, 1.0),(-30.0, -3.7, -34.1),4.273132,4.367737
17/07/2020 18:40:39,(-24.3, 15.8, -21.5),(0.0, 1.0, 0.0),1.79068,Floor Generic 150mm [397521],(-0.1, 0.0, 1.0),(-29.9, -3.7, -34.0),4.229233,4.488297
17/07/2020 18:40:39,(-24.3, 15.8, -21.5),(0.0, 1.0, 0.0),1.802834,Floor Generic 150mm [397521],(-0.1, 0.0, 1.0),(-29.7, -3.6, -34.7),4.376862,4.535294
17/07/2020 18:40:39,(-24.3, 15.8, -21.5),(0.0, 1.0, 0.0),1.836033,Floor Generic 150mm [397521],(-0.1, 0.0, 1.0),(-29.9, -3.3, -34.8),4.33432,4.404739
17/07/2020 18:40:39,(-24.9, 15.8, -21.7),(0.0, 1.0, 0.0),2.30126,Floor Generic 150mm [397521],(0.1, 0.1, 1.0),(5.0, -1.2, -40.0),4.63028,4.323822
17/07/2020 18:40:39,(-26.0, 15.8, -22.0),(0.0, 1.0, 0.0),3.238241,Floor Generic 150mm [397521],(0.1, 0.3, 1.0),(5.5, -0.5, -40.8),4.71434,4.428894
17/07/2020 18:40:39,(-25.0, 16.2, -22.1),(0.0, 0.0, 1.0),2.182727,Table,(0.2, 0.2, 1.0),(5.6, 0.3, -41.6),4.672043,4.426804
17/07/2020 18:40:39,(-25.2, 16.3, -22.1),(0.0, 0.0, 1.0),2.324522,Table,(0.1, 0.2, 1.0),(-25.7, -1.3, -35.9),4.681076,4.474976
17/07/2020 18:40:39,(-25.1, 16.3, -22.1),(0.0, 0.0, 1.0),2.256547,Table,(0.1, 0.2, 1.0),(-28.5, -1.7, -35.5),4.804214,4.45636
17/07/2020 18:40:39,(-25.1, 16.3, -22.1),(0.0, 0.0, 1.0),2.330336,Table,(0.0, 0.1, 1.0),(-28.7, -1.7, -36.2),4.503937,4.402893
17/07/2020 18:40:39,(-25.0, 16.3, -22.1),(0.0, 0.0, 1.0),2.254499,Table,(0.0, 0.1, 1.0),(-29.2, -1.9, -36.2),4.725494,4.391861
17/07/2020 18:40:39,(-24.7, 16.5, -22.1),(0.0, 0.0, 1.0),1.883845,Table,(0.0, 0.0, 1.0),(-29.5, -2.0, -36.5),4.651093,4.554306
17/07/2020 18:40:39,(-24.9, 16.4, -22.1),(0.0, 0.0, 1.0),2.077449,Table,(-0.1, 0.0, 1.0),(-29.8, -2.9, -34.8),4.572357,4.551483
17/07/2020 18:40:39,(-24.8, 16.4, -22.1),(0.0, 0.0, 1.0),2.00451,Table,(-0.1, -0.1, 1.0),(-30.1, -3.4, -34.1),4.397552,4.548416
17/07/2020 18:40:39,(-25.9, 16.5, -23.0),(0.0, 1.0, 0.0),3.223254,Table,(0.0, 0.1, 1.0),(-29.4, -1.9, -36.4),4.818863,4.360779
17/07/2020 18:40:39,(-32.3, 16.1, -28.2),(0.0, 0.0, 1.0),11.3758,Terrain_0_0-20200716 - 154804,(0.1, 0.2, 1.0),(5.3, -2.0, -38.5),4.60144,4.650986
17/07/2020 18:40:39,(-77.5, 12.1, -58.3),(0.2, 1.0, -0.1),65.87482,Terrain_0_0-20200716 - 154804,(0.1, 0.2, 1.0),(5.0, -2.7, -37.4),4.985428,4.463318
17/07/2020 18:40:39,(-31.9, 15.9, -28.3),(0.5, 0.0, 0.9),11.17381,Terrain_0_0-20200716 - 154804,(0.1, 0.1, 1.0),(33.2, -2.7, -39.3),4.832413,4.479141
17/07/2020 18:40:39,(-50.5, 11.1, -40.2),(0.1, 1.0, -0.2),33.71797,Terrain_0_0-20200716 - 154804,(0.1, 0.0, 1.0),(10.9, -2.5, -38.3),4.732483,4.476715
17/07/2020 18:40:39,(-53.8, 11.5, -41.0),(0.2, 1.0, -0.2),36.80952,Terrain_0_0-20200716 - 154804,(0.0, 0.0, 1.0),(-28.7, -2.9, -35.0),4.85347,4.491501
17/07/2020 18:40:39,(-53.0, 11.2, -41.6),(0.2, 1.0, -0.2),36.52298,Terrain_0_0-20200716 - 154804,(0.0, 0.0, 1.0),(-30.0, -2.9, -35.0),4.566528,4.508087
17/07/2020 18:40:39,(-54.7, 11.4, -42.2),(0.2, 1.0, -0.2),38.23034,Terrain_0_0-20200716 - 154804,(-0.1, 0.0, 1.0),(-30.2, -3.2, -34.6),4.354874,4.510696
17/07/2020 18:40:39,(-54.1, 11.4, -41.7),(0.2, 1.0, -0.2),37.45996,Terrain_0_0-20200716 - 154804,(-0.1, 0.0, 1.0),(-28.9, -3.6, -33.8),4.339615,4.389252
17/07/2020 18:40:39,(-50.3, 11.3, -39.2),(0.1, 1.0, -0.2),33.01994,Terrain_0_0-20200716 - 154804,(-0.1, 0.0, 1.0),(-8.2, -3.9, -34.5),4.184204,4.36821
17/07/2020 18:40:39,(-67.1, 8.9, -64.9),(0.2, 1.0, -0.1),62.31234,Terrain_0_0-20200716 - 154804,(0.0, 0.0, 1.0),(-29.4, -3.0, -34.9),4.861832,4.510788
17/07/2020 18:40:39,(-25.0, 16.2, -25.2),(0.0, 1.0, 0.0),4.106277,WoodCoffeeTable,(0.2, -0.1, 1.0),(5.8, -1.6, -41.2),3.712631,4.439011
17/07/2020 18:40:40,(-72.1, 6.0, -103.9),(0.2, 1.0, -0.1),96.3712,Terrain_0_0-20200716 - 154804,(0.1, 0.0, 1.0),(1.2, -2.3, -38.8),4.493958,4.308868
17/07/2020 18:40:40,(-72.2, 6.2, -100.1),(0.1, 1.0, 0.0),93.14215,Terrain_0_0-20200716 - 154804,(0.1, 0.0, 1.0),(-29.1, -3.1, -34.6),4.520386,4.352615
17/07/2020 18:40:40,(-67.8, 5.5, -97.5),(0.2, 1.0, 0.0),88.79089,Terrain_0_0-20200716 - 154804,(0.0, 0.0, 1.0),(-29.5, -2.8, -34.9),4.719177,4.20433
17/07/2020 18:40:40,(-67.1, 6.7, -98.0),(0.6, 0.0, 0.8),88.71828,Terrain_0_0-20200716 - 154804,(0.0, 0.0, 1.0),(-29.9, -2.9, -34.5),4.132782,4.225616
17/07/2020 18:40:40,(-67.7, 5.5, -95.2),(0.2, 1.0, 0.0),86.78092,Terrain_0_0-20200716 - 154804,(-0.1, 0.0, 1.0),(-30.5, -3.3, -33.6),4.127335,3.990128
17/07/2020 18:40:40,(-70.2, 5.9, -97.2),(0.2, 1.0, 0.0),89.67899,Terrain_0_0-20200716 - 154804,(-0.2, 0.0, 1.0),(-29.3, -3.3, -33.9),3.849243,4.060608
17/07/2020 18:40:40,(-36.6, 13.7, -56.1),(-0.5, 0.0, 0.9),37.12693,Terrain_0_0-20200716 - 154804,(-0.1, 0.0, 1.0),(-13.2, -3.2, -35.0),3.975998,4.045471
17/07/2020 18:40:40,(-24.1, 16.7, -28.1),(0.0, 0.0, 1.0),6.384842,French_Door_Slab_-_36"_-_Right_001_Mesh.018,(0.1, 0.0, 1.0),(4.9, -2.7, -37.9),4.12056,3.968842
17/07/2020 18:40:40,(-24.2, 16.7, -28.1),(0.0, 0.0, 1.0),6.39294,French_Door_Slab_-_36"_-_Right_001_Mesh.018,(0.0, 0.0, 1.0),(-29.7, -2.8, -35.1),4.361191,3.870331
17/07/2020 18:40:40,(-24.2, 16.6, -28.1),(0.0, 0.0, 1.0),6.384857,French_Door_Slab_-_36"_-_Right_001_Mesh.018,(0.0, 0.0, 1.0),(-8.2, -3.1, -36.0),4.063583,3.915573
17/07/2020 18:40:40,(-24.3, 16.6, -28.1),(0.0, 0.0, 1.0),6.4231,French_Door_Slab_-_36"_-_Right_001_Mesh.018,(0.0, 0.0, 1.0),(-30.0, -3.2, -33.9),4.073212,3.831451
17/07/2020 18:40:40,(-24.4, 16.6, -28.1),(0.0, 0.0, 1.0),6.430077,French_Door_Slab_-_36"_-_Left_001_Mesh.009,(-0.1, 0.0, 1.0),(-30.2, -3.1, -34.2),4.101563,3.888626
17/07/2020 18:40:40,(-24.5, 16.6, -28.1),(0.0, 0.0, 1.0),6.456847,French_Door_Slab_-_36"_-_Left_001_Mesh.009,(-0.1, 0.0, 1.0),(-30.3, -3.2, -33.9),3.986359,3.762619
17/07/2020 18:40:40,(-24.5, 16.6, -28.1),(0.0, 0.0, 1.0),6.469834,French_Door_Slab_-_36"_-_Left_001_Mesh.009,(-0.1, 0.0, 1.0),(-25.5, -3.3, -34.1),3.854599,3.739365
17/07/2020 18:40:40,(-24.6, 16.6, -28.1),(0.0, 0.0, 1.0),6.493126,French_Door_Slab_-_36"_-_Left_001_Mesh.009,(-0.1, 0.0, 1.0),(-24.0, -3.4, -33.9),3.886581,3.742691
17/07/2020 18:40:40,(-24.8, 16.6, -28.1),(0.0, 0.0, 1.0),6.532017,French_Door_Slab_-_36"_-_Left_001_Mesh.009,(-0.1, 0.0, 1.0),(-4.2, -3.6, -34.8),3.884125,3.698608
17/07/2020 18:40:40,(-25.0, 16.6, -28.1),(0.0, 0.0, 1.0),6.593771,French_Door_Slab_-_36"_-_Left_001_Mesh.009,(-0.1, 0.0, 1.0),(3.9, -3.5, -35.3),3.894821,3.93782
17/07/2020 18:40:40,(-24.9, 16.5, -28.1),(0.0, 0.0, 1.0),6.582593,French_Door_Slab_-_36"_-_Left_001_Mesh.009,(-0.1, 0.0, 1.0),(1.5, -3.2, -35.8),3.844849,3.765961
17/07/2020 18:40:40,(-25.0, 16.5, -28.1),(0.0, 0.0, 1.0),6.598076,French_Door_Slab_-_36"_-_Left_001_Mesh.009,(-0.1, 0.0, 1.0),(-12.7, -3.2, -34.8),3.825974,3.834061
17/07/2020 18:40:40,(-24.9, 16.4, -28.1),(0.0, 0.0, 1.0),6.586281,French_Door_Slab_-_36"_-_Left_001_Mesh.009,(-0.1, 0.0, 1.0),(-19.2, -2.9, -35.1),3.817184,3.950699
17/07/2020 18:40:40,(-63.3, 4.1, -111.9),(0.1, 1.0, 0.0),99.55714,Terrain_0_0-20200716 - 154804,(-0.1, 0.0, 1.0),(-17.7, -2.9, -34.9),3.716034,3.749252
17/07/2020 18:40:40,(-72.8, 8.8, -78.6),(0.7, 0.0, 0.7),76.08624,Terrain_0_0-20200716 - 154804,(-0.3, 0.0, 0.9),(1.6, -2.5, -36.8),3.637009,3.925201
17/07/2020 18:40:40,(-26.1, 16.3, -24.9),(0.0, 0.0, 1.0),4.548858,SofaModern_Fabric,(-0.4, -0.1, 0.9),(-33.0, -2.2, -35.9),3.250259,3.563599
17/07/2020 18:40:40,(-64.0, 13.0, -43.8),(0.2, 0.9, -0.2),46.82325,Terrain_0_0-20200716 - 154804,(-0.5, 0.0, 0.9),(14.4, -2.9, -36.0),3.830688,3.936188
17/07/2020 18:40:40,(-77.5, 14.7, -46.6),(0.2, 0.9, -0.2),60.02648,Terrain_0_0-20200716 - 154804,(-0.4, 0.1, 0.9),(2.3, -3.7, -34.0),3.834244,4.016678
17/07/2020 18:40:40,(-61.1, 13.2, -39.8),(0.3, 0.9, -0.2),42.43059,Terrain_0_0-20200716 - 154804,(-0.3, 0.0, 0.9),(24.6, -2.2, -38.9),3.852798,3.881256
17/07/2020 18:40:40,(-65.2, 13.0, -44.7),(0.2, 0.9, -0.3),48.339,Terrain_0_0-20200716 - 154804,(-0.2, 0.0, 1.0),(3.1, -2.6, -36.7),3.738754,3.848694
17/07/2020 18:40:40,(-67.6, 13.3, -45.2),(0.2, 0.9, -0.3),50.6125,Terrain_0_0-20200716 - 154804,(-0.1, 0.0, 1.0),(3.5, -2.7, -36.5),3.863907,3.771591
17/07/2020 18:40:40,(-66.4, 12.7, -46.8),(0.2, 1.0, -0.3),50.44526,Terrain_0_0-20200716 - 154804,(0.0, 0.0, 1.0),(-29.7, -2.4, -35.0),3.904999,3.62323
17/07/2020 18:40:40,(-77.9, 12.6, -55.2),(0.2, 0.9, -0.2),64.52238,Terrain_0_0-20200716 - 154804,(0.0, 0.0, 1.0),(-29.6, -2.3, -35.4),4.145111,3.800262
17/07/2020 18:40:41,(-70.7, 16.2, -37.4),(0.2, 0.9, -0.3),50.38485,Terrain_0_0-20200716 - 154804,(-0.2, 0.0, 1.0),(-27.2, -2.5, -34.6),3.654724,3.84845
17/07/2020 18:40:41,(-100.3, 20.0, -46.7),(0.3, 1.0, -0.1),81.38328,Terrain_0_0-20200716 - 154804,(-0.2, 0.1, 1.0),(-26.7, -2.9, -34.4),3.692047,3.806625
17/07/2020 18:40:41,(-106.7, 28.6, -43.4),(0.1, 0.0, 1.0),87.35596,Terrain_0_0-20200716 - 154804,(-0.1, 0.0, 1.0),(-5.3, -2.9, -35.5),3.839386,3.813217
17/07/2020 18:40:41,(-106.6, 28.1, -43.4),(0.2, 0.0, 1.0),87.19543,Terrain_0_0-20200716 - 154804,(-0.1, 0.0, 1.0),(-3.3, -2.9, -35.5),3.861526,3.814102
17/07/2020 18:40:41,(-106.3, 27.1, -43.6),(0.7, 0.0, 0.7),86.78072,Terrain_0_0-20200716 - 154804,(-0.1, 0.0, 1.0),(2.4, -2.9, -35.8),3.917557,3.842834
17/07/2020 18:40:41,(-60.3, 15.1, -31.3),(0.3, 0.9, -0.2),38.6806,Terrain_0_0-20200716 - 154804,(-0.1, -0.1, 1.0),(-30.3, -4.1, -33.7),3.598557,4.090912
17/07/2020 18:40:41,(-32.2, 15.3, -24.2),(-0.1, 1.0, -0.2),9.85818,Terrain_0_0-20200716 - 154804,(-0.1, -0.2, 1.0),(3.7, -4.7, -36.3),3.908371,4.141495
17/07/2020 18:40:41,(-25.7, 16.5, -22.6),(0.0, 1.0, 0.0),3.032187,Table,(-0.1, -0.2, 1.0),(-30.1, -4.5, -33.9),3.838928,4.273453
17/07/2020 18:40:41,(-25.9, 16.5, -22.5),(0.0, 1.0, 0.0),3.21101,Table,(-0.1, -0.1, 1.0),(-30.3, -4.5, -33.4),4.052032,4.22467
17/07/2020 18:40:41,(-25.5, 16.5, -22.5),(0.0, 1.0, 0.0),2.885416,Table,(-0.1, -0.1, 1.0),(-30.1, -4.1, -33.7),3.856445,4.034012
17/07/2020 18:40:41,(-25.7, 16.5, -22.6),(0.0, 1.0, 0.0),3.058126,Table,(-0.1, -0.1, 1.0),(-30.3, -3.7, -33.7),4.001785,4.086472
17/07/2020 18:40:41,(-26.0, 16.5, -22.6),(0.0, 1.0, 0.0),3.346454,Table,(-0.1, 0.0, 1.0),(-30.3, -3.6, -33.5),4.063873,4.081284
17/07/2020 18:40:41,(-26.2, 16.5, -22.7),(0.0, 1.0, 0.0),3.573756,Table,(-0.1, 0.0, 1.0),(-30.3, -3.1, -34.1),4.045105,3.956177
17/07/2020 18:40:41,(-26.0, 16.5, -22.7),(0.0, 1.0, 0.0),3.337796,Table,(-0.1, 0.0, 1.0),(-27.2, -2.6, -35.0),3.992828,4.01329
17/07/2020 18:40:41,(-32.3, 15.3, -24.3),(0.0, 1.0, -0.2),9.987401,Terrain_0_0-20200716 - 154804,(-0.1, 0.0, 1.0),(-28.5, -2.4, -35.2),4.071335,3.941849
17/07/2020 18:40:41,(-33.5, 15.2, -24.6),(0.0, 1.0, -0.2),11.13617,Terrain_0_0-20200716 - 154804,(-0.1, 0.0, 1.0),(-28.4, -2.5, -35.0),4.118576,4.003418
17/07/2020 18:40:41,(-25.6, 16.5, -22.5),(0.0, 1.0, 0.0),2.894794,Table,(-0.1, 0.0, 1.0),(-27.9, -3.4, -33.8),4.065109,4.069916
17/07/2020 18:40:41,(-25.3, 16.5, -22.5),(0.0, 1.0, 0.0),2.665706,Table,(-0.1, -0.1, 1.0),(-29.7, -3.4, -34.8),4.216736,4.135757
17/07/2020 18:40:41,(-25.3, 16.5, -22.5),(0.0, 1.0, 0.0),2.596323,Table,(0.0, -0.1, 1.0),(-30.1, -3.6, -33.9),4.291656,4.145096
17/07/2020 18:40:42,(-25.3, 16.5, -22.5),(0.0, 1.0, 0.0),2.629775,Table,(0.0, -0.1, 1.0),(-29.9, -3.6, -33.9),4.257065,4.15419
17/07/2020 18:40:42,(-25.3, 16.5, -22.5),(0.0, 1.0, 0.0),2.658147,Table,(0.0, -0.1, 1.0),(-27.7, -3.7, -34.0),4.225006,4.157852
17/07/2020 18:40:42,(-25.4, 16.5, -22.5),(0.0, 1.0, 0.0),2.697983,Table,(0.0, -0.1, 1.0),(-27.6, -3.7, -33.9),4.204086,4.154724
17/07/2020 18:40:42,(-25.4, 16.5, -22.5),(0.0, 1.0, 0.0),2.730694,Table,(0.0, -0.1, 1.0),(-24.9, -3.8, -33.9),4.238861,4.15834
17/07/2020 18:40:42,(-25.4, 16.5, -22.5),(0.0, 1.0, 0.0),2.731452,Table,(0.0, -0.1, 1.0),(-30.1, -3.7, -33.8),4.21347,4.162079
17/07/2020 18:40:42,(-25.5, 16.5, -22.5),(0.0, 1.0, 0.0),2.807796,Table,(0.0, 0.0, 1.0),(-30.0, -3.6, -34.0),4.219009,4.196106
17/07/2020 18:40:42,(-25.4, 16.5, -22.5),(0.0, 1.0, 0.0),2.749138,Table,(0.0, -0.1, 1.0),(-30.0, -3.3, -34.9),4.234604,4.14772
17/07/2020 18:40:42,(-25.9, 16.5, -22.9),(0.0, 1.0, 0.0),3.263189,Table,(0.1, 0.0, 1.0),(-29.5, -3.3, -34.8),4.895737,4.173569
17/07/2020 18:40:42,(-46.9, 12.0, -35.0),(0.1, 1.0, -0.3),27.94053,Terrain_0_0-20200716 - 154804,(0.2, 0.0, 1.0),(6.0, -3.0, -35.5),4.12677,4.036194
17/07/2020 18:40:42,(-32.0, 16.6, -28.3),(0.4, 0.0, 0.9),11.16994,Terrain_0_0-20200716 - 154804,(0.3, 0.2, 0.9),(-27.5, -2.8, -33.7),-1,4.239822
17/07/2020 18:40:42,(-31.8, 16.9, -28.4),(0.6, 0.0, 0.8),11.06085,Terrain_0_0-20200716 - 154804,(0.3, 0.2, 0.9),(-27.5, -3.0, -33.0),-1,4.430603
17/07/2020 18:40:42,(-31.7, 16.6, -28.5),(0.8, 0.0, 0.6),11.05239,Terrain_0_0-20200716 - 154804,(0.3, 0.2, 0.9),(-27.7, -2.7, -33.8),-1,4.371094
17/07/2020 18:40:42,(-31.6, 16.8, -28.6),(0.8, 0.0, 0.6),11.04742,Terrain_0_0-20200716 - 154804,(0.3, 0.1, 1.0),(-27.9, -2.6, -34.0),-1,4.305862
17/07/2020 18:40:42,(-31.5, 16.9, -29.0),(1.0, 0.0, 0.0),11.19192,Terrain_0_0-20200716 - 154804,(0.2, 0.1, 1.0),(-28.0, -2.5, -34.1),-1,4.269333
17/07/2020 18:40:42,(-31.5, 17.1, -29.1),(1.0, 0.0, -0.1),11.26025,Terrain_0_0-20200716 - 154804,(0.2, 0.1, 1.0),(-28.2, -2.7, -33.9),-1,4.167831
17/07/2020 18:40:42,(-31.5, 17.2, -29.1),(1.0, 0.0, -0.2),11.29581,Terrain_0_0-20200716 - 154804,(0.2, 0.1, 1.0),(-28.4, -2.8, -34.1),4.324783,4.242096
17/07/2020 18:40:42,(-41.3, 16.8, -37.9),(0.9, 0.0, 0.5),24.43125,Terrain_0_0-20200716 - 154804,(0.2, 0.1, 1.0),(-28.6, -2.6, -34.7),4.273651,4.158203
17/07/2020 18:40:42,(-31.6, 17.2, -29.3),(0.9, 0.0, -0.4),11.44856,Terrain_0_0-20200716 - 154804,(0.1, 0.1, 1.0),(-28.8, -2.8, -34.2),3.983826,4.23027
17/07/2020 18:40:42,(-31.6, 17.1, -29.3),(0.9, 0.0, -0.4),11.43797,Terrain_0_0-20200716 - 154804,(0.1, 0.1, 1.0),(-29.1, -3.0, -34.3),4.49205,4.186829
17/07/2020 18:40:42,(-31.5, 17.1, -29.1),(1.0, 0.0, -0.1),11.26823,Terrain_0_0-20200716 - 154804,(0.1, 0.1, 1.0),(-29.5, -2.9, -34.9),4.579666,4.130432
17/07/2020 18:40:42,(-31.5, 17.0, -29.0),(1.0, 0.0, 0.0),11.19253,Terrain_0_0-20200716 - 154804,(0.1, 0.0, 1.0),(-29.6, -2.9, -34.9),4.704697,4.192627
17/07/2020 18:40:42,(-31.5, 16.8, -28.9),(1.0, 0.0, 0.1),11.14043,Terrain_0_0-20200716 - 154804,(0.0, 0.0, 1.0),(-29.8, -2.8, -35.3),4.42894,4.159088
17/07/2020 18:40:42,(-31.6, 16.7, -28.7),(0.9, 0.0, 0.4),11.07293,Terrain_0_0-20200716 - 154804,(0.0, 0.0, 1.0),(-28.9, -3.0, -35.0),4.508148,4.205765
