Eye-Tracking Data:DateTime.Now, FocusInfo.point,FocusInfo.normal,FocusInfo.distance,FocusInfo.transform.name,eyeData.verbose_data.combined.eye_data.gaze_direction_normalized,eyeData.verbose_data.combined.eye_data.gaze_origin_mm,eyeData.verbose_data.left.pupil_diameter_mm,eyeData.verbose_data.right.pupil_diameter_mm
17/07/2020 13:32:30,(-25.8, 37.8, -26.3),(0.0, 1.0, 0.0),5.920134,SofaModern_Fabric,(-0.1, -0.2, 1.0),(27.9, 5.4, -41.4),3.922012,4.303146
17/07/2020 13:32:30,(-25.8, 37.8, -26.8),(0.0, 0.0, 1.0),6.328414,SofaModern_Fabric,(-0.1, -0.2, 1.0),(27.9, 5.4, -41.3),3.884964,4.248306
17/07/2020 13:32:30,(-25.9, 37.8, -26.5),(0.0, 1.0, 0.0),6.097218,SofaModern_Fabric,(-0.1, -0.2, 1.0),(22.5, 5.3, -41.2),3.886108,4.192505
17/07/2020 13:32:30,(-25.8, 37.8, -26.3),(0.0, 1.0, 0.0),5.887087,SofaModern_Fabric,(-0.1, -0.2, 1.0),(20.1, 5.3, -41.3),3.963104,4.149399
17/07/2020 13:32:30,(-25.6, 37.8, -26.1),(0.0, 1.0, 0.0),5.586246,SofaModern_Fabric,(-0.1, -0.2, 1.0),(10.6, 5.0, -41.4),3.885162,4.227631
17/07/2020 13:32:30,(-24.5, 38.0, -23.2),(1.0, 0.0, 0.0),2.561747,Table,(-0.2, -0.2, 0.9),(-28.8, 3.8, -41.3),3.831635,4.232849
17/07/2020 13:32:30,(-24.5, 37.9, -22.9),(1.0, 0.0, 0.0),2.391012,Table,(-0.3, -0.3, 0.9),(-0.9, 4.9, -42.9),3.816772,4.332092
17/07/2020 13:32:30,(-24.5, 38.0, -23.0),(1.0, 0.0, 0.0),2.454824,Table,(-0.3, -0.3, 0.9),(-0.9, 4.9, -42.9),3.816772,4.332092
17/07/2020 13:32:30,(-24.5, 37.9, -22.9),(1.0, 0.0, 0.0),2.350893,Table,(-0.3, -0.3, 0.9),(-0.9, 4.8, -42.7),3.857285,4.399399
17/07/2020 13:32:30,(-24.5, 37.9, -22.8),(1.0, 0.0, 0.0),2.326414,Table,(-0.3, -0.3, 0.9),(-0.8, 4.8, -42.7),3.814148,4.405685
17/07/2020 13:32:30,(-24.5, 38.0, -23.0),(1.0, 0.0, 0.0),2.431171,Table,(-0.3, -0.3, 0.9),(33.3, 5.8, -43.8),3.911163,4.301636
17/07/2020 13:32:30,(-24.5, 37.9, -22.9),(1.0, 0.0, 0.0),2.360384,Table,(-0.2, -0.3, 0.9),(4.2, 4.8, -42.7),3.906845,4.226074
17/07/2020 13:32:30,(-24.5, 37.9, -22.8),(1.0, 0.0, 0.0),2.327208,Table,(-0.2, -0.3, 0.9),(4.2, 4.8, -42.7),3.906845,4.226074
17/07/2020 13:32:30,(-24.5, 38.0, -23.0),(1.0, 0.0, 0.0),2.447613,Table,(-0.2, -0.2, 0.9),(19.3, 5.2, -43.0),3.862122,4.461349
17/07/2020 13:32:30,(-24.5, 37.9, -22.8),(1.0, 0.0, 0.0),2.303103,Table,(-0.2, -0.2, 0.9),(23.5, 5.2, -42.9),3.893921,4.302094
17/07/2020 13:32:30,(-24.5, 37.9, -22.8),(1.0, 0.0, 0.0),2.306603,Table,(-0.2, -0.3, 0.9),(28.9, 5.3, -43.1),3.826813,4.271072
17/07/2020 13:32:30,(-24.5, 38.0, -23.0),(1.0, 0.0, 0.0),2.42196,Table,(-0.2, -0.2, 0.9),(28.0, 5.3, -43.1),3.883362,4.271225
17/07/2020 13:32:30,(-24.5, 37.9, -22.7),(1.0, 0.0, 0.0),2.25019,Table,(-0.2, -0.2, 1.0),(31.5, 5.3, -42.9),3.83165,4.390793
17/07/2020 13:32:30,(-24.5, 38.0, -22.7),(1.0, 0.0, 0.0),2.252352,Table,(-0.2, -0.2, 1.0),(30.6, 5.2, -42.7),3.90657,4.29071
17/07/2020 13:32:30,(-24.5, 38.0, -22.9),(1.0, 0.0, 0.0),2.374799,Table,(-0.2, -0.2, 1.0),(26.2, 5.0, -42.2),3.899918,4.293472
17/07/2020 13:32:30,(-24.5, 38.0, -22.8),(1.0, 0.0, 0.0),2.277163,Table,(-0.1, -0.2, 1.0),(17.8, 4.7, -41.8),3.998993,4.242157
17/07/2020 13:32:30,(-24.5, 38.0, -22.7),(1.0, 0.0, 0.0),2.255813,Table,(-0.1, -0.2, 1.0),(17.8, 4.7, -41.8),3.998993,4.242157
17/07/2020 13:32:30,(-24.5, 38.0, -22.9),(1.0, 0.0, 0.0),2.355542,Table,(-0.1, -0.2, 1.0),(14.7, 4.6, -41.8),3.972733,4.297287
17/07/2020 13:32:30,(-24.5, 38.0, -22.7),(1.0, 0.0, 0.0),2.251496,Table,(-0.1, -0.2, 1.0),(23.2, 4.8, -41.9),3.959305,4.211884
17/07/2020 13:32:30,(-24.5, 38.0, -22.7),(1.0, 0.0, 0.0),2.247152,Table,(-0.1, -0.2, 1.0),(28.8, 4.8, -41.7),3.930252,4.503525
17/07/2020 13:32:30,(-24.5, 38.0, -22.9),(1.0, 0.0, 0.0),2.373531,Table,(-0.1, -0.2, 1.0),(31.1, 4.9, -41.8),3.97287,4.23407
17/07/2020 13:32:30,(-24.5, 38.0, -22.8),(1.0, 0.0, 0.0),2.263543,Table,(-0.1, -0.2, 1.0),(25.6, 4.7, -42.0),3.881073,4.4543
17/07/2020 13:32:30,(-24.5, 38.0, -22.8),(1.0, 0.0, 0.0),2.287561,Table,(-0.1, -0.2, 1.0),(16.7, 4.5, -41.8),3.750519,4.32074
17/07/2020 13:32:30,(-24.5, 38.0, -22.9),(1.0, 0.0, 0.0),2.369254,Table,(0.0, -0.2, 1.0),(2.8, 4.2, -41.8),3.952805,4.218842
17/07/2020 13:32:30,(-24.5, 38.0, -22.8),(1.0, 0.0, 0.0),2.289117,Table,(0.0, -0.2, 1.0),(4.6, 4.2, -41.7),3.986633,4.2966
17/07/2020 13:32:30,(-24.5, 38.0, -22.8),(1.0, 0.0, 0.0),2.270478,Table,(0.0, -0.2, 1.0),(19.3, 4.4, -41.5),4.023727,4.32312
17/07/2020 13:32:30,(-24.5, 38.0, -22.9),(1.0, 0.0, 0.0),2.349463,Table,(0.0, -0.2, 1.0),(19.3, 4.4, -41.5),4.023727,4.32312
17/07/2020 13:32:31,(-24.5, 37.9, -22.5),(1.0, 0.0, 0.0),2.119409,Table,(-0.1, -0.2, 1.0),(-25.7, 3.3, -41.4),3.924774,4.321335
17/07/2020 13:32:31,(-24.5, 37.9, -22.4),(1.0, 0.0, 0.0),2.056529,Table,(-0.1, -0.2, 1.0),(-28.8, 3.3, -41.4),3.881592,4.317123
17/07/2020 13:32:31,(-24.5, 37.9, -22.5),(1.0, 0.0, 0.0),2.117083,Table,(-0.1, -0.2, 1.0),(-25.0, 3.5, -41.9),3.910507,4.344162
17/07/2020 13:32:31,(-24.5, 37.9, -22.4),(1.0, 0.0, 0.0),2.068555,Table,(-0.1, -0.2, 1.0),(4.5, 4.1, -41.8),3.927704,4.372238
17/07/2020 13:32:31,(-24.5, 37.9, -22.4),(1.0, 0.0, 0.0),2.04771,Table,(-0.1, -0.2, 1.0),(19.8, 4.5, -42.0),3.889145,4.317551
17/07/2020 13:32:31,(-24.5, 37.9, -22.5),(1.0, 0.0, 0.0),2.114282,Table,(-0.1, -0.2, 1.0),(9.9, 4.3, -41.8),3.904327,4.288818
17/07/2020 13:32:31,(-24.5, 37.9, -22.4),(1.0, 0.0, 0.0),2.08072,Table,(-0.1, -0.2, 1.0),(-15.4, 3.8, -41.7),3.889847,4.354797
17/07/2020 13:32:31,(-24.5, 37.9, -22.4),(1.0, 0.0, 0.0),2.034515,Table,(-0.1, -0.2, 1.0),(-17.6, 3.7, -41.3),3.925186,4.289825
17/07/2020 13:32:31,(-24.5, 37.9, -22.5),(1.0, 0.0, 0.0),2.100771,Table,(-0.1, -0.2, 1.0),(-17.6, 3.7, -41.3),3.925186,4.289825
17/07/2020 13:32:31,(-24.5, 37.9, -22.4),(1.0, 0.0, 0.0),2.062549,Table,(-0.1, -0.2, 1.0),(8.5, 4.3, -41.7),3.882202,4.241241
17/07/2020 13:32:31,(-24.5, 37.9, -22.4),(1.0, 0.0, 0.0),2.039482,Table,(-0.1, -0.2, 1.0),(12.6, 4.4, -41.8),3.836731,4.239471
17/07/2020 13:32:31,(-24.5, 37.9, -22.5),(1.0, 0.0, 0.0),2.116641,Table,(-0.1, -0.2, 1.0),(17.7, 4.6, -41.8),3.907806,4.307678
17/07/2020 13:32:31,(-24.5, 37.9, -22.4),(1.0, 0.0, 0.0),2.060547,Table,(-0.1, -0.2, 1.0),(13.5, 4.5, -41.8),3.873978,4.209198
17/07/2020 13:32:31,(-24.5, 37.9, -22.4),(1.0, 0.0, 0.0),2.046507,Table,(-0.1, -0.2, 1.0),(6.5, 4.3, -41.7),3.875122,4.237335
17/07/2020 13:32:31,(-24.5, 38.0, -22.5),(1.0, 0.0, 0.0),2.105819,Table,(-0.1, -0.2, 1.0),(4.1, 4.3, -41.6),3.838791,4.247421
17/07/2020 13:32:31,(-24.5, 37.9, -22.4),(1.0, 0.0, 0.0),2.081102,Table,(-0.1, -0.2, 1.0),(-3.0, 4.1, -41.5),3.83548,4.293182
17/07/2020 13:32:31,(-24.5, 37.9, -22.4),(1.0, 0.0, 0.0),2.038387,Table,(-0.1, -0.2, 1.0),(0.9, 4.2, -41.5),3.900238,4.262314
17/07/2020 13:32:31,(-24.5, 38.0, -22.5),(1.0, 0.0, 0.0),2.114764,Table,(-0.1, -0.2, 1.0),(2.3, 4.2, -41.5),3.85675,4.283691
17/07/2020 13:32:31,(-24.5, 38.0, -22.4),(1.0, 0.0, 0.0),2.075094,Table,(-0.1, -0.2, 1.0),(1.9, 4.2, -41.5),3.88472,4.321823
17/07/2020 13:32:31,(-24.5, 38.0, -22.4),(1.0, 0.0, 0.0),2.043355,Table,(-0.1, -0.2, 1.0),(1.9, 4.2, -41.5),3.88472,4.321823
17/07/2020 13:32:31,(-24.5, 38.0, -22.5),(1.0, 0.0, 0.0),2.114466,Table,(-0.1, -0.2, 1.0),(2.8, 4.3, -41.6),3.9646,4.270981
17/07/2020 13:32:31,(-24.5, 38.0, -22.4),(1.0, 0.0, 0.0),2.066516,Table,(-0.1, -0.2, 1.0),(8.4, 4.5, -41.6),3.914444,4.199646
17/07/2020 13:32:31,(-24.5, 38.0, -22.4),(1.0, 0.0, 0.0),2.035523,Table,(-0.1, -0.2, 1.0),(13.0, 4.6, -41.6),3.924423,4.196579
17/07/2020 13:32:31,(-24.5, 38.0, -22.5),(1.0, 0.0, 0.0),2.11589,Table,(-0.1, -0.2, 1.0),(13.0, 4.6, -41.6),3.924423,4.196579
17/07/2020 13:32:31,(-24.5, 38.0, -22.4),(1.0, 0.0, 0.0),2.060159,Table,(-0.1, -0.2, 1.0),(18.4, 4.6, -41.5),3.921234,4.216156
17/07/2020 13:32:31,(-24.5, 38.0, -22.4),(1.0, 0.0, 0.0),2.043948,Table,(-0.1, -0.2, 1.0),(18.4, 4.6, -41.5),3.921234,4.216156
17/07/2020 13:32:31,(-24.5, 38.0, -22.5),(1.0, 0.0, 0.0),2.116254,Table,(-0.1, -0.2, 1.0),(16.3, 4.6, -41.5),3.877975,4.24823
17/07/2020 13:32:31,(-24.5, 37.9, -22.4),(1.0, 0.0, 0.0),2.084019,Table,(-0.1, -0.2, 1.0),(4.0, 4.4, -41.6),3.881744,4.215103
17/07/2020 13:32:31,(-24.5, 38.0, -22.4),(1.0, 0.0, 0.0),2.045372,Table,(-0.1, -0.2, 1.0),(-0.9, 4.3, -41.6),3.915451,4.231369
17/07/2020 13:32:31,(-24.5, 38.0, -22.5),(1.0, 0.0, 0.0),2.119244,Table,(-0.1, -0.2, 1.0),(-2.9, 4.3, -41.6),3.941376,4.238419
17/07/2020 13:32:31,(-24.5, 38.0, -22.4),(1.0, 0.0, 0.0),2.081961,Table,(-0.1, -0.2, 1.0),(-4.3, 4.2, -41.5),3.915955,4.246887
17/07/2020 13:32:31,(-24.5, 37.9, -22.4),(1.0, 0.0, 0.0),2.04687,Table,(-0.1, -0.2, 1.0),(-5.2, 4.2, -41.5),3.907516,4.270325
17/07/2020 13:32:31,(-24.5, 38.0, -22.5),(1.0, 0.0, 0.0),2.112138,Table,(-0.1, -0.2, 1.0),(-5.2, 4.2, -41.5),3.912643,4.245529
17/07/2020 13:32:31,(-24.5, 38.0, -22.5),(1.0, 0.0, 0.0),2.083491,Table,(-0.1, -0.2, 1.0),(-6.8, 4.2, -41.5),3.848587,4.22374
17/07/2020 13:32:31,(-24.5, 37.9, -22.4),(1.0, 0.0, 0.0),2.057946,Table,(-0.1, -0.2, 1.0),(-6.3, 4.2, -41.6),3.821442,4.271027
17/07/2020 13:32:31,(-24.5, 38.0, -22.5),(1.0, 0.0, 0.0),2.119865,Table,(-0.1, -0.2, 1.0),(-5.5, 4.2, -41.6),3.790054,4.249863
17/07/2020 13:32:31,(-24.5, 37.9, -22.4),(1.0, 0.0, 0.0),2.078367,Table,(-0.1, -0.3, 1.0),(7.6, 4.4, -41.7),3.912384,4.228668
17/07/2020 13:32:31,(-24.5, 37.9, -22.4),(1.0, 0.0, 0.0),2.05785,Table,(-0.1, -0.3, 1.0),(8.0, 4.3, -41.6),3.932251,4.172836
17/07/2020 13:32:31,(-24.5, 38.0, -22.5),(1.0, 0.0, 0.0),2.129529,Table,(-0.1, -0.3, 1.0),(15.2, 4.5, -41.8),3.893967,4.184723
17/07/2020 13:32:31,(-24.5, 37.9, -22.4),(1.0, 0.0, 0.0),2.069519,Table,(-0.1, -0.3, 1.0),(14.5, 4.4, -41.7),3.87561,4.249466
17/07/2020 13:32:31,(-24.5, 37.9, -22.4),(1.0, 0.0, 0.0),2.050973,Table,(-0.1, -0.3, 1.0),(14.5, 4.4, -41.7),3.87561,4.249466
17/07/2020 13:32:31,(-24.5, 38.0, -22.5),(1.0, 0.0, 0.0),2.104755,Table,(-0.1, -0.3, 1.0),(15.3, 4.4, -41.7),3.857498,4.129547
17/07/2020 13:32:31,(-24.5, 38.0, -22.4),(1.0, 0.0, 0.0),2.067518,Table,(-0.1, -0.3, 1.0),(16.9, 4.5, -41.8),3.966766,4.214661
17/07/2020 13:32:31,(-24.5, 38.0, -22.4),(1.0, 0.0, 0.0),2.069078,Table,(-0.1, -0.2, 1.0),(20.9, 4.6, -41.4),3.904907,4.221115
17/07/2020 13:32:31,(-24.7, 38.1, -22.8),(0.0, 1.0, 0.0),2.464859,Table,(-0.1, -0.2, 1.0),(20.5, 4.9, -41.5),3.956696,4.110641
17/07/2020 13:32:32,(-100.5, 35.3, -81.1),(0.2, 1.0, 0.0),98.08707,Terrain_0_0-20200707 - 131854,(-0.2, -0.2, 1.0),(-0.6, 5.0, -42.7),3.775253,4.113647
17/07/2020 13:32:32,(-77.5, 34.6, -57.5),(0.1, 1.0, -0.1),65.71821,Terrain_0_0-20200707 - 131854,(-0.2, -0.2, 1.0),(-0.9, 4.9, -42.6),3.707077,4.139496
17/07/2020 13:32:32,(-66.5, 35.4, -45.5),(0.2, 1.0, -0.2),50.0715,Terrain_0_0-20200707 - 131854,(-0.3, -0.2, 0.9),(-1.4, 5.1, -43.4),3.730026,4.287537
17/07/2020 13:32:32,(-25.4, 38.2, -22.7),(1.0, 0.0, 0.0),2.992566,Black-Bottle,(-0.3, -0.2, 0.9),(-1.4, 5.1, -43.4),3.730026,4.287537
17/07/2020 13:32:32,(-82.9, 35.5, -57.3),(0.2, 1.0, 0.0),70.14017,Terrain_0_0-20200707 - 131854,(-0.3, -0.2, 0.9),(-1.4, 5.1, -43.1),3.75119,4.348236
17/07/2020 13:32:32,(-25.4, 38.2, -22.7),(1.0, 0.0, 0.0),2.991375,Black-Bottle,(-0.3, -0.2, 0.9),(21.5, 6.1, -43.7),3.819107,4.212601
17/07/2020 13:32:32,(-25.4, 38.2, -22.7),(1.0, 0.0, 0.0),2.977831,Black-Bottle,(-0.3, -0.2, 0.9),(33.2, 6.6, -43.9),3.811569,4.317001
17/07/2020 13:32:32,(-82.4, 35.4, -56.8),(0.2, 1.0, 0.0),69.40663,Terrain_0_0-20200707 - 131854,(-0.3, -0.2, 0.9),(33.3, 6.6, -43.7),3.781052,4.156601
17/07/2020 13:32:32,(-25.4, 38.2, -22.6),(1.0, 0.0, 0.0),2.954289,Black-Bottle,(-0.2, -0.2, 0.9),(33.4, 6.6, -43.7),3.790649,4.352097
17/07/2020 13:32:32,(-25.4, 38.2, -22.6),(0.0, 0.0, 1.0),2.96507,Black-Bottle,(-0.3, -0.2, 0.9),(33.5, 6.4, -43.2),3.866455,4.328094
17/07/2020 13:32:32,(-79.5, 35.4, -53.8),(0.2, 1.0, -0.2),65.43943,Terrain_0_0-20200707 - 131854,(-0.3, -0.2, 0.9),(33.5, 6.4, -43.2),3.866455,4.328094
17/07/2020 13:32:32,(-25.4, 38.2, -22.6),(0.0, 0.0, 1.0),2.954223,Black-Bottle,(-0.2, -0.2, 1.0),(33.6, 6.4, -43.4),3.859116,4.120987
17/07/2020 13:32:32,(-25.5, 38.2, -22.6),(0.0, 0.0, 1.0),2.994579,Black-Bottle,(-0.2, -0.2, 1.0),(33.3, 6.2, -42.8),3.899033,4.173798
17/07/2020 13:32:32,(-76.0, 35.1, -51.5),(0.2, 1.0, -0.2),61.28475,Terrain_0_0-20200707 - 131854,(-0.2, -0.2, 1.0),(32.7, 6.1, -42.5),3.940125,4.168198
17/07/2020 13:32:32,(-64.9, 35.9, -41.6),(0.2, 1.0, -0.2),46.86262,Terrain_0_0-20200707 - 131854,(-0.2, -0.2, 1.0),(31.9, 6.0, -42.6),3.871964,4.202133
17/07/2020 13:32:32,(-25.5, 38.3, -22.6),(0.0, 0.0, 1.0),3.02268,Black-Bottle,(-0.2, -0.2, 1.0),(32.0, 6.0, -42.3),3.912003,4.213257
17/07/2020 13:32:32,(-84.8, 36.0, -56.0),(0.2, 1.0, -0.1),71.12719,Terrain_0_0-20200707 - 131854,(-0.2, -0.2, 1.0),(32.0, 6.0, -42.3),3.912003,4.213257
17/07/2020 13:32:32,(-66.4, 36.0, -42.2),(0.2, 0.9, -0.2),48.42718,Terrain_0_0-20200707 - 131854,(-0.1, -0.2, 1.0),(31.0, 5.9, -42.0),3.829681,4.092865
17/07/2020 13:32:32,(-25.5, 38.3, -22.6),(0.0, 0.0, 1.0),3.013124,Black-Bottle,(-0.1, -0.2, 1.0),(28.3, 5.9, -42.0),3.82692,4.209335
17/07/2020 13:32:32,(-83.1, 35.8, -55.4),(0.2, 1.0, -0.2),69.399,Terrain_0_0-20200707 - 131854,(-0.1, -0.2, 1.0),(28.3, 5.9, -42.0),3.82692,4.209335
17/07/2020 13:32:32,(-25.5, 38.3, -22.6),(0.0, 0.0, 1.0),3.020087,Black-Bottle,(-0.1, -0.2, 1.0),(21.5, 5.7, -41.7),3.924454,4.059372
17/07/2020 13:32:32,(-66.7, 36.0, -42.6),(0.2, 0.9, -0.2),48.81194,Terrain_0_0-20200707 - 131854,(-0.1, -0.2, 1.0),(14.1, 5.6, -41.7),3.935059,4.01416
17/07/2020 13:32:32,(-69.6, 35.5, -47.1),(0.1, 1.0, -0.2),53.5788,Terrain_0_0-20200707 - 131854,(-0.1, -0.2, 1.0),(14.1, 5.6, -41.7),3.935059,4.01416
17/07/2020 13:32:32,(-25.4, 38.3, -22.6),(0.0, 0.0, 1.0),2.949895,Black-Bottle,(-0.1, -0.2, 1.0),(3.4, 5.4, -41.7),3.932053,4.101791
17/07/2020 13:32:32,(-81.2, 36.6, -50.1),(0.2, 0.9, -0.2),65.16307,Terrain_0_0-20200707 - 131854,(-0.1, -0.2, 1.0),(11.4, 5.6, -41.8),3.874222,4.014847
17/07/2020 13:32:32,(-78.0, 35.4, -52.3),(0.2, 1.0, -0.2),63.43041,Terrain_0_0-20200707 - 131854,(-0.1, -0.2, 1.0),(11.4, 5.6, -41.8),3.874222,4.014847
17/07/2020 13:32:32,(-25.5, 38.3, -22.6),(0.0, 0.0, 1.0),3.013971,Black-Bottle,(-0.1, -0.2, 1.0),(27.0, 5.9, -41.6),3.854523,4.069687
17/07/2020 13:32:32,(-78.4, 36.3, -48.5),(0.2, 0.9, -0.2),61.99015,Terrain_0_0-20200707 - 131854,(-0.1, -0.2, 1.0),(27.0, 5.9, -41.6),3.854523,4.069687
17/07/2020 13:32:32,(-80.5, 35.6, -53.6),(0.2, 1.0, -0.2),66.19965,Terrain_0_0-20200707 - 131854,(-0.1, -0.2, 1.0),(30.0, 5.9, -41.5),3.85051,4.083466
17/07/2020 13:32:33,(-69.3, 38.3, -34.0),(0.1, 1.0, -0.2),48.19262,Terrain_0_0-20200707 - 131854,(-1.0, -1.0, -1.0),(-1.0, -1.0, -1.0),3.692886,3.695221
17/07/2020 13:32:33,(-25.7, 38.1, -22.1),(0.0, 1.0, 0.0),3.001882,Table,(-1.0, -1.0, -1.0),(-1.0, -1.0, -1.0),3.481323,2.394974
