Eye-Tracking Data:DateTime.Now, FocusInfo.point,FocusInfo.normal,FocusInfo.transform.name,eyeData.verbose_data.combined.eye_data.gaze_direction_normalized,eyeData.verbose_data.combined.eye_data.gaze_origin_mm,eyeData.verbose_data.left.pupil_diameter_mm,eyeData.verbose_data.right.pupil_diameter_mm
119.5578,(-24.7, 18.7, -24.9),(0.0, 1.0, 0.0), Part [411627],(0.0, -0.1, 1.0),(-9.3, 1.1, -38.2),4.409195,4.606888
119.5901,(-24.1, 19.2, -24.7),(1.0, 0.0, 0.0),Bed_Linen,(-0.1, 0.0, 1.0),(20.4, 2.7, -34.8),4.447235,4.695953
119.6243,(-24.9, 18.7, -24.4),(0.0, 1.0, 0.0), Part [411627],(0.0, -0.1, 1.0),(-23.5, 0.1, -38.7),4.437775,4.762527
119.6597,(-24.8, 18.7, -24.4),(0.0, 1.0, 0.0), Part [411627],(-0.1, -0.1, 1.0),(-7.0, 1.2, -37.6),4.470963,4.642715
119.691,(-24.8, 18.7, -24.6),(0.0, 1.0, 0.0), Part [411627],(0.0, -0.1, 1.0),(-20.2, 0.0, -38.1),4.499207,4.710007
119.7292,(-24.7, 18.7, -24.5),(0.0, 1.0, 0.0), Part [411627],(0.0, -0.1, 1.0),(-8.9, 0.8, -37.3),4.465775,4.679504
119.7581,(-24.6, 18.7, -24.5),(0.0, 1.0, 0.0), Part [411627],(-0.1, -0.1, 1.0),(6.7, 1.9, -36.3),4.515182,4.662354
119.79,(-24.5, 18.7, -24.6),(0.0, 1.0, 0.0), Part [411627],(-0.1, -0.1, 1.0),(5.2, 1.9, -36.5),4.534454,4.426666
119.8249,(-24.5, 18.7, -24.5),(0.0, 1.0, 0.0), Part [411627],(-0.1, -0.1, 1.0),(6.7, 2.0, -36.3),4.506271,4.695587
119.8563,(-23.7, 18.7, -24.7),(0.0, 1.0, 0.0), Part [411627],(-0.2, -0.2, 1.0),(27.6, 3.0, -35.4),4.496414,4.657761
119.8897,(-23.6, 18.7, -24.8),(0.0, 1.0, 0.0), Part [411627],(-0.1, -0.2, 1.0),(27.9, 2.9, -35.1),4.450012,4.634689
119.9282,(-23.6, 18.7, -24.9),(0.0, 1.0, 0.0), Part [411627],(-0.1, -0.2, 1.0),(5.5, 1.4, -36.6),4.455383,4.691254
119.9614,(-23.6, 18.7, -24.9),(0.0, 1.0, 0.0), Part [411627],(-0.1, -0.2, 1.0),(-5.0, 0.8, -37.3),4.492554,4.835022
119.9908,(-23.7, 18.7, -24.9),(0.0, 1.0, 0.0), Part [411627],(-0.1, -0.2, 1.0),(-11.2, 0.4, -37.9),4.426605,4.807968
120.0222,(-23.7, 18.7, -24.9),(0.0, 1.0, 0.0), Part [411627],(-0.1, -0.2, 1.0),(-9.7, 0.4, -37.6),4.463455,4.831253
120.0588,(-23.7, 18.7, -24.9),(0.0, 1.0, 0.0), Part [411627],(-0.1, -0.2, 1.0),(0.1, 1.0, -37.0),4.442444,4.947113
120.0915,(-23.7, 18.7, -24.8),(0.0, 1.0, 0.0), Part [411627],(-0.1, -0.2, 1.0),(15.6, 2.0, -35.8),4.600296,4.904297
120.1274,(-23.6, 18.7, -24.9),(0.0, 1.0, 0.0), Part [411627],(-0.1, -0.2, 1.0),(2.9, 1.2, -37.0),4.525696,4.925659
120.1586,(-23.6, 18.7, -25.0),(0.0, 1.0, 0.0), Part [411627],(0.0, -0.2, 1.0),(-2.2, 0.9, -37.3),4.50087,4.982025
120.19,(-23.7, 18.7, -24.9),(0.0, 1.0, 0.0), Part [411627],(-0.1, -0.2, 1.0),(6.3, 1.4, -36.6),4.612183,5.001404
120.2245,(-23.6, 18.7, -24.8),(0.0, 1.0, 0.0), Part [411627],(-0.1, -0.2, 1.0),(16.4, 2.1, -35.6),4.514984,4.903748
120.2559,(-23.6, 18.7, -24.8),(0.0, 1.0, 0.0), Part [411627],(-0.1, -0.2, 1.0),(25.9, 2.6, -34.4),4.584915,4.927933
120.2902,(-23.6, 18.7, -24.8),(0.0, 1.0, 0.0), Part [411627],(-0.1, -0.2, 1.0),(21.5, 2.5, -35.0),4.522995,4.927658
120.3236,(-23.7, 18.7, -24.9),(0.0, 1.0, 0.0), Part [411627],(0.0, -0.2, 1.0),(5.7, 1.5, -36.4),4.568253,4.893188
120.3562,(-23.7, 18.7, -24.9),(0.0, 1.0, 0.0), Part [411627],(0.0, -0.2, 1.0),(3.1, 1.2, -36.5),4.571442,4.902298
120.3906,(-23.7, 18.7, -24.9),(0.0, 1.0, 0.0), Part [411627],(0.0, -0.2, 1.0),(6.2, 1.4, -36.1),4.641663,4.899979
120.4241,(-23.7, 18.7, -24.8),(0.0, 1.0, 0.0), Part [411627],(-0.1, -0.2, 1.0),(14.6, 2.0, -35.3),4.634384,4.945267
120.4573,(-23.9, 18.7, -24.4),(0.0, 1.0, 0.0), Part [411627],(-0.1, -0.1, 1.0),(27.6, 3.2, -34.2),4.705246,4.776199
120.4902,(-24.0, 18.7, -24.4),(0.0, 1.0, 0.0), Part [411627],(-0.1, -0.1, 1.0),(20.6, 2.8, -34.9),4.768799,4.727051
120.5327,(-24.0, 18.7, -24.4),(0.0, 1.0, 0.0), Part [411627],(-0.1, -0.1, 1.0),(20.8, 2.9, -35.1),4.714264,4.827225
120.5567,(-24.0, 18.7, -24.4),(0.0, 1.0, 0.0), Part [411627],(-0.1, -0.1, 1.0),(24.5, 3.0, -34.6),4.714386,4.906235
120.5912,(-24.0, 18.7, -24.4),(0.0, 1.0, 0.0), Part [411627],(-0.1, -0.1, 1.0),(14.5, 2.3, -35.2),4.726654,4.964737
120.6241,(-24.0, 18.7, -24.6),(0.0, 1.0, 0.0), Part [411627],(-0.1, -0.1, 1.0),(6.5, 1.8, -35.8),4.798752,4.902206
120.6579,(-24.0, 18.7, -24.5),(0.0, 1.0, 0.0), Part [411627],(-0.1, -0.1, 1.0),(9.7, 2.0, -35.5),4.775284,4.898605
120.6904,(-24.1, 18.7, -24.5),(0.0, 1.0, 0.0), Part [411627],(-0.1, -0.1, 1.0),(1.8, 1.5, -36.2),4.800751,4.90712
120.7231,(-24.1, 18.7, -24.5),(0.0, 1.0, 0.0), Part [411627],(-0.1, -0.1, 1.0),(-2.2, 1.3, -36.8),4.736664,4.976349
120.7632,(-24.1, 18.7, -24.4),(0.0, 1.0, 0.0), Part [411627],(-0.1, -0.1, 1.0),(4.3, 1.3, -35.6),4.742386,4.920197
120.7992,(-24.1, 18.7, -24.5),(0.0, 1.0, 0.0), Part [411627],(-0.1, -0.1, 1.0),(-0.3, 1.0, -35.9),4.778854,5.156693
120.8261,(-23.9, 18.7, -24.5),(0.0, 1.0, 0.0), Part [411627],(-0.1, -0.1, 1.0),(9.9, 2.0, -35.7),4.775024,4.901352
120.8563,(-23.9, 18.7, -24.3),(0.0, 1.0, 0.0), Part [411627],(-0.1, -0.1, 1.0),(17.5, 2.5, -35.1),4.71846,4.924606
120.8911,(-24.0, 18.7, -24.4),(0.0, 1.0, 0.0), Part [411627],(-0.1, -0.1, 1.0),(23.8, 3.0, -34.6),4.723099,4.838089
120.9225,(-24.4, 18.7, -24.6),(0.0, 1.0, 0.0), Part [411627],(0.0, -0.1, 1.0),(29.0, 3.8, -35.2),4.531631,4.77211
120.9225,(-24.5, 18.7, -25.1),(0.0, 1.0, 0.0), Part [411627],(0.1, -0.1, 1.0),(1.3, 2.7, -39.4),4.522415,4.764206
120.9568,(-24.6, 18.7, -25.0),(0.0, 1.0, 0.0), Part [411627],(0.1, -0.1, 1.0),(-1.3, 2.3, -39.3),4.24823,4.734955
120.9893,(-24.6, 18.7, -24.9),(0.0, 1.0, 0.0), Part [411627],(0.1, -0.1, 1.0),(24.3, 3.8, -36.8),4.562714,4.751785
121.0229,(-24.7, 18.7, -25.0),(0.0, 1.0, 0.0), Part [411627],(0.1, -0.1, 1.0),(15.7, 3.0, -36.0),4.645554,4.752029
121.056,(-24.8, 18.7, -25.2),(0.0, 1.0, 0.0), Part [411627],(0.1, -0.1, 1.0),(-8.6, 1.7, -38.7),4.56459,4.802643
121.0891,(-24.9, 18.7, -25.4),(0.0, 1.0, 0.0), Part [411627],(0.1, -0.1, 1.0),(18.0, 3.4, -37.5),4.43811,4.841248
121.1286,(-24.9, 18.7, -25.3),(0.0, 1.0, 0.0), Part [411627],(0.1, -0.1, 1.0),(26.6, 3.5, -35.5),4.402451,4.718658
121.1557,(-24.8, 18.7, -25.4),(0.0, 1.0, 0.0), Part [411627],(0.1, -0.1, 1.0),(24.0, 3.2, -35.3),4.487396,4.78421
121.19,(-24.8, 18.7, -25.4),(0.0, 1.0, 0.0), Part [411627],(0.0, -0.1, 1.0),(21.4, 3.0, -35.6),4.569168,4.837067
121.2218,(-24.7, 18.7, -25.3),(0.0, 1.0, 0.0), Part [411627],(0.0, -0.1, 1.0),(24.0, 3.1, -34.7),4.59906,4.903488
121.2557,(-24.7, 18.7, -25.4),(0.0, 1.0, 0.0), Part [411627],(0.0, -0.1, 1.0),(21.4, 3.0, -35.1),4.547607,4.883286
121.2897,(-24.7, 18.7, -25.4),(0.0, 1.0, 0.0), Part [411627],(0.0, -0.1, 1.0),(3.3, 1.9, -36.9),4.506546,4.850342
121.3278,(-24.6, 18.7, -25.6),(0.0, 1.0, 0.0), Part [411627],(0.0, -0.1, 1.0),(-5.9, 1.3, -37.8),4.71846,4.762085
121.3564,(-23.6, 18.7, -26.0),(0.0, 1.0, 0.0), Part [411627],(0.0, -0.4, 0.9),(-2.0, 0.5, -38.2),4.497345,4.86647
121.3889,(-23.2, 18.7, -26.1),(0.0, 1.0, 0.0), Part [411627],(0.1, -0.5, 0.9),(-1.9, -0.3, -38.3),4.516632,4.895905
121.4255,(-23.2, 18.7, -26.0),(0.0, 1.0, 0.0), Part [411627],(0.0, -0.4, 0.9),(28.6, 1.5, -35.2),4.570801,4.840179
121.4581,(-23.1, 18.7, -26.1),(0.0, 1.0, 0.0), Part [411627],(0.0, -0.4, 0.9),(28.4, 1.8, -34.7),4.588257,4.753586
121.4923,(-23.1, 18.7, -26.0),(0.0, 1.0, 0.0), Part [411627],(-0.1, -0.4, 0.9),(28.5, 2.7, -35.1),4.457535,4.80394
121.5259,(-23.1, 18.7, -26.0),(0.0, 1.0, 0.0), Part [411627],(-0.1, -0.4, 0.9),(28.5, 2.6, -35.1),4.603683,4.995163
121.5575,(-23.1, 18.7, -26.1),(0.0, 1.0, 0.0), Part [411627],(0.0, -0.4, 0.9),(28.5, 2.2, -34.9),4.449051,5.161224
121.5898,(-23.1, 18.7, -26.1),(0.0, 1.0, 0.0), Part [411627],(0.0, -0.4, 0.9),(28.5, 2.2, -34.9),4.414612,4.897018
121.6237,(-23.1, 18.7, -26.1),(0.0, 1.0, 0.0), Part [411627],(0.0, -0.4, 0.9),(28.5, 2.3, -35.4),4.401917,5.037186
121.6576,(-23.1, 18.7, -26.1),(0.0, 1.0, 0.0), Part [411627],(0.0, -0.4, 0.9),(28.2, 2.1, -35.2),4.408401,5.085709
121.69,(-23.1, 18.7, -26.1),(0.0, 1.0, 0.0), Part [411627],(0.0, -0.4, 0.9),(28.5, 2.0, -35.0),4.611877,5.080215
121.7232,(-23.1, 18.7, -26.1),(0.0, 1.0, 0.0), Part [411627],(0.0, -0.4, 0.9),(28.5, 1.9, -34.9),4.576248,5.004807
121.7556,(-23.1, 18.7, -26.1),(0.0, 1.0, 0.0), Part [411627],(-0.1, -0.4, 0.9),(28.5, 2.0, -35.0),4.509048,5.033051
121.7926,(-23.1, 18.7, -26.1),(0.0, 1.0, 0.0), Part [411627],(-0.1, -0.4, 0.9),(28.7, 2.1, -34.9),4.558533,5.027634
121.8243,(-23.2, 18.7, -26.1),(0.0, 1.0, 0.0), Part [411627],(-0.1, -0.3, 0.9),(28.8, 2.3, -35.2),4.594376,5.022095
121.8538,(-23.7, 18.7, -26.0),(0.0, 1.0, 0.0), Part [411627],(0.0, -0.1, 1.0),(28.5, 3.3, -34.9),4.577179,4.762848
121.8803,(-24.4, 18.7, -26.1),(0.0, 1.0, 0.0), Part [411627],(0.0, 0.1, 1.0),(-1.7, 2.6, -38.5),4.545105,4.688461
121.9108,(-24.5, 18.7, -26.1),(0.0, 1.0, 0.0), Part [411627],(0.0, 0.1, 1.0),(-1.8, 2.4, -38.1),4.669342,4.639557
121.9456,(-24.7, 18.7, -26.0),(0.0, 1.0, 0.0), Part [411627],(0.0, 0.1, 1.0),(26.9, 3.4, -34.2),4.740707,4.865845
121.98,(-24.7, 18.7, -26.0),(0.0, 1.0, 0.0), Part [411627],(0.0, 0.1, 1.0),(28.4, 3.4, -34.0),4.612122,4.732956
122.0102,(-24.7, 18.7, -25.9),(0.0, 1.0, 0.0), Part [411627],(-0.1, 0.0, 1.0),(28.0, 3.4, -34.3),4.672989,4.949509
122.0467,(-24.8, 18.7, -25.9),(0.0, 1.0, 0.0), Part [411627],(-0.1, 0.0, 1.0),(25.3, 3.1, -34.2),4.774933,4.864746
122.083,(-24.7, 18.7, -25.9),(0.0, 1.0, 0.0), Part [411627],(-0.1, 0.0, 1.0),(25.8, 3.1, -33.9),4.722916,4.8526
122.1161,(-24.8, 18.7, -25.8),(0.0, 1.0, 0.0), Part [411627],(-0.1, 0.0, 1.0),(22.2, 3.0, -34.7),4.822632,4.946014
122.1441,(-25.6, 18.7, -25.5),(0.0, 1.0, 0.0), Part [411627],(-0.1, 0.0, 1.0),(6.9, 2.3, -35.6),4.85553,5.104736
122.1866,(-26.4, 19.5, -24.6),(1.0, 0.0, 0.0), Part [392887],(-0.3, 0.2, 0.9),(-4.3, 2.6, -37.0),4.905319,5.345459
122.2216,(-26.4, 19.6, -24.6),(1.0, 0.0, 0.0), Part [392887],(-0.2, 0.1, 1.0),(-28.3, -0.1, -37.2),4.911713,5.2883
122.2613,(-26.4, 19.5, -24.6),(1.0, 0.0, 0.0), Part [392887],(-0.1, 0.0, 1.0),(-34.1, -0.3, -39.4),4.958267,5.185287
122.2927,(-26.4, 19.4, -24.5),(1.0, 0.0, 0.0), Part [392887],(-0.1, 0.0, 1.0),(-33.7, -0.5, -39.1),4.906052,5.219574
122.3207,(-26.4, 20.0, -23.2),(1.0, 0.0, 0.0), Part [392887],(-0.3, 0.0, 1.0),(-2.2, 1.6, -36.2),5.035004,5.293427
122.3535,(-26.4, 19.9, -22.6),(1.0, 0.0, 0.0), Part [392887],(-0.3, 0.0, 0.9),(7.3, 2.2, -35.9),4.995346,5.200714
122.3874,(-26.4, 19.5, -23.3),(1.0, 0.0, 0.0), Part [392887],(-0.2, -0.1, 1.0),(-32.5, -0.8, -38.6),4.804596,5.095093
122.4269,(-26.4, 19.4, -23.6),(1.0, 0.0, 0.0), Part [392887],(-0.1, -0.1, 1.0),(-33.3, -0.9, -39.1),4.810577,5.120331
122.4582,(-26.4, 19.4, -23.8),(1.0, 0.0, 0.0), Part [392887],(-0.1, -0.1, 1.0),(-29.6, -0.7, -38.4),4.788498,5.140686
122.4874,(-26.0, 19.3, -24.3),(0.0, 1.0, 0.0),Bed_Linen,(-0.1, -0.1, 1.0),(-26.6, -0.2, -38.8),4.718704,5.013397
122.5201,(-26.0, 19.3, -24.6),(0.0, 1.0, 0.0),Bed_Linen,(-0.1, -0.1, 1.0),(-19.4, 0.4, -38.6),4.697113,5.033966
122.5531,(-25.8, 19.3, -24.8),(0.0, 1.0, 0.0),Bed_Linen,(-0.2, -0.1, 1.0),(-8.5, 1.2, -37.4),4.652466,5.010849
122.5868,(-25.8, 19.3, -25.8),(1.0, 0.0, 0.0),Samuelson_8479_Nightstand,(-0.1, -0.1, 1.0),(-33.6, 0.3, -40.0),4.632385,4.87822
122.6198,(-26.4, 19.2, -26.5),(1.0, 0.0, 0.0), Part [392887],(-1.0, -1.0, -1.0),(-1.0, -1.0, -1.0),3.990036,3.172913
122.8758,(-22.1, 20.1, -27.2),(0.0, 0.0, 1.0),Basic Wall Generic - 200mm [398703],(-1.0, -1.0, -1.0),(-1.0, -1.0, -1.0),-1,4.165833
122.9031,(-22.3, 20.3, -26.9),(-0.8, 0.0, -0.6),Door_Sheet001,(0.5, -0.2, 0.9),(-31.0, 0.0, -39.3),4.253098,4.536652
122.935,(-22.3, 20.3, -26.9),(-0.6, 0.0, 0.8),Door_Sheet001,(0.5, -0.1, 0.9),(-31.1, -0.1, -40.0),4.135162,4.858368
122.9586,(-22.3, 20.3, -26.9),(-0.6, 0.0, 0.8),Door_Sheet001,(0.2, -0.1, 1.0),(22.9, 3.3, -36.0),4.256699,4.859787
122.9872,(-22.3, 20.3, -26.9),(-0.6, 0.0, 0.8),Door_Sheet001,(0.1, -0.1, 1.0),(-1.8, 2.0, -38.2),4.374054,4.797455
123.0117,(-22.2, 20.3, -26.9),(-0.6, 0.0, 0.8),Door_Sheet001,(0.0, -0.1, 1.0),(-2.2, 2.0, -38.2),4.584259,4.846085
123.0407,(-22.2, 20.2, -26.8),(-0.6, 0.0, 0.8),Door_Sheet001,(0.1, -0.2, 1.0),(6.1, 2.1, -37.4),4.312119,4.763077
123.085,(-22.0, 20.0, -26.7),(-0.6, 0.0, 0.8),Door_Sheet001,(0.3, -0.3, 0.9),(-0.8, 1.0, -38.0),4.505753,4.995972
123.1243,(-22.0, 20.0, -26.7),(-0.6, 0.0, 0.8),Door_Sheet001,(0.2, -0.3, 0.9),(29.7, 2.4, -34.0),4.471344,4.899277
123.1524,(-22.0, 20.0, -26.7),(-0.6, 0.0, 0.8),Door_Sheet001,(0.1, -0.3, 0.9),(29.2, 2.8, -35.0),4.522919,5.077881
123.1852,(-22.0, 20.0, -26.7),(-0.6, 0.0, 0.8),Door_Sheet001,(0.0, -0.3, 1.0),(4.0, 1.5, -37.4),4.480682,5.102692
123.214,(-22.0, 20.0, -26.7),(-0.6, 0.0, 0.8),Door_Sheet001,(-0.1, -0.2, 1.0),(17.5, 2.4, -36.3),4.591766,4.965042
123.256,(-21.8, 19.7, -26.5),(-0.6, 0.0, 0.8),Door_Sheet001,(0.1, -0.3, 0.9),(28.3, 2.7, -35.3),4.364609,4.750809
123.2905,(-21.2, 18.8, -26.0),(0.0, 1.0, 0.0),Teleport Area Up Hall,(0.2, -0.4, 0.9),(-1.0, 1.2, -38.8),4.308044,4.825134
123.3272,(-21.1, 18.8, -26.1),(0.0, 1.0, 0.0),Teleport Area Up Hall,(0.1, -0.3, 0.9),(28.7, 2.8, -35.8),4.21521,4.822052
123.3546,(-21.2, 18.8, -26.1),(0.0, 1.0, 0.0),Teleport Area Up Hall,(0.0, -0.3, 0.9),(28.8, 2.6, -34.7),4.261673,4.553848
123.3918,(-21.2, 18.8, -26.1),(0.0, 1.0, 0.0),Teleport Area Up Hall,(0.0, -0.3, 1.0),(22.7, 2.4, -35.6),4.21875,4.596069
123.4211,(-21.1, 18.8, -26.1),(0.0, 1.0, 0.0),Teleport Area Up Hall,(-0.1, -0.3, 1.0),(21.7, 2.2, -35.2),4.295532,4.590485
123.4583,(-21.1, 18.8, -26.1),(0.0, 1.0, 0.0),Teleport Area Up Hall,(-0.1, -0.3, 1.0),(26.8, 2.8, -35.5),4.307907,4.444977
123.4858,(-21.1, 18.8, -26.2),(0.0, 1.0, 0.0),Teleport Area Up Hall,(-0.2, -0.3, 1.0),(25.8, 2.7, -34.9),4.251938,4.52417
123.5245,(-21.2, 18.8, -26.0),(0.0, 1.0, 0.0),Teleport Area Up Hall,(-0.1, -0.3, 1.0),(-23.6, -0.4, -38.8),4.217957,4.42334
123.5547,(-21.6, 18.8, -25.9),(0.0, 1.0, 0.0),Teleport Area Up Hall,(0.1, -0.4, 0.9),(-1.6, 1.1, -38.7),3.813217,4.235153
123.5888,(-21.7, 18.8, -25.9),(0.0, 1.0, 0.0),Teleport Area Up Hall,(0.1, -0.4, 0.9),(-1.6, 0.6, -37.9),3.921265,4.363113
123.6171,(-21.5, 18.8, -25.9),(0.0, 1.0, 0.0),Teleport Area Up Hall,(0.0, -0.4, 0.9),(29.1, 2.4, -35.6),3.97612,4.301331
123.6482,(-21.6, 18.8, -26.0),(0.0, 1.0, 0.0),Teleport Area Up Hall,(0.0, -0.4, 0.9),(27.4, 2.2, -35.6),3.942215,4.162109
123.6805,(-21.6, 18.8, -25.9),(0.0, 1.0, 0.0),Teleport Area Up Hall,(0.0, -0.4, 0.9),(10.2, 1.2, -36.8),3.938477,4.324066
123.7158,(-21.7, 18.8, -25.9),(0.0, 1.0, 0.0),Teleport Area Up Hall,(0.1, -0.4, 0.9),(-24.1, -0.7, -40.1),3.961548,4.25766
123.7466,(-21.5, 18.8, -26.0),(0.0, 1.0, 0.0),Teleport Area Up Hall,(0.0, -0.4, 0.9),(29.0, 2.5, -35.4),3.993149,4.340668
123.7795,(-21.5, 18.8, -26.0),(0.0, 1.0, 0.0),Teleport Area Up Hall,(0.0, -0.4, 0.9),(29.0, 2.6, -35.8),3.879852,4.160416
123.8132,(-21.9, 18.8, -25.9),(0.0, 1.0, 0.0),Teleport Area Up Hall,(0.1, -0.5, 0.9),(-32.6, -0.5, -41.7),3.526062,3.444809
123.9523,(-21.8, 18.8, -25.9),(0.0, 1.0, 0.0),Teleport Area Up Hall,(0.0, -0.4, 0.9),(-1.6, 1.1, -38.7),3.745346,3.559113
123.9835,(-21.6, 18.8, -25.8),(0.0, 1.0, 0.0),Teleport Area Up Hall,(0.0, -0.3, 0.9),(29.2, 2.4, -35.3),4.01268,4.065079
124.0106,(-21.6, 18.8, -25.8),(0.0, 1.0, 0.0),Teleport Area Up Hall,(-0.1, -0.3, 0.9),(28.9, 2.3, -35.4),4.139801,4.48938
124.0444,(-21.6, 18.8, -25.8),(0.0, 1.0, 0.0),Teleport Area Up Hall,(-0.1, -0.3, 0.9),(28.6, 2.1, -35.2),4.235687,4.477768
124.073,(-21.6, 18.8, -25.8),(0.0, 1.0, 0.0),Teleport Area Up Hall,(-0.1, -0.3, 0.9),(28.2, 2.2, -35.4),4.286591,4.499725
124.1065,(-21.8, 18.8, -25.8),(0.0, 1.0, 0.0),Teleport Area Up Hall,(0.0, -0.3, 0.9),(-10.1, 0.1, -38.7),4.255753,4.229736
124.1353,(-21.7, 18.8, -25.8),(0.0, 1.0, 0.0),Teleport Area Up Hall,(-0.1, -0.3, 1.0),(5.2, 1.2, -37.1),4.216766,4.571457
124.1694,(-21.8, 18.8, -25.8),(0.0, 1.0, 0.0),Teleport Area Up Hall,(0.0, -0.3, 0.9),(29.0, 2.7, -35.2),4.216003,4.625916
124.203,(-22.2, 19.0, -25.8),(1.0, 0.0, 0.0), Part [399362],(0.2, -0.3, 0.9),(-0.8, 1.4, -39.2),3.953506,4.522446
124.2426,(-22.4, 18.7, -25.5),(0.0, 1.0, 0.0), Part [411627],(0.2, -0.3, 0.9),(-29.6, 0.1, -42.6),4.168915,4.675888
124.276,(-22.4, 18.7, -25.5),(0.0, 1.0, 0.0), Part [411627],(0.2, -0.3, 0.9),(-17.1, 0.3, -40.2),4.173935,4.61882
124.3115,(-22.2, 19.5, -26.0),(1.0, 0.0, 0.0), Part [399362],(0.1, -0.3, 1.0),(28.5, 2.9, -36.4),4.330246,4.798721
124.3405,(-22.2, 19.5, -26.0),(1.0, 0.0, 0.0), Part [399362],(0.0, -0.3, 1.0),(26.3, 2.7, -36.4),4.265457,4.599075
124.375,(-22.2, 19.4, -25.9),(1.0, 0.0, 0.0), Part [399362],(0.0, -0.3, 1.0),(28.5, 2.8, -35.9),4.295197,4.815933
124.4108,(-22.9, 18.7, -25.7),(0.0, 1.0, 0.0), Part [411627],(0.3, -0.3, 0.9),(-31.1, 0.4, -42.8),3.486679,3.980621
124.4724,(-23.2, 18.7, -26.1),(0.0, 1.0, 0.0), Part [411627],(0.4, -0.4, 0.8),(-30.3, 0.8, -44.9),3.97644,4.174377
124.5046,(-23.3, 18.7, -26.0),(0.0, 1.0, 0.0), Part [411627],(0.3, -0.4, 0.9),(-24.0, 0.5, -42.8),4.164063,4.44429
124.5471,(-23.2, 18.7, -25.8),(0.0, 1.0, 0.0), Part [411627],(0.2, -0.3, 0.9),(30.1, 2.5, -34.8),4.288727,4.800323
124.5892,(-23.2, 18.7, -25.8),(0.0, 1.0, 0.0), Part [411627],(0.1, -0.3, 0.9),(29.7, 2.5, -35.5),4.262024,4.752121
124.6278,(-23.2, 18.7, -25.7),(0.0, 1.0, 0.0), Part [411627],(0.0, -0.3, 1.0),(28.5, 2.2, -35.8),4.304245,4.720917
124.6599,(-23.2, 18.7, -25.7),(0.0, 1.0, 0.0), Part [411627],(0.0, -0.3, 0.9),(22.2, 1.9, -36.1),4.351959,4.740463
124.6881,(-23.5, 18.7, -26.0),(0.0, 1.0, 0.0), Part [411627],(0.2, -0.3, 0.9),(29.9, 2.5, -35.4),4.305298,4.704956
124.7204,(-23.6, 18.7, -26.0),(0.0, 1.0, 0.0), Part [411627],(0.2, -0.3, 1.0),(29.7, 3.0, -36.6),4.336929,4.673416
124.7459,(-23.7, 18.7, -26.0),(0.0, 1.0, 0.0), Part [411627],(0.2, -0.2, 1.0),(14.8, 2.2, -37.7),4.31517,4.74794
124.7773,(-23.6, 18.7, -25.9),(0.0, 1.0, 0.0), Part [411627],(0.1, -0.2, 1.0),(29.5, 3.0, -36.1),4.163712,4.763824
124.8108,(-23.7, 18.7, -25.9),(0.0, 1.0, 0.0), Part [411627],(0.1, -0.2, 1.0),(18.7, 2.5, -36.8),4.253128,4.822815
124.8427,(-23.7, 18.7, -25.8),(0.0, 1.0, 0.0), Part [411627],(0.0, -0.2, 1.0),(27.7, 2.8, -35.7),4.275955,4.931824
124.8777,(-23.6, 18.7, -25.8),(0.0, 1.0, 0.0), Part [411627],(0.0, -0.2, 1.0),(28.6, 2.7, -35.6),4.472763,4.905991
124.9174,(-23.7, 18.7, -25.8),(0.0, 1.0, 0.0), Part [411627],(0.0, -0.2, 1.0),(28.5, 2.7, -35.8),4.45311,4.694336
124.952,(-23.7, 18.7, -25.9),(0.0, 1.0, 0.0), Part [411627],(0.0, -0.2, 1.0),(8.8, 1.5, -37.1),4.436447,4.850922
124.9827,(-23.6, 18.7, -25.8),(0.0, 1.0, 0.0), Part [411627],(0.0, -0.2, 1.0),(19.2, 2.0, -36.0),4.563171,4.772064
125.0111,(-23.6, 18.7, -25.9),(0.0, 1.0, 0.0), Part [411627],(0.0, -0.2, 1.0),(6.0, 1.2, -36.9),4.514847,4.874557
125.0438,(-23.6, 18.7, -25.9),(0.0, 1.0, 0.0), Part [411627],(0.0, -0.2, 1.0),(-0.4, 1.0, -37.8),4.590591,4.841263
125.0828,(-23.5, 18.7, -25.8),(0.0, 1.0, 0.0), Part [411627],(-0.1, -0.2, 1.0),(26.0, 2.6, -34.3),4.670044,5.001816
125.1184,(-23.2, 18.7, -26.1),(0.0, 1.0, 0.0), Part [411627],(0.0, -0.3, 0.9),(19.8, 2.1, -36.2),4.575806,5.096725
125.1427,(-22.8, 18.7, -26.3),(0.0, 1.0, 0.0), Part [411627],(0.0, -0.5, 0.9),(-1.9, 0.1, -37.9),4.673767,4.933258
125.1763,(-22.6, 18.7, -26.3),(0.0, 1.0, 0.0), Part [411627],(0.0, -0.5, 0.8),(-1.9, 0.0, -38.4),4.400574,4.74588
125.2106,(-22.7, 18.7, -26.2),(0.0, 1.0, 0.0), Part [411627],(-0.1, -0.5, 0.9),(28.9, 1.8, -35.5),4.467941,4.637085
125.2517,(-22.7, 18.7, -26.2),(0.0, 1.0, 0.0), Part [411627],(-0.1, -0.4, 0.9),(28.9, 2.0, -35.7),4.457581,4.99971
125.2817,(-22.6, 18.7, -26.2),(0.0, 1.0, 0.0), Part [411627],(-0.1, -0.4, 0.9),(28.9, 2.2, -35.8),4.492126,4.857834
