Eye-Tracking Data:DateTime.Now, FocusInfo.point,FocusInfo.normal,FocusInfo.transform.name,eyeData.verbose_data.combined.eye_data.gaze_direction_normalized,eyeData.verbose_data.combined.eye_data.gaze_origin_mm,eyeData.verbose_data.left.pupil_diameter_mm,eyeData.verbose_data.right.pupil_diameter_mm
97.07941,(-22.2, 19.8, -26.2),(0.0, 1.0, 0.0),Handle001,(-0.1, -0.1, 1.0),(2.2, -1.4, -33.1),3.781998,4.173737
97.11031,(-22.2, 19.8, -26.2),(1.0, 0.0, -0.1),Door_Sheet001,(-0.1, -0.1, 1.0),(16.5, -1.6, -33.3),3.740814,4.072479
97.14719,(-22.2, 19.9, -26.2),(1.0, 0.0, -0.1),Door_Sheet001,(-0.2, -0.1, 1.0),(25.3, -1.9, -33.3),3.747192,4.067947
97.174,(-22.1, 20.0, -26.2),(1.0, 0.0, -0.2),Door_Sheet001,(-0.1, -0.1, 1.0),(-3.6, -1.7, -32.6),3.793716,4.056396
97.20804,(-22.0, 20.0, -26.2),(1.0, 0.0, -0.3),Door_Sheet001,(-0.1, -0.1, 1.0),(-2.6, -1.7, -32.7),3.781982,4.164948
97.23906,(-22.0, 20.1, -26.2),(0.9, 0.0, -0.4),Door_Sheet001,(-0.1, -0.1, 1.0),(-5.7, -1.6, -32.9),3.774094,4.056473
97.27168,(-23.3, 18.8, -26.2),(0.0, 1.0, 0.0),Teleport Area Bedroom,(-0.1, -0.1, 1.0),(-8.9, -1.4, -32.9),3.798935,4.126907
97.30508,(-23.5, 18.8, -26.2),(0.0, 1.0, 0.0),Teleport Area Bedroom,(-0.1, 0.0, 1.0),(-19.8, -1.1, -32.8),3.613449,4.019638
97.33974,(-23.5, 18.8, -26.3),(0.0, 1.0, 0.0),Teleport Area Bedroom,(0.0, -0.1, 1.0),(-28.5, -1.0, -32.8),3.747971,3.988556
97.37207,(-23.5, 18.8, -26.3),(0.0, 1.0, 0.0),Teleport Area Bedroom,(0.0, -0.1, 1.0),(-32.2, -1.3, -31.9),3.558411,3.982498
97.42047,(-23.5, 18.8, -26.4),(0.0, 1.0, 0.0),Teleport Area Bedroom,(0.0, -0.1, 1.0),(-31.2, -1.3, -32.3),3.668625,3.948257
97.45554,(-23.5, 18.8, -26.4),(0.0, 1.0, 0.0),Teleport Area Bedroom,(0.0, -0.1, 1.0),(-22.1, -1.5, -32.4),3.538483,3.803345
97.49889,(-23.5, 18.8, -26.4),(0.0, 1.0, 0.0),Teleport Area Bedroom,(0.0, -0.1, 1.0),(-26.6, -1.4, -32.4),3.584641,3.894012
97.53711,(-23.4, 18.8, -26.3),(0.0, 1.0, 0.0),Teleport Area Bedroom,(-0.1, -0.1, 1.0),(-2.5, -1.7, -32.9),3.594742,3.846542
97.57037,(-23.4, 18.8, -26.3),(0.0, 1.0, 0.0),Teleport Area Bedroom,(-0.1, -0.1, 1.0),(14.2, -2.0, -32.9),3.577774,3.842865
97.60372,(-23.4, 18.8, -26.3),(0.0, 1.0, 0.0),Teleport Area Bedroom,(-0.1, -0.1, 1.0),(24.4, -2.2, -33.0),3.56218,3.904114
97.63825,(-23.4, 18.8, -26.3),(0.0, 1.0, 0.0),Teleport Area Bedroom,(-0.1, -0.1, 1.0),(6.1, -2.0, -32.7),3.556488,3.895645
97.67178,(-23.3, 18.8, -26.7),(0.0, 1.0, 0.0),Teleport Area Bedroom,(0.1, -0.1, 1.0),(-21.6, -1.4, -33.1),3.660919,3.836044
97.70584,(-23.1, 18.8, -26.9),(0.0, 1.0, 0.0),Teleport Area Bedroom,(0.1, -0.1, 1.0),(3.1, -2.0, -33.2),3.68959,3.946854
97.73704,(-23.1, 18.8, -26.9),(0.0, 1.0, 0.0),Teleport Area Bedroom,(0.1, -0.1, 1.0),(27.4, -2.8, -32.7),3.760086,3.804001
97.77175,(-23.0, 18.8, -27.0),(0.0, 1.0, 0.0),Teleport Area Bedroom,(0.1, -0.1, 1.0),(-16.9, -1.3, -33.3),3.547607,3.794296
97.8063,(-21.8, 20.2, -26.2),(0.5, 0.0, 0.8),Door_Sheet001,(0.1, -0.3, 0.9),(-15.7, -2.4, -33.4),3.68251,3.967667
97.84409,(-21.8, 19.9, -26.2),(0.8, 0.0, -0.5),Door_Sheet001,(0.1, -0.5, 0.9),(2.3, -3.3, -33.6),3.579498,4.012497
97.87033,(-21.8, 20.0, -26.2),(0.5, 0.0, 0.8),Door_Sheet001,(0.0, -0.5, 0.9),(2.1, -3.1, -33.4),3.645798,3.896332
97.90315,(-21.8, 20.1, -26.2),(0.5, 0.0, 0.8),Door_Sheet001,(0.1, -0.4, 0.9),(-31.9, -2.2, -33.4),3.597458,3.842667
97.90315,(-21.8, 19.9, -26.2),(0.5, 0.0, 0.8),Door_Sheet001,(0.1, -0.4, 0.9),(-32.0, -2.2, -33.2),3.621552,4.010269
97.93622,(-21.8, 20.1, -26.2),(0.5, 0.0, 0.8),Door_Sheet001,(0.0, -0.4, 0.9),(-32.2, -2.0, -33.6),3.650085,4.000916
97.97044,(-21.8, 20.0, -26.2),(0.5, 0.0, 0.8),Door_Sheet001,(0.0, -0.4, 0.9),(-32.1, -2.0, -33.5),3.659088,4.000885
98.00488,(-21.8, 20.0, -26.2),(0.5, 0.0, 0.8),Door_Sheet001,(0.0, -0.4, 0.9),(-19.9, -2.2, -33.4),3.695969,3.980499
98.03606,(-21.8, 20.0, -26.2),(0.5, 0.0, 0.8),Door_Sheet001,(0.0, -0.3, 0.9),(-17.5, -2.2, -33.3),3.721222,3.975693
98.06937,(-22.3, 18.8, -26.4),(0.0, 1.0, 0.0),Teleport Area Up Hall,(-0.1, -0.4, 0.9),(27.6, -3.0, -33.6),3.721268,4.069672
98.10436,(-22.3, 18.7, -26.4),(0.0, 1.0, 0.0), Part [411627],(-0.1, -0.3, 0.9),(29.0, -3.1, -33.5),3.749878,4.016159
98.13628,(-22.3, 18.7, -26.4),(0.0, 1.0, 0.0), Part [411627],(0.0, -0.3, 1.0),(18.9, -3.0, -33.3),3.784088,3.959763
98.17098,(-22.4, 18.7, -26.5),(0.0, 1.0, 0.0), Part [411627],(0.0, -0.3, 1.0),(14.9, -2.9, -33.3),3.91066,3.8685
98.20615,(-21.8, 20.1, -26.2),(0.5, 0.0, 0.8),Door_Sheet001,(0.1, -0.3, 1.0),(-31.7, -2.0, -32.8),3.997986,4.058792
98.23891,(-21.8, 20.1, -26.2),(0.5, 0.0, 0.8),Door_Sheet001,(0.1, -0.3, 1.0),(-31.1, -2.0, -32.9),3.999924,3.94075
98.27001,(-21.8, 20.1, -26.2),(0.5, 0.0, 0.8),Door_Sheet001,(0.0, -0.3, 1.0),(-17.7, -2.3, -33.2),3.994507,3.95903
98.30392,(-21.8, 20.1, -26.2),(0.5, 0.0, 0.8),Door_Sheet001,(0.0, -0.3, 1.0),(-26.5, -2.1, -33.0),3.786713,4.03157
98.33655,(-21.8, 20.1, -26.2),(0.5, 0.0, 0.8),Door_Sheet001,(0.0, -0.3, 1.0),(-14.2, -2.5, -32.9),3.950241,4.150467
98.37184,(-21.8, 20.0, -26.2),(0.5, 0.0, 0.8),Door_Sheet001,(0.0, -0.3, 1.0),(13.8, -3.2, -33.1),4.068802,4.019165
98.41232,(-21.8, 20.1, -26.2),(0.5, 0.0, 0.8),Door_Sheet001,(0.0, -0.3, 1.0),(-16.2, -2.5, -32.9),3.818558,4.139252
98.44923,(-21.8, 20.0, -26.2),(0.5, 0.0, 0.8),Door_Sheet001,(0.0, -0.3, 1.0),(-3.5, -2.8, -33.1),3.838348,4.103241
98.47968,(-21.8, 20.0, -26.2),(0.5, 0.0, 0.8),Door_Sheet001,(0.0, -0.3, 1.0),(0.8, -2.8, -33.1),3.930725,4.173187
98.51,(-21.8, 20.0, -26.2),(0.8, 0.0, -0.5),Door_Sheet001,(0.0, -0.3, 1.0),(-24.3, -2.2, -32.7),4.000275,4.04216
98.53651,(-21.8, 20.0, -26.2),(0.8, 0.0, -0.5),Door_Sheet001,(0.0, -0.3, 1.0),(-31.3, -2.1, -32.7),3.892456,3.887238
98.57525,(-21.8, 20.1, -26.2),(0.8, 0.0, -0.5),Door_Sheet001,(0.0, -0.3, 1.0),(-28.7, -2.2, -32.9),3.863754,4.257111
98.60873,(-21.8, 20.1, -26.2),(0.8, 0.0, -0.5),Door_Sheet001,(0.0, -0.3, 1.0),(-30.9, -2.1, -32.9),3.87915,4.212479
98.63735,(-21.8, 20.0, -26.2),(0.8, 0.0, -0.5),Door_Sheet001,(0.0, -0.3, 1.0),(6.5, -2.9, -33.2),3.86763,4.156693
98.6692,(-21.8, 20.0, -26.2),(0.8, 0.0, -0.5),Door_Sheet001,(0.0, -0.3, 1.0),(-11.7, -2.5, -32.9),3.799438,3.836334
98.70271,(-21.8, 20.0, -26.3),(0.8, 0.0, -0.5),Door_Sheet001,(0.0, -0.3, 1.0),(-30.9, -1.8, -33.3),3.638779,3.818497
98.83642,(-22.2, 18.8, -26.2),(0.0, 1.0, 0.0),Teleport Area Up Hall,(-0.1, -0.4, 0.9),(1.3, -2.2, -33.8),3.297958,3.362564
98.86932,(-22.3, 18.7, -26.3),(0.0, 1.0, 0.0), Part [411627],(-0.1, -0.3, 0.9),(11.2, -2.5, -33.6),3.489349,3.85614
98.90411,(-22.3, 18.7, -26.2),(0.0, 1.0, 0.0), Part [411627],(-0.2, -0.3, 0.9),(35.4, -2.9, -33.6),3.473282,3.795258
98.93726,(-22.3, 18.7, -26.2),(0.0, 1.0, 0.0), Part [411627],(-0.1, -0.3, 0.9),(33.3, -3.0, -33.5),3.35997,3.742874
98.9696,(-22.3, 18.7, -26.2),(0.0, 1.0, 0.0), Part [411627],(-0.1, -0.3, 0.9),(22.7, -2.8, -33.5),3.30304,3.741669
99.00242,(-21.9, 19.8, -26.2),(0.0, 1.0, 0.0),Handle001,(0.0, -0.3, 1.0),(-13.0, -2.4, -32.9),3.443085,3.807983
99.03844,(-21.9, 19.8, -26.2),(0.0, 1.0, 0.0),Handle001,(0.0, -0.3, 1.0),(-14.1, -2.4, -32.8),3.189041,3.782806
99.06903,(-21.8, 20.0, -26.2),(0.5, 0.0, 0.8),Door_Sheet001,(0.0, -0.2, 1.0),(-31.5, -2.1, -32.8),3.394821,3.773224
99.10178,(-21.8, 20.0, -26.2),(0.5, 0.0, 0.8),Door_Sheet001,(0.0, -0.3, 1.0),(-22.3, -2.4, -32.7),3.446747,3.624374
99.13493,(-21.8, 20.0, -26.2),(0.5, 0.0, 0.8),Door_Sheet001,(0.0, -0.2, 1.0),(-31.6, -2.1, -32.7),3.252289,3.672073
99.16879,(-21.8, 20.0, -26.2),(0.5, 0.0, 0.8),Door_Sheet001,(0.0, -0.2, 1.0),(-25.8, -2.4, -32.7),3.46376,3.675644
99.16879,(-22.2, 18.8, -26.3),(0.0, 1.0, 0.0),Teleport Area Up Hall,(0.1, -0.3, 1.0),(-28.6, -2.5, -32.7),3.463486,3.806946
99.20403,(-21.8, 19.9, -26.2),(0.8, 0.0, -0.5),Door_Sheet001,(0.1, -0.3, 1.0),(-31.8, -2.5, -32.8),3.560394,3.793869
99.23627,(-21.8, 19.9, -26.2),(0.8, 0.0, -0.5),Door_Sheet001,(0.1, -0.3, 1.0),(-31.8, -2.4, -32.7),3.507889,3.757797
99.26934,(-21.8, 19.8, -26.2),(0.8, 0.0, -0.5),Door_Sheet001,(0.1, -0.3, 1.0),(-24.8, -2.4, -32.9),3.671265,3.649521
99.30457,(-21.8, 19.9, -26.2),(0.5, 0.0, 0.8),Door_Sheet001,(0.0, -0.3, 1.0),(-15.7, -2.6, -33.0),3.491928,3.731583
99.33659,(-21.8, 19.8, -26.2),(0.8, 0.0, -0.5),Door_Sheet001,(0.1, -0.2, 1.0),(-31.2, -2.2, -32.7),3.65271,3.676865
99.37315,(-21.8, 19.9, -26.2),(0.8, 0.0, -0.5),Door_Sheet001,(0.1, -0.2, 1.0),(-30.9, -2.1, -32.9),3.635513,3.753845
99.40467,(-21.8, 19.9, -26.2),(0.5, 0.0, 0.8),Door_Sheet001,(0.0, -0.2, 1.0),(-9.7, -2.7, -32.7),3.507233,3.884811
99.44102,(-21.8, 19.9, -26.2),(0.5, 0.0, 0.8),Door_Sheet001,(0.0, -0.2, 1.0),(-8.6, -2.7, -32.8),3.584137,3.912857
99.44102,(-22.2, 18.8, -26.3),(0.0, 1.0, 0.0),Teleport Area Up Hall,(0.0, -0.2, 1.0),(-13.5, -2.6, -32.7),3.548828,3.912598
99.4716,(-21.8, 19.9, -26.2),(0.5, 0.0, 0.8),Door_Sheet001,(0.0, -0.2, 1.0),(-2.8, -2.8, -32.8),3.674362,3.736069
99.50291,(-21.8, 19.9, -26.2),(0.5, 0.0, 0.8),Door_Sheet001,(0.0, -0.2, 1.0),(-6.5, -2.7, -32.8),3.646759,3.822037
99.53773,(-21.8, 19.9, -26.2),(0.5, 0.0, 0.8),Door_Sheet001,(0.0, -0.2, 1.0),(-13.4, -2.6, -32.6),3.608963,3.720062
99.57481,(-21.8, 19.9, -26.2),(0.8, 0.0, -0.5),Door_Sheet001,(0.0, -0.2, 1.0),(-20.9, -2.5, -32.6),3.553482,3.761322
99.60928,(-21.8, 19.9, -26.2),(0.5, 0.0, 0.8),Door_Sheet001,(0.0, -0.2, 1.0),(2.7, -2.9, -33.1),3.665344,3.831009
99.64169,(-21.8, 19.9, -26.2),(0.5, 0.0, 0.8),Door_Sheet001,(0.0, -0.2, 1.0),(8.1, -3.1, -32.9),3.546631,3.876663
99.66921,(-21.8, 19.9, -26.2),(0.8, 0.0, -0.5),Door_Sheet001,(0.0, -0.2, 1.0),(-12.9, -2.7, -32.8),3.469482,3.728134
99.70337,(-21.8, 19.9, -26.2),(0.5, 0.0, 0.8),Door_Sheet001,(0.0, -0.2, 1.0),(-15.1, -2.6, -32.6),3.500793,3.816162
99.73631,(-21.8, 19.9, -26.2),(0.5, 0.0, 0.8),Door_Sheet001,(0.0, -0.2, 1.0),(-1.2, -2.9, -32.8),3.494476,3.774551
99.76843,(-21.8, 19.9, -26.2),(0.5, 0.0, 0.8),Door_Sheet001,(0.0, -0.2, 1.0),(-5.6, -2.8, -32.7),3.490387,3.772659
99.80313,(-21.8, 19.9, -26.2),(0.6, 0.0, 0.8),Door_Sheet001,(0.0, -0.2, 1.0),(2.7, -3.0, -32.8),3.502975,3.769699
99.80313,(-21.8, 20.0, -26.2),(0.6, 0.0, 0.8),Door_Sheet001,(0.0, -0.2, 1.0),(3.2, -3.0, -32.9),3.510513,3.765961
99.83811,(-21.8, 19.9, -26.2),(0.6, 0.0, 0.8),Door_Sheet001,(0.0, -0.2, 1.0),(3.0, -3.0, -32.9),3.501587,3.738541
99.86909,(-21.9, 19.8, -26.2),(0.6, 0.0, 0.8),Handle001,(0.0, -0.2, 1.0),(6.7, -3.1, -33.0),3.471085,3.674622
99.91125,(-21.9, 19.7, -26.2),(0.6, 0.0, 0.8),Handle001,(0.0, -0.2, 1.0),(6.6, -3.1, -33.0),3.467819,3.670807
99.93775,(-21.8, 19.9, -26.2),(0.6, 0.0, 0.8),Door_Sheet001,(0.0, -0.2, 1.0),(-7.6, -2.8, -32.8),3.322861,3.465561
99.97042,(-21.8, 19.9, -26.2),(0.6, 0.0, 0.8),Door_Sheet001,(0.0, -0.2, 1.0),(-16.2, -2.7, -32.6),3.313812,3.458069
100.0023,(-21.9, 19.8, -26.2),(0.6, 0.0, 0.8),Handle001,(0.0, -0.2, 1.0),(6.1, -3.1, -32.9),3.284882,3.470245
100.0366,(-21.8, 19.8, -26.2),(0.6, 0.0, 0.8),Handle001,(0.0, -0.2, 1.0),(1.4, -2.9, -32.9),3.074265,3.380829
100.0707,(-21.8, 19.8, -26.3),(0.6, 0.0, 0.8),Handle001,(0.0, -0.2, 1.0),(-16.4, -2.5, -32.9),3.12854,3.310715
100.1027,(-22.2, 18.8, -26.5),(0.0, 1.0, 0.0),Teleport Area Up Hall,(0.0, -0.2, 1.0),(-24.9, -2.4, -32.6),3.18718,3.390915
100.1354,(-22.2, 18.8, -26.5),(0.0, 1.0, 0.0),Teleport Area Up Hall,(0.0, -0.2, 1.0),(-15.7, -2.6, -32.7),3.302734,3.362259
100.1692,(-22.2, 18.8, -26.5),(0.0, 1.0, 0.0),Teleport Area Up Hall,(0.0, -0.2, 1.0),(-4.9, -2.9, -32.8),3.252167,3.338623
100.2085,(-22.2, 18.8, -26.5),(0.0, 1.0, 0.0),Teleport Area Up Hall,(0.0, -0.2, 1.0),(-0.8, -3.0, -32.8),3.25528,3.327286
100.2412,(-22.1, 18.8, -26.5),(0.0, 1.0, 0.0),Teleport Area Up Hall,(0.0, -0.2, 1.0),(-3.3, -2.8, -32.9),3.249542,3.326477
100.2695,(-22.1, 18.8, -26.6),(0.0, 1.0, 0.0),Teleport Area Up Hall,(0.0, -0.2, 1.0),(-29.5, -2.2, -32.8),3.177963,3.254608
100.3049,(-22.1, 18.8, -26.6),(0.0, 1.0, 0.0),Teleport Area Up Hall,(0.0, -0.2, 1.0),(-24.6, -2.4, -32.8),3.207062,3.351334
100.3367,(-22.1, 18.8, -26.5),(0.0, 1.0, 0.0),Teleport Area Up Hall,(0.0, -0.2, 1.0),(-6.0, -2.7, -33.2),3.201157,3.328339
100.3703,(-22.1, 18.8, -26.5),(0.0, 1.0, 0.0),Teleport Area Up Hall,(0.0, -0.3, 1.0),(0.8, -2.9, -32.9),3.194031,3.364456
100.4035,(-22.3, 18.7, -26.6),(0.0, 1.0, 0.0), Part [411627],(0.0, -0.1, 1.0),(-32.5, -1.1, -33.3),2.904984,3.013443
100.4441,(-22.2, 18.8, -26.7),(0.0, 1.0, 0.0),Teleport Area Up Hall,(-1.0, -1.0, -1.0),(-1.0, -1.0, -1.0),-1,3.855103
100.5026,(-23.2, 18.8, -26.4),(0.0, 1.0, 0.0),Teleport Area Bedroom,(-1.0, -1.0, -1.0),(-1.0, -1.0, -1.0),3.003036,3.226624
100.5373,(-23.3, 18.8, -26.4),(0.0, 1.0, 0.0),Teleport Area Bedroom,(-0.1, 0.1, 1.0),(1.3, -0.8, -33.5),3.062988,3.179367
100.5788,(-23.3, 18.8, -26.5),(0.0, 1.0, 0.0),Teleport Area Bedroom,(-0.1, 0.0, 1.0),(-16.5, -0.7, -33.2),3.02832,3.1483
100.6128,(-23.2, 18.8, -26.5),(0.0, 1.0, 0.0),Teleport Area Bedroom,(-0.1, 0.0, 1.0),(-24.8, -1.0, -32.5),3.090851,3.267303
100.6445,(-23.3, 18.8, -26.4),(0.0, 1.0, 0.0),Teleport Area Bedroom,(-0.1, 0.0, 1.0),(-7.3, -1.3, -33.0),3.002121,3.215424
100.6707,(-23.3, 18.8, -26.5),(0.0, 1.0, 0.0),Teleport Area Bedroom,(0.0, 0.0, 1.0),(-26.0, -1.2, -32.2),3.16684,3.225861
100.7037,(-23.2, 18.8, -26.5),(0.0, 1.0, 0.0),Teleport Area Bedroom,(0.0, 0.0, 1.0),(-25.9, -1.4, -31.9),3.075897,3.176422
100.7409,(-23.3, 18.8, -26.4),(0.0, 1.0, 0.0),Teleport Area Bedroom,(-0.1, 0.0, 1.0),(21.6, -2.1, -33.2),3.17659,3.176208
100.7797,(-23.3, 18.8, -26.4),(0.0, 1.0, 0.0),Teleport Area Bedroom,(0.0, 0.0, 1.0),(22.0, -2.1, -33.3),3.139435,3.186081
100.8143,(-23.2, 18.8, -26.5),(0.0, 1.0, 0.0),Teleport Area Bedroom,(0.0, 0.0, 1.0),(-30.7, -1.2, -32.4),3.184128,3.200882
100.8493,(-23.2, 18.8, -26.5),(0.0, 1.0, 0.0),Teleport Area Bedroom,(0.0, -0.1, 1.0),(-26.7, -1.4, -32.4),3.144623,3.208206
100.8766,(-23.3, 18.8, -26.5),(0.0, 1.0, 0.0),Teleport Area Bedroom,(0.0, -0.1, 1.0),(7.2, -2.3, -32.4),3.192307,3.252441
100.914,(-23.3, 18.8, -26.5),(0.0, 1.0, 0.0),Teleport Area Bedroom,(0.0, -0.1, 1.0),(-25.0, -1.5, -32.4),3.178802,3.168808
100.9434,(-23.2, 18.8, -26.5),(0.0, 1.0, 0.0),Teleport Area Bedroom,(0.0, -0.1, 1.0),(-28.3, -1.3, -32.7),3.23613,3.287857
100.9734,(-23.5, 18.8, -26.4),(0.0, 1.0, 0.0),Teleport Area Bedroom,(0.0, 0.0, 1.0),(-30.4, -0.9, -32.6),3.244949,3.177826
101.0032,(-24.1, 18.8, -26.4),(0.0, 1.0, 0.0),Teleport Area Bedroom,(-0.1, 0.1, 1.0),(1.8, -0.7, -33.6),3.173813,3.161026
101.0362,(-24.0, 18.8, -26.4),(0.0, 1.0, 0.0),Teleport Area Bedroom,(-0.1, 0.1, 1.0),(-16.5, -0.8, -32.4),3.112732,3.219223
101.075,(-25.8, 18.8, -26.9),(0.0, 1.0, 0.0),Teleport Area Bedroom,(0.0, 0.0, 1.0),(-26.9, -0.6, -32.3),3.186142,3.270782
101.1074,(-26.0, 18.8, -27.0),(0.0, 1.0, 0.0),Teleport Area Bedroom,(0.0, 0.0, 1.0),(-14.5, -0.8, -33.0),3.197937,3.283997
101.1322,(-25.9, 18.8, -27.0),(0.0, 1.0, 0.0),Teleport Area Bedroom,(-0.1, 0.0, 1.0),(-26.1, -1.0, -32.3),3.313095,3.335388
101.1653,(-25.9, 18.8, -27.1),(0.0, 1.0, 0.0),Teleport Area Bedroom,(-0.1, 0.0, 1.0),(-28.1, -0.9, -32.5),3.241013,3.269379
101.1993,(-25.9, 18.8, -27.1),(0.0, 1.0, 0.0),Teleport Area Bedroom,(-0.1, 0.0, 1.0),(-20.1, -1.1, -32.5),3.15834,3.283264
101.238,(-25.9, 18.8, -27.3),(0.0, 1.0, 0.0),Teleport Area Bedroom,(-0.1, 0.0, 1.0),(-23.5, -0.9, -32.5),3.265503,3.273193
101.2704,(-26.1, 18.8, -27.4),(0.0, 1.0, 0.0),Teleport Area Bedroom,(-0.2, 0.0, 1.0),(35.9, -1.6, -34.4),3.165009,3.045349
101.2992,(-25.3, 18.8, -27.7),(0.0, 1.0, 0.0),Teleport Area Bedroom,(-1.0, -1.0, -1.0),(-1.0, -1.0, -1.0),2.713211,2.333252
101.6207,(-22.3, 20.3, -26.9),(-0.6, 0.0, 0.8),Door_Sheet001,(-1.0, -1.0, -1.0),(-1.0, -1.0, -1.0),-1,3.14827
101.6539,(-22.0, 20.4, -26.7),(-0.6, 0.0, 0.8),Door_Sheet001,(-1.0, -1.0, -1.0),(-1.0, -1.0, -1.0),-1,3.497849
101.6894,(-16.8, 20.0, -25.4),(-1.0, 0.0, 0.0), Part [392898],(0.4, 0.1, 0.9),(-29.2, -0.4, -32.4),4.871704,3.577194
101.7295,(-18.7, 20.0, -25.9),(-1.0, 0.0, 0.0), Part [392866],(0.2, 0.0, 1.0),(-31.4, -0.3, -33.1),3.45871,3.3349
101.7674,(-21.8, 20.3, -26.5),(-0.6, 0.0, 0.8),Door_Sheet001,(-0.1, 0.1, 1.0),(1.4, -1.2, -33.6),3.242477,3.304733
101.7987,(-21.6, 20.3, -26.4),(-0.6, 0.0, 0.8),Door_Sheet001,(-0.3, 0.0, 1.0),(0.2, -1.1, -34.3),3.318237,3.481827
101.8362,(-21.0, 20.0, -25.7),(-1.0, 0.0, 0.0), Part [399412],(0.0, 0.0, 1.0),(1.6, -1.4, -33.5),3.440491,3.422775
101.8684,(-22.2, 20.0, -25.3),(-1.0, 0.0, 0.0), Part [399362],(0.2, 0.0, 1.0),(3.3, -2.0, -32.6),3.615387,3.428696
101.9138,(-22.2, 19.5, -23.2),(-1.0, 0.0, 0.0), Part [399362],(0.5, 0.0, 0.9),(4.2, -2.7, -31.2),3.947571,3.68811
101.9497,(-22.2, 19.6, -24.2),(-1.0, 0.0, 0.0), Part [399362],(0.3, 0.0, 1.0),(-31.0, -0.5, -32.5),3.664551,3.572037
101.9854,(-22.2, 19.6, -24.0),(-1.0, 0.0, 0.0), Part [399362],(0.2, 0.0, 1.0),(2.6, -1.6, -33.0),3.607956,3.411636
102.0169,(-22.2, 19.6, -24.1),(-1.0, 0.0, 0.0), Part [399362],(0.0, 0.0, 1.0),(-2.5, -1.5, -33.0),3.507858,3.527863
102.0534,(-22.2, 19.6, -24.1),(-1.0, 0.0, 0.0), Part [399362],(0.0, 0.0, 1.0),(-32.6, -0.7, -32.2),3.414322,3.469742
102.0899,(-22.5, 18.8, -22.1),(0.0, 1.0, 0.0),Teleport Area Bedroom (1),(0.1, 0.0, 1.0),(-22.8, -0.7, -33.2),3.440872,3.302216
102.1286,(-24.2, 18.8, -21.9),(0.0, 1.0, 0.0),Teleport Area Bedroom,(0.4, 0.0, 0.9),(4.5, -2.9, -31.1),3.968872,3.511246
102.155,(-24.4, 19.3, -23.6),(0.0, 1.0, 0.0),Newspaper 3,(0.4, 0.0, 0.9),(4.5, -2.8, -31.5),3.943954,3.525253
102.1928,(-24.1, 19.3, -23.9),(1.0, 0.0, 0.0),Bed_Linen,(0.2, 0.0, 1.0),(-30.5, -0.6, -32.1),3.566132,3.239624
102.2177,(-24.1, 19.3, -23.8),(0.0, 1.0, 0.0),Bed_Linen,(0.2, 0.0, 1.0),(-14.9, -1.1, -32.6),3.47139,3.217621
102.2496,(-24.1, 19.3, -24.0),(1.0, 0.0, 0.0),Bed_Linen,(0.2, 0.0, 1.0),(-30.9, -0.3, -32.7),3.351761,3.255936
102.2795,(-24.1, 19.3, -23.9),(1.0, 0.0, 0.0),Bed_Linen,(0.1, 0.0, 1.0),(-31.7, -0.2, -32.5),3.346481,3.211227
102.3107,(-24.1, 19.3, -24.0),(1.0, 0.0, 0.0),Bed_Linen,(0.0, 0.0, 1.0),(-31.9, -0.2, -32.8),3.292587,3.322906
102.3364,(-24.6, 19.3, -24.2),(0.0, 1.0, 0.0),Bed_Linen,(0.1, 0.0, 1.0),(-29.4, -0.4, -32.8),3.328796,3.206924
102.3812,(-24.7, 19.3, -24.3),(0.0, 1.0, 0.0),Bed_Linen,(0.1, 0.0, 1.0),(-24.4, -0.7, -32.8),3.414627,3.229248
102.4123,(-24.7, 19.3, -24.4),(0.0, 1.0, 0.0),Bed_Linen,(0.0, 0.0, 1.0),(-24.2, -0.8, -32.8),3.380737,3.296158
102.4451,(-24.6, 19.3, -24.5),(0.0, 1.0, 0.0),Bed_Linen,(0.0, 0.0, 1.0),(-28.6, -0.5, -33.0),3.309952,3.335388
102.4794,(-24.6, 19.3, -24.4),(0.0, 1.0, 0.0),Bed_Linen,(0.0, 0.1, 1.0),(-32.1, -0.8, -31.8),3.280594,3.312164
102.5126,(-24.6, 19.3, -24.5),(0.0, 1.0, 0.0),Bed_Linen,(-0.1, 0.1, 1.0),(-32.2, -0.7, -31.8),3.223343,3.321396
102.5457,(-24.6, 19.3, -25.0),(0.0, 1.0, 0.0),Bed_Linen,(0.0, 0.0, 1.0),(-31.1, -0.6, -33.0),3.563766,3.399109
102.5832,(-24.6, 19.3, -25.1),(0.0, 1.0, 0.0),Bed_Linen,(0.0, 0.0, 1.0),(-31.5, -0.6, -32.8),3.489487,3.421814
102.613,(-24.6, 19.3, -25.0),(0.0, 1.0, 0.0),Bed_Linen,(0.0, 0.0, 1.0),(-26.5, -0.9, -32.5),3.551437,3.501373
102.6452,(-24.6, 19.3, -25.0),(0.0, 1.0, 0.0),Bed_Linen,(0.0, 0.0, 1.0),(-30.8, -0.6, -32.5),3.392288,3.575546
102.6793,(-25.4, 19.3, -24.0),(0.0, 1.0, 0.0),Bed_Linen,(0.0, 0.2, 1.0),(1.8, 0.0, -34.0),3.415833,3.461563
102.7131,(-25.5, 19.3, -23.8),(0.0, 1.0, 0.0),Bed_Linen,(0.0, 0.2, 1.0),(1.7, -0.1, -34.0),3.363464,3.483826
