Eye-Tracking Data:DateTime.Now, FocusInfo.point,FocusInfo.normal,FocusInfo.transform.name,eyeData.verbose_data.combined.eye_data.gaze_direction_normalized,eyeData.verbose_data.combined.eye_data.gaze_origin_mm,eyeData.verbose_data.left.pupil_diameter_mm,eyeData.verbose_data.right.pupil_diameter_mm
2.77548,(125.1, 31.4, -48.7),(-0.1, 1.0, 0.0),Terrain_0_0-20200716 - 154804,(-0.4, 0.1, 0.9),(-35.2, -3.9, -24.5),-1,4.977051
2.810916,(103.8, 28.1, -52.8),(0.0, 1.0, 0.1),Terrain_0_0-20200716 - 154804,(-0.3, 0.1, 0.9),(-1.5, -3.3, -23.7),4.485977,4.886841
2.853206,(108.4, 28.4, -52.1),(-0.1, 1.0, 0.0),Terrain_0_0-20200716 - 154804,(-0.2, 0.1, 1.0),(-0.8, -3.1, -23.9),4.456741,4.694336
2.89819,(125.8, 31.4, -49.1),(-0.1, 1.0, 0.0),Terrain_0_0-20200716 - 154804,(-0.1, 0.1, 1.0),(16.7, -2.3, -25.7),4.321091,4.529465
2.943421,(128.8, 31.6, -49.2),(0.0, 1.0, 0.0),Terrain_0_0-20200716 - 154804,(0.0, 0.0, 1.0),(-27.9, -3.0, -24.9),4.25238,4.532394
2.988518,(98.6, 27.3, -49.7),(-0.1, 1.0, 0.2),Terrain_0_0-20200716 - 154804,(-0.2, 0.1, 1.0),(22.8, -3.0, -24.7),4.173874,4.648529
3.030927,(121.7, 30.7, -47.2),(-0.2, 1.0, 0.1),Terrain_0_0-20200716 - 154804,(-0.2, 0.0, 1.0),(-8.4, -3.5, -23.9),4.361603,4.750656
3.075829,(125.2, 31.3, -46.8),(-0.1, 1.0, 0.1),Terrain_0_0-20200716 - 154804,(-0.2, 0.0, 1.0),(11.4, -3.1, -24.8),4.305771,4.606003
3.124503,(128.2, 31.6, -46.3),(-0.1, 1.0, 0.0),Terrain_0_0-20200716 - 154804,(-0.2, 0.1, 1.0),(22.1, -2.8, -25.1),4.289627,4.375336
3.165497,(129.2, 31.7, -46.5),(-0.1, 1.0, 0.0),Terrain_0_0-20200716 - 154804,(-0.1, 0.1, 1.0),(4.2, -2.5, -25.2),4.2173,4.389267
3.21024,(128.9, 31.6, -46.4),(-0.1, 1.0, 0.0),Terrain_0_0-20200716 - 154804,(-0.1, 0.1, 1.0),(11.6, -2.2, -25.4),4.207245,4.44072
3.255718,(128.5, 31.6, -46.7),(-0.1, 1.0, 0.0),Terrain_0_0-20200716 - 154804,(-0.1, 0.1, 1.0),(-4.9, -2.5, -24.8),4.209412,4.375214
3.298326,(86.7, 26.9, -53.0),(0.0, 1.0, 0.2),Terrain_0_0-20200716 - 154804,(-0.1, 0.2, 1.0),(20.0, -2.0, -25.7),4.20047,4.358139
3.343094,(75.6, 28.2, -53.9),(0.8, 0.0, 0.6),Terrain_0_0-20200716 - 154804,(-0.1, 0.2, 1.0),(-4.4, -2.2, -25.0),4.077225,4.411545
3.390978,(75.7, 28.5, -54.5),(1.0, 0.0, -0.1),Terrain_0_0-20200716 - 154804,(-0.1, 0.2, 1.0),(-21.2, -2.8, -24.4),4.04631,4.319122
3.434983,(88.6, 27.4, -55.4),(-0.1, 1.0, 0.2),Terrain_0_0-20200716 - 154804,(-0.1, 0.1, 1.0),(-18.5, -2.3, -24.9),4.093674,4.330261
3.475525,(80.1, 27.1, -56.5),(-0.1, 1.0, 0.0),Terrain_0_0-20200716 - 154804,(-0.1, 0.1, 1.0),(-7.8, -2.1, -25.3),4.045807,4.378754
3.520191,(83.5, 27.2, -55.5),(-0.1, 1.0, 0.2),Terrain_0_0-20200716 - 154804,(-0.1, 0.1, 1.0),(-3.3, -2.1, -25.3),3.963669,4.272507
